0.00.445.121 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.445.219 I srv          init: The UI is disabled
0.00.445.220 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.446.716 I srv    load_model: loading model 'second-state/llm-compiler-7b-ftd-GGUF:Q4_K_M'
0.01.468.014 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.04.641.388 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.06.579.583 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.06.581.143 I srv  llama_server: model loaded
0.06.581.149 I srv  llama_server: listening on http://127.0.0.1:8001
0.07.001.534 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
58.10.643.457 I slot print_timing: id  0 | task 17847 | n_decoded =   1249, tg =   6.38 t/s, tg_3s =   5.92 t/s
58.13.690.316 I slot print_timing: id  0 | task 17847 | n_decoded =   1267, tg =   6.38 t/s, tg_3s =   5.91 t/s
58.16.743.862 I slot print_timing: id  0 | task 17847 | n_decoded =   1285, tg =   6.37 t/s, tg_3s =   5.89 t/s
58.19.801.945 I slot print_timing: id  0 | task 17847 | n_decoded =   1303, tg =   6.36 t/s, tg_3s =   5.89 t/s
58.22.876.597 I slot print_timing: id  0 | task 17847 | n_decoded =   1321, tg =   6.35 t/s, tg_3s =   5.85 t/s
58.25.950.824 I slot print_timing: id  0 | task 17847 | n_decoded =   1339, tg =   6.35 t/s, tg_3s =   5.86 t/s
58.29.030.953 I slot print_timing: id  0 | task 17847 | n_decoded =   1357, tg =   6.34 t/s, tg_3s =   5.84 t/s
58.32.099.362 I slot print_timing: id  0 | task 17847 | n_decoded =   1375, tg =   6.33 t/s, tg_3s =   5.87 t/s
58.35.175.418 I slot print_timing: id  0 | task 17847 | n_decoded =   1393, tg =   6.33 t/s, tg_3s =   5.85 t/s
58.38.265.575 I slot print_timing: id  0 | task 17847 | n_decoded =   1411, tg =   6.32 t/s, tg_3s =   5.82 t/s
58.41.347.060 I slot print_timing: id  0 | task 17847 | n_decoded =   1429, tg =   6.31 t/s, tg_3s =   5.84 t/s
58.44.446.596 I slot print_timing: id  0 | task 17847 | n_decoded =   1447, tg =   6.31 t/s, tg_3s =   5.81 t/s
58.47.566.104 I slot print_timing: id  0 | task 17847 | n_decoded =   1465, tg =   6.30 t/s, tg_3s =   5.77 t/s
58.50.681.382 I slot print_timing: id  0 | task 17847 | n_decoded =   1483, tg =   6.29 t/s, tg_3s =   5.78 t/s
58.53.809.715 I slot print_timing: id  0 | task 17847 | n_decoded =   1501, tg =   6.28 t/s, tg_3s =   5.75 t/s
58.56.942.943 I slot print_timing: id  0 | task 17847 | n_decoded =   1519, tg =   6.28 t/s, tg_3s =   5.74 t/s
59.00.082.778 I slot print_timing: id  0 | task 17847 | n_decoded =   1537, tg =   6.27 t/s, tg_3s =   5.73 t/s
59.03.222.190 I slot print_timing: id  0 | task 17847 | n_decoded =   1555, tg =   6.26 t/s, tg_3s =   5.73 t/s
59.06.375.435 I slot print_timing: id  0 | task 17847 | n_decoded =   1573, tg =   6.26 t/s, tg_3s =   5.71 t/s
59.09.546.065 I slot print_timing: id  0 | task 17847 | n_decoded =   1591, tg =   6.25 t/s, tg_3s =   5.68 t/s
59.12.697.130 I slot print_timing: id  0 | task 17847 | n_decoded =   1609, tg =   6.24 t/s, tg_3s =   5.71 t/s
59.15.855.590 I slot print_timing: id  0 | task 17847 | n_decoded =   1627, tg =   6.24 t/s, tg_3s =   5.70 t/s
59.19.025.074 I slot print_timing: id  0 | task 17847 | n_decoded =   1645, tg =   6.23 t/s, tg_3s =   5.68 t/s
59.22.195.523 I slot print_timing: id  0 | task 17847 | n_decoded =   1663, tg =   6.22 t/s, tg_3s =   5.68 t/s
59.25.196.923 I slot print_timing: id  0 | task 17847 | n_decoded =   1680, tg =   6.22 t/s, tg_3s =   5.66 t/s
59.28.198.321 I slot print_timing: id  0 | task 17847 | n_decoded =   1697, tg =   6.21 t/s, tg_3s =   5.66 t/s
59.31.225.343 I slot print_timing: id  0 | task 17847 | n_decoded =   1714, tg =   6.20 t/s, tg_3s =   5.62 t/s
59.34.254.321 I slot print_timing: id  0 | task 17847 | n_decoded =   1731, tg =   6.20 t/s, tg_3s =   5.61 t/s
59.37.298.923 I slot print_timing: id  0 | task 17847 | n_decoded =   1748, tg =   6.19 t/s, tg_3s =   5.58 t/s
59.40.327.860 I slot print_timing: id  0 | task 17847 | n_decoded =   1765, tg =   6.19 t/s, tg_3s =   5.61 t/s
59.43.374.321 I slot print_timing: id  0 | task 17847 | n_decoded =   1782, tg =   6.18 t/s, tg_3s =   5.58 t/s
59.46.423.320 I slot print_timing: id  0 | task 17847 | n_decoded =   1799, tg =   6.17 t/s, tg_3s =   5.58 t/s
59.49.459.955 I slot print_timing: id  0 | task 17847 | n_decoded =   1816, tg =   6.17 t/s, tg_3s =   5.60 t/s
59.52.502.733 I slot print_timing: id  0 | task 17847 | n_decoded =   1833, tg =   6.16 t/s, tg_3s =   5.59 t/s
59.55.549.653 I slot print_timing: id  0 | task 17847 | n_decoded =   1850, tg =   6.15 t/s, tg_3s =   5.58 t/s
59.58.602.618 I slot print_timing: id  0 | task 17847 | n_decoded =   1867, tg =   6.15 t/s, tg_3s =   5.57 t/s
60.01.660.074 I slot print_timing: id  0 | task 17847 | n_decoded =   1884, tg =   6.14 t/s, tg_3s =   5.56 t/s
60.04.729.761 I slot print_timing: id  0 | task 17847 | n_decoded =   1901, tg =   6.14 t/s, tg_3s =   5.54 t/s
60.07.810.757 I slot print_timing: id  0 | task 17847 | n_decoded =   1918, tg =   6.13 t/s, tg_3s =   5.52 t/s
60.10.888.934 I slot print_timing: id  0 | task 17847 | n_decoded =   1935, tg =   6.13 t/s, tg_3s =   5.52 t/s
60.13.963.533 I slot print_timing: id  0 | task 17847 | n_decoded =   1952, tg =   6.12 t/s, tg_3s =   5.53 t/s
60.17.070.894 I slot print_timing: id  0 | task 17847 | n_decoded =   1969, tg =   6.11 t/s, tg_3s =   5.47 t/s
60.20.183.708 I slot print_timing: id  0 | task 17847 | n_decoded =   1986, tg =   6.11 t/s, tg_3s =   5.46 t/s
60.23.298.720 I slot print_timing: id  0 | task 17847 | n_decoded =   2003, tg =   6.10 t/s, tg_3s =   5.46 t/s
60.26.421.263 I slot print_timing: id  0 | task 17847 | n_decoded =   2020, tg =   6.09 t/s, tg_3s =   5.44 t/s
60.29.548.540 I slot print_timing: id  0 | task 17847 | n_decoded =   2037, tg =   6.09 t/s, tg_3s =   5.44 t/s
60.32.679.183 I slot print_timing: id  0 | task 17847 | n_decoded =   2054, tg =   6.08 t/s, tg_3s =   5.43 t/s
60.35.814.298 I slot print_timing: id  0 | task 17847 | n_decoded =   2071, tg =   6.08 t/s, tg_3s =   5.42 t/s
60.38.960.980 I slot print_timing: id  0 | task 17847 | n_decoded =   2088, tg =   6.07 t/s, tg_3s =   5.40 t/s
60.42.099.258 I slot print_timing: id  0 | task 17847 | n_decoded =   2105, tg =   6.06 t/s, tg_3s =   5.42 t/s
60.45.241.655 I slot print_timing: id  0 | task 17847 | n_decoded =   2122, tg =   6.06 t/s, tg_3s =   5.41 t/s
60.48.395.387 I slot print_timing: id  0 | task 17847 | n_decoded =   2139, tg =   6.05 t/s, tg_3s =   5.39 t/s
60.51.550.586 I slot print_timing: id  0 | task 17847 | n_decoded =   2156, tg =   6.05 t/s, tg_3s =   5.39 t/s
60.54.703.943 I slot print_timing: id  0 | task 17847 | n_decoded =   2173, tg =   6.04 t/s, tg_3s =   5.39 t/s
60.57.850.100 I slot print_timing: id  0 | task 17847 | n_decoded =   2190, tg =   6.04 t/s, tg_3s =   5.40 t/s
61.01.011.787 I slot print_timing: id  0 | task 17847 | n_decoded =   2207, tg =   6.03 t/s, tg_3s =   5.38 t/s
61.04.187.957 I slot print_timing: id  0 | task 17847 | n_decoded =   2224, tg =   6.02 t/s, tg_3s =   5.35 t/s
61.07.211.913 I slot print_timing: id  0 | task 17847 | n_decoded =   2240, tg =   6.02 t/s, tg_3s =   5.29 t/s
61.10.232.085 I slot print_timing: id  0 | task 17847 | n_decoded =   2256, tg =   6.01 t/s, tg_3s =   5.30 t/s
61.13.251.425 I slot print_timing: id  0 | task 17847 | n_decoded =   2272, tg =   6.01 t/s, tg_3s =   5.30 t/s
61.16.278.119 I slot print_timing: id  0 | task 17847 | n_decoded =   2288, tg =   6.00 t/s, tg_3s =   5.29 t/s
61.19.305.320 I slot print_timing: id  0 | task 17847 | n_decoded =   2304, tg =   5.99 t/s, tg_3s =   5.29 t/s
61.22.349.859 I slot print_timing: id  0 | task 17847 | n_decoded =   2320, tg =   5.99 t/s, tg_3s =   5.26 t/s
61.25.374.007 I slot print_timing: id  0 | task 17847 | n_decoded =   2336, tg =   5.98 t/s, tg_3s =   5.29 t/s
61.28.394.717 I slot print_timing: id  0 | task 17847 | n_decoded =   2352, tg =   5.98 t/s, tg_3s =   5.30 t/s
61.31.415.653 I slot print_timing: id  0 | task 17847 | n_decoded =   2368, tg =   5.97 t/s, tg_3s =   5.30 t/s
61.34.437.655 I slot print_timing: id  0 | task 17847 | n_decoded =   2384, tg =   5.97 t/s, tg_3s =   5.29 t/s
61.37.471.034 I slot print_timing: id  0 | task 17847 | n_decoded =   2400, tg =   5.96 t/s, tg_3s =   5.27 t/s
61.40.512.148 I slot print_timing: id  0 | task 17847 | n_decoded =   2416, tg =   5.96 t/s, tg_3s =   5.26 t/s
61.43.558.471 I slot print_timing: id  0 | task 17847 | n_decoded =   2432, tg =   5.95 t/s, tg_3s =   5.25 t/s
61.46.609.441 I slot print_timing: id  0 | task 17847 | n_decoded =   2448, tg =   5.95 t/s, tg_3s =   5.24 t/s
61.49.670.943 I slot print_timing: id  0 | task 17847 | n_decoded =   2464, tg =   5.94 t/s, tg_3s =   5.23 t/s
61.52.772.953 I slot print_timing: id  0 | task 17847 | n_decoded =   2480, tg =   5.94 t/s, tg_3s =   5.16 t/s
61.55.851.151 I slot print_timing: id  0 | task 17847 | n_decoded =   2496, tg =   5.93 t/s, tg_3s =   5.20 t/s
61.58.940.628 I slot print_timing: id  0 | task 17847 | n_decoded =   2512, tg =   5.93 t/s, tg_3s =   5.18 t/s
62.02.035.601 I slot print_timing: id  0 | task 17847 | n_decoded =   2528, tg =   5.92 t/s, tg_3s =   5.17 t/s
62.05.126.369 I slot print_timing: id  0 | task 17847 | n_decoded =   2544, tg =   5.91 t/s, tg_3s =   5.18 t/s
62.08.235.269 I slot print_timing: id  0 | task 17847 | n_decoded =   2560, tg =   5.91 t/s, tg_3s =   5.15 t/s
62.11.341.700 I slot print_timing: id  0 | task 17847 | n_decoded =   2576, tg =   5.90 t/s, tg_3s =   5.15 t/s
62.14.447.963 I slot print_timing: id  0 | task 17847 | n_decoded =   2592, tg =   5.90 t/s, tg_3s =   5.15 t/s
62.17.571.740 I slot print_timing: id  0 | task 17847 | n_decoded =   2608, tg =   5.89 t/s, tg_3s =   5.12 t/s
62.20.693.933 I slot print_timing: id  0 | task 17847 | n_decoded =   2624, tg =   5.89 t/s, tg_3s =   5.12 t/s
62.23.821.587 I slot print_timing: id  0 | task 17847 | n_decoded =   2640, tg =   5.88 t/s, tg_3s =   5.12 t/s
62.26.942.930 I slot print_timing: id  0 | task 17847 | n_decoded =   2656, tg =   5.88 t/s, tg_3s =   5.13 t/s
62.30.068.346 I slot print_timing: id  0 | task 17847 | n_decoded =   2672, tg =   5.87 t/s, tg_3s =   5.12 t/s
62.33.193.413 I slot print_timing: id  0 | task 17847 | n_decoded =   2688, tg =   5.87 t/s, tg_3s =   5.12 t/s
62.36.327.245 I slot print_timing: id  0 | task 17847 | n_decoded =   2704, tg =   5.86 t/s, tg_3s =   5.11 t/s
62.39.475.148 I slot print_timing: id  0 | task 17847 | n_decoded =   2720, tg =   5.86 t/s, tg_3s =   5.08 t/s
62.42.638.233 I slot print_timing: id  0 | task 17847 | n_decoded =   2736, tg =   5.85 t/s, tg_3s =   5.06 t/s
62.45.813.403 I slot print_timing: id  0 | task 17847 | n_decoded =   2752, tg =   5.84 t/s, tg_3s =   5.04 t/s
62.48.990.825 I slot print_timing: id  0 | task 17847 | n_decoded =   2768, tg =   5.84 t/s, tg_3s =   5.04 t/s
62.52.183.613 I slot print_timing: id  0 | task 17847 | n_decoded =   2784, tg =   5.83 t/s, tg_3s =   5.01 t/s
62.55.184.990 I slot print_timing: id  0 | task 17847 | n_decoded =   2799, tg =   5.83 t/s, tg_3s =   5.00 t/s
62.58.199.978 I slot print_timing: id  0 | task 17847 | n_decoded =   2814, tg =   5.82 t/s, tg_3s =   4.98 t/s
63.01.205.403 I slot print_timing: id  0 | task 17847 | n_decoded =   2829, tg =   5.82 t/s, tg_3s =   4.99 t/s
63.04.210.392 I slot print_timing: id  0 | task 17847 | n_decoded =   2844, tg =   5.81 t/s, tg_3s =   4.99 t/s
63.07.223.830 I slot print_timing: id  0 | task 17847 | n_decoded =   2859, tg =   5.81 t/s, tg_3s =   4.98 t/s
63.10.236.348 I slot print_timing: id  0 | task 17847 | n_decoded =   2874, tg =   5.80 t/s, tg_3s =   4.98 t/s
63.13.239.886 I slot print_timing: id  0 | task 17847 | n_decoded =   2889, tg =   5.80 t/s, tg_3s =   4.99 t/s
63.16.261.141 I slot print_timing: id  0 | task 17847 | n_decoded =   2904, tg =   5.79 t/s, tg_3s =   4.96 t/s
63.19.284.193 I slot print_timing: id  0 | task 17847 | n_decoded =   2919, tg =   5.79 t/s, tg_3s =   4.96 t/s
63.22.317.348 I slot print_timing: id  0 | task 17847 | n_decoded =   2934, tg =   5.78 t/s, tg_3s =   4.95 t/s
63.25.341.324 I slot print_timing: id  0 | task 17847 | n_decoded =   2949, tg =   5.78 t/s, tg_3s =   4.96 t/s
63.28.361.678 I slot print_timing: id  0 | task 17847 | n_decoded =   2964, tg =   5.77 t/s, tg_3s =   4.97 t/s
63.31.390.083 I slot print_timing: id  0 | task 17847 | n_decoded =   2979, tg =   5.77 t/s, tg_3s =   4.95 t/s
63.34.448.214 I slot print_timing: id  0 | task 17847 | n_decoded =   2994, tg =   5.76 t/s, tg_3s =   4.90 t/s
63.37.524.660 I slot print_timing: id  0 | task 17847 | n_decoded =   3009, tg =   5.76 t/s, tg_3s =   4.88 t/s
63.40.593.253 I slot print_timing: id  0 | task 17847 | n_decoded =   3024, tg =   5.75 t/s, tg_3s =   4.89 t/s
63.43.671.172 I slot print_timing: id  0 | task 17847 | n_decoded =   3039, tg =   5.75 t/s, tg_3s =   4.87 t/s
63.46.738.796 I slot print_timing: id  0 | task 17847 | n_decoded =   3054, tg =   5.74 t/s, tg_3s =   4.89 t/s
63.49.805.194 I slot print_timing: id  0 | task 17847 | n_decoded =   3069, tg =   5.74 t/s, tg_3s =   4.89 t/s
63.52.886.233 I slot print_timing: id  0 | task 17847 | n_decoded =   3084, tg =   5.73 t/s, tg_3s =   4.87 t/s
63.55.967.894 I slot print_timing: id  0 | task 17847 | n_decoded =   3099, tg =   5.73 t/s, tg_3s =   4.87 t/s
63.59.049.628 I slot print_timing: id  0 | task 17847 | n_decoded =   3114, tg =   5.72 t/s, tg_3s =   4.87 t/s
64.02.128.420 I slot print_timing: id  0 | task 17847 | n_decoded =   3129, tg =   5.72 t/s, tg_3s =   4.87 t/s
64.05.208.803 I slot print_timing: id  0 | task 17847 | n_decoded =   3144, tg =   5.71 t/s, tg_3s =   4.87 t/s
64.08.296.452 I slot print_timing: id  0 | task 17847 | n_decoded =   3159, tg =   5.71 t/s, tg_3s =   4.86 t/s
64.11.389.317 I slot print_timing: id  0 | task 17847 | n_decoded =   3174, tg =   5.70 t/s, tg_3s =   4.85 t/s
64.14.485.896 I slot print_timing: id  0 | task 17847 | n_decoded =   3189, tg =   5.70 t/s, tg_3s =   4.84 t/s
64.17.582.913 I slot print_timing: id  0 | task 17847 | n_decoded =   3204, tg =   5.69 t/s, tg_3s =   4.84 t/s
64.20.681.286 I slot print_timing: id  0 | task 17847 | n_decoded =   3219, tg =   5.69 t/s, tg_3s =   4.84 t/s
64.23.795.637 I slot print_timing: id  0 | task 17847 | n_decoded =   3234, tg =   5.69 t/s, tg_3s =   4.82 t/s
64.26.940.168 I slot print_timing: id  0 | task 17847 | n_decoded =   3249, tg =   5.68 t/s, tg_3s =   4.77 t/s
64.30.067.992 I slot print_timing: id  0 | task 17847 | n_decoded =   3264, tg =   5.68 t/s, tg_3s =   4.80 t/s
64.33.202.343 I slot print_timing: id  0 | task 17847 | n_decoded =   3279, tg =   5.67 t/s, tg_3s =   4.79 t/s
64.36.345.527 I slot print_timing: id  0 | task 17847 | n_decoded =   3294, tg =   5.67 t/s, tg_3s =   4.77 t/s
64.39.499.544 I slot print_timing: id  0 | task 17847 | n_decoded =   3309, tg =   5.66 t/s, tg_3s =   4.76 t/s
64.42.646.134 I slot print_timing: id  0 | task 17847 | n_decoded =   3324, tg =   5.66 t/s, tg_3s =   4.77 t/s
64.45.791.547 I slot print_timing: id  0 | task 17847 | n_decoded =   3339, tg =   5.65 t/s, tg_3s =   4.77 t/s
64.48.940.904 I slot print_timing: id  0 | task 17847 | n_decoded =   3354, tg =   5.65 t/s, tg_3s =   4.76 t/s
64.52.106.967 I slot print_timing: id  0 | task 17847 | n_decoded =   3369, tg =   5.64 t/s, tg_3s =   4.74 t/s
64.55.283.582 I slot print_timing: id  0 | task 17847 | n_decoded =   3384, tg =   5.64 t/s, tg_3s =   4.72 t/s
64.58.451.518 I slot print_timing: id  0 | task 17847 | n_decoded =   3399, tg =   5.63 t/s, tg_3s =   4.73 t/s
65.01.625.542 I slot print_timing: id  0 | task 17847 | n_decoded =   3414, tg =   5.63 t/s, tg_3s =   4.73 t/s
65.04.799.161 I slot print_timing: id  0 | task 17847 | n_decoded =   3429, tg =   5.62 t/s, tg_3s =   4.73 t/s
65.07.985.238 I slot print_timing: id  0 | task 17847 | n_decoded =   3444, tg =   5.62 t/s, tg_3s =   4.71 t/s
65.11.164.061 I slot print_timing: id  0 | task 17847 | n_decoded =   3459, tg =   5.61 t/s, tg_3s =   4.72 t/s
65.14.341.811 I slot print_timing: id  0 | task 17847 | n_decoded =   3474, tg =   5.61 t/s, tg_3s =   4.72 t/s
65.17.522.211 I slot print_timing: id  0 | task 17847 | n_decoded =   3489, tg =   5.60 t/s, tg_3s =   4.72 t/s
65.20.522.514 I slot print_timing: id  0 | task 17847 | n_decoded =   3503, tg =   5.60 t/s, tg_3s =   4.67 t/s
65.23.531.505 I slot print_timing: id  0 | task 17847 | n_decoded =   3517, tg =   5.60 t/s, tg_3s =   4.65 t/s
65.26.542.256 I slot print_timing: id  0 | task 17847 | n_decoded =   3531, tg =   5.59 t/s, tg_3s =   4.65 t/s
65.29.546.734 I slot print_timing: id  0 | task 17847 | n_decoded =   3545, tg =   5.59 t/s, tg_3s =   4.66 t/s
65.32.559.449 I slot print_timing: id  0 | task 17847 | n_decoded =   3559, tg =   5.58 t/s, tg_3s =   4.65 t/s
65.35.574.662 I slot print_timing: id  0 | task 17847 | n_decoded =   3573, tg =   5.58 t/s, tg_3s =   4.64 t/s
65.38.593.880 I slot print_timing: id  0 | task 17847 | n_decoded =   3587, tg =   5.57 t/s, tg_3s =   4.64 t/s
65.41.611.204 I slot print_timing: id  0 | task 17847 | n_decoded =   3601, tg =   5.57 t/s, tg_3s =   4.64 t/s
65.44.628.509 I slot print_timing: id  0 | task 17847 | n_decoded =   3615, tg =   5.56 t/s, tg_3s =   4.64 t/s
65.47.645.987 I slot print_timing: id  0 | task 17847 | n_decoded =   3629, tg =   5.56 t/s, tg_3s =   4.64 t/s
65.50.669.222 I slot print_timing: id  0 | task 17847 | n_decoded =   3643, tg =   5.56 t/s, tg_3s =   4.63 t/s
65.53.698.160 I slot print_timing: id  0 | task 17847 | n_decoded =   3657, tg =   5.55 t/s, tg_3s =   4.62 t/s
65.56.733.973 I slot print_timing: id  0 | task 17847 | n_decoded =   3671, tg =   5.55 t/s, tg_3s =   4.61 t/s
65.59.768.290 I slot print_timing: id  0 | task 17847 | n_decoded =   3685, tg =   5.54 t/s, tg_3s =   4.61 t/s
66.02.801.246 I slot print_timing: id  0 | task 17847 | n_decoded =   3699, tg =   5.54 t/s, tg_3s =   4.62 t/s
66.05.840.776 I slot print_timing: id  0 | task 17847 | n_decoded =   3713, tg =   5.53 t/s, tg_3s =   4.61 t/s
66.08.892.878 I slot print_timing: id  0 | task 17847 | n_decoded =   3727, tg =   5.53 t/s, tg_3s =   4.59 t/s
66.11.937.840 I slot print_timing: id  0 | task 17847 | n_decoded =   3741, tg =   5.53 t/s, tg_3s =   4.60 t/s
66.14.998.594 I slot print_timing: id  0 | task 17847 | n_decoded =   3755, tg =   5.52 t/s, tg_3s =   4.57 t/s
66.18.068.372 I slot print_timing: id  0 | task 17847 | n_decoded =   3769, tg =   5.52 t/s, tg_3s =   4.56 t/s
66.21.145.737 I slot print_timing: id  0 | task 17847 | n_decoded =   3783, tg =   5.51 t/s, tg_3s =   4.55 t/s
66.24.230.383 I slot print_timing: id  0 | task 17847 | n_decoded =   3797, tg =   5.51 t/s, tg_3s =   4.54 t/s
66.27.303.417 I slot print_timing: id  0 | task 17847 | n_decoded =   3811, tg =   5.50 t/s, tg_3s =   4.56 t/s
66.30.388.433 I slot print_timing: id  0 | task 17847 | n_decoded =   3825, tg =   5.50 t/s, tg_3s =   4.54 t/s
66.33.471.243 I slot print_timing: id  0 | task 17847 | n_decoded =   3839, tg =   5.50 t/s, tg_3s =   4.54 t/s
66.36.553.547 I slot print_timing: id  0 | task 17847 | n_decoded =   3853, tg =   5.49 t/s, tg_3s =   4.54 t/s
66.39.642.648 I slot print_timing: id  0 | task 17847 | n_decoded =   3867, tg =   5.49 t/s, tg_3s =   4.53 t/s
66.42.734.823 I slot print_timing: id  0 | task 17847 | n_decoded =   3881, tg =   5.48 t/s, tg_3s =   4.53 t/s
66.45.822.903 I slot print_timing: id  0 | task 17847 | n_decoded =   3895, tg =   5.48 t/s, tg_3s =   4.53 t/s
66.48.909.816 I slot print_timing: id  0 | task 17847 | n_decoded =   3909, tg =   5.48 t/s, tg_3s =   4.54 t/s
66.52.010.203 I slot print_timing: id  0 | task 17847 | n_decoded =   3923, tg =   5.47 t/s, tg_3s =   4.52 t/s
66.55.112.937 I slot print_timing: id  0 | task 17847 | n_decoded =   3937, tg =   5.47 t/s, tg_3s =   4.51 t/s
66.58.214.764 I slot print_timing: id  0 | task 17847 | n_decoded =   3951, tg =   5.46 t/s, tg_3s =   4.51 t/s
67.01.354.183 I slot print_timing: id  0 | task 17847 | n_decoded =   3965, tg =   5.46 t/s, tg_3s =   4.46 t/s
67.04.505.457 I slot print_timing: id  0 | task 17847 | n_decoded =   3979, tg =   5.45 t/s, tg_3s =   4.44 t/s
67.07.624.038 I slot print_timing: id  0 | task 17847 | n_decoded =   3993, tg =   5.45 t/s, tg_3s =   4.49 t/s
67.10.745.539 I slot print_timing: id  0 | task 17847 | n_decoded =   4007, tg =   5.45 t/s, tg_3s =   4.49 t/s
67.13.879.387 I slot print_timing: id  0 | task 17847 | n_decoded =   4021, tg =   5.44 t/s, tg_3s =   4.47 t/s
67.17.005.074 I slot print_timing: id  0 | task 17847 | n_decoded =   4035, tg =   5.44 t/s, tg_3s =   4.48 t/s
67.20.148.304 I slot print_timing: id  0 | task 17847 | n_decoded =   4049, tg =   5.43 t/s, tg_3s =   4.45 t/s
67.23.288.990 I slot print_timing: id  0 | task 17847 | n_decoded =   4063, tg =   5.43 t/s, tg_3s =   4.46 t/s
67.26.427.168 I slot print_timing: id  0 | task 17847 | n_decoded =   4077, tg =   5.43 t/s, tg_3s =   4.46 t/s
67.29.582.036 I slot print_timing: id  0 | task 17847 | n_decoded =   4091, tg =   5.42 t/s, tg_3s =   4.44 t/s
67.30.709.153 I slot print_timing: id  0 | task 17847 | prompt eval time =   27350.31 ms /  1120 tokens (   24.42 ms per token,    40.95 tokens per second)
67.30.709.157 I slot print_timing: id  0 | task 17847 |        eval time =  755731.79 ms /  4096 tokens (  184.50 ms per token,     5.42 tokens per second)
67.30.709.157 I slot print_timing: id  0 | task 17847 |       total time =  783082.10 ms /  5216 tokens
67.30.709.159 I slot print_timing: id  0 | task 17847 |    graphs reused =      21835
