0.00.313.778 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.313.912 I srv          init: The UI is disabled
0.00.313.914 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.315.376 I srv    load_model: loading model 'Qwen/Qwen3-14B-GGUF:Q4_K_M'
0.00.563.467 W load: control-looking token: 128247 '</s>' was not control-type; this is probably a bug in the model. its type will be overridden
0.04.801.387 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 32768, kv_unified = 'true'
0.04.806.404 I srv  llama_server: model loaded
0.04.806.411 I srv  llama_server: listening on http://127.0.0.1:8001
0.05.000.725 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
104.17.244.471 I slot print_timing: id  1 | task 5620 | n_decoded =   2284, tg =   1.92 t/s, tg_3s =   1.85 t/s
104.20.456.905 I slot print_timing: id  1 | task 5620 | n_decoded =   2290, tg =   1.92 t/s, tg_3s =   1.87 t/s
104.23.677.475 I slot print_timing: id  1 | task 5620 | n_decoded =   2296, tg =   1.92 t/s, tg_3s =   1.86 t/s
104.26.880.582 I slot print_timing: id  1 | task 5620 | n_decoded =   2302, tg =   1.92 t/s, tg_3s =   1.87 t/s
104.30.068.569 I slot print_timing: id  1 | task 5620 | n_decoded =   2308, tg =   1.92 t/s, tg_3s =   1.88 t/s
104.33.267.658 I slot print_timing: id  1 | task 5620 | n_decoded =   2314, tg =   1.92 t/s, tg_3s =   1.88 t/s
104.36.451.510 I slot print_timing: id  1 | task 5620 | n_decoded =   2320, tg =   1.92 t/s, tg_3s =   1.88 t/s
104.39.638.915 I slot print_timing: id  1 | task 5620 | n_decoded =   2326, tg =   1.92 t/s, tg_3s =   1.88 t/s
104.42.848.483 I slot print_timing: id  1 | task 5620 | n_decoded =   2332, tg =   1.91 t/s, tg_3s =   1.87 t/s
104.46.099.666 I slot print_timing: id  1 | task 5620 | n_decoded =   2338, tg =   1.91 t/s, tg_3s =   1.85 t/s
104.49.320.804 I slot print_timing: id  1 | task 5620 | n_decoded =   2344, tg =   1.91 t/s, tg_3s =   1.86 t/s
104.52.521.809 I slot print_timing: id  1 | task 5620 | n_decoded =   2350, tg =   1.91 t/s, tg_3s =   1.87 t/s
104.55.721.767 I slot print_timing: id  1 | task 5620 | n_decoded =   2356, tg =   1.91 t/s, tg_3s =   1.88 t/s
104.58.917.193 I slot print_timing: id  1 | task 5620 | n_decoded =   2362, tg =   1.91 t/s, tg_3s =   1.88 t/s
105.02.131.305 I slot print_timing: id  1 | task 5620 | n_decoded =   2368, tg =   1.91 t/s, tg_3s =   1.87 t/s
105.05.370.203 I slot print_timing: id  1 | task 5620 | n_decoded =   2374, tg =   1.91 t/s, tg_3s =   1.85 t/s
105.08.584.731 I slot print_timing: id  1 | task 5620 | n_decoded =   2380, tg =   1.91 t/s, tg_3s =   1.87 t/s
105.11.782.957 I slot print_timing: id  1 | task 5620 | n_decoded =   2386, tg =   1.91 t/s, tg_3s =   1.88 t/s
105.15.015.647 I slot print_timing: id  1 | task 5620 | n_decoded =   2392, tg =   1.91 t/s, tg_3s =   1.86 t/s
105.18.255.085 I slot print_timing: id  1 | task 5620 | n_decoded =   2398, tg =   1.91 t/s, tg_3s =   1.85 t/s
105.21.465.722 I slot print_timing: id  1 | task 5620 | n_decoded =   2404, tg =   1.91 t/s, tg_3s =   1.87 t/s
105.24.702.123 I slot print_timing: id  1 | task 5620 | n_decoded =   2410, tg =   1.91 t/s, tg_3s =   1.85 t/s
105.27.915.152 I slot print_timing: id  1 | task 5620 | n_decoded =   2416, tg =   1.91 t/s, tg_3s =   1.87 t/s
105.31.138.943 I slot print_timing: id  1 | task 5620 | n_decoded =   2422, tg =   1.91 t/s, tg_3s =   1.86 t/s
105.34.355.676 I slot print_timing: id  1 | task 5620 | n_decoded =   2428, tg =   1.91 t/s, tg_3s =   1.87 t/s
105.37.574.054 I slot print_timing: id  1 | task 5620 | n_decoded =   2434, tg =   1.91 t/s, tg_3s =   1.86 t/s
105.40.785.376 I slot print_timing: id  1 | task 5620 | n_decoded =   2440, tg =   1.91 t/s, tg_3s =   1.87 t/s
105.43.990.694 I slot print_timing: id  1 | task 5620 | n_decoded =   2446, tg =   1.91 t/s, tg_3s =   1.87 t/s
105.47.194.140 I slot print_timing: id  1 | task 5620 | n_decoded =   2452, tg =   1.91 t/s, tg_3s =   1.87 t/s
105.50.392.349 I slot print_timing: id  1 | task 5620 | n_decoded =   2458, tg =   1.91 t/s, tg_3s =   1.88 t/s
105.53.578.775 I slot print_timing: id  1 | task 5620 | n_decoded =   2464, tg =   1.91 t/s, tg_3s =   1.88 t/s
105.56.791.017 I slot print_timing: id  1 | task 5620 | n_decoded =   2470, tg =   1.91 t/s, tg_3s =   1.87 t/s
105.59.985.461 I slot print_timing: id  1 | task 5620 | n_decoded =   2476, tg =   1.91 t/s, tg_3s =   1.88 t/s
106.03.209.492 I slot print_timing: id  1 | task 5620 | n_decoded =   2482, tg =   1.91 t/s, tg_3s =   1.86 t/s
106.06.422.311 I slot print_timing: id  1 | task 5620 | n_decoded =   2488, tg =   1.91 t/s, tg_3s =   1.87 t/s
106.09.628.617 I slot print_timing: id  1 | task 5620 | n_decoded =   2494, tg =   1.91 t/s, tg_3s =   1.87 t/s
106.12.831.142 I slot print_timing: id  1 | task 5620 | n_decoded =   2500, tg =   1.91 t/s, tg_3s =   1.87 t/s
106.16.066.752 I slot print_timing: id  1 | task 5620 | n_decoded =   2506, tg =   1.91 t/s, tg_3s =   1.85 t/s
106.19.247.584 I slot print_timing: id  1 | task 5620 | n_decoded =   2512, tg =   1.91 t/s, tg_3s =   1.89 t/s
106.22.470.310 I slot print_timing: id  1 | task 5620 | n_decoded =   2518, tg =   1.91 t/s, tg_3s =   1.86 t/s
106.25.656.859 I slot print_timing: id  1 | task 5620 | n_decoded =   2524, tg =   1.91 t/s, tg_3s =   1.88 t/s
106.28.835.016 I slot print_timing: id  1 | task 5620 | n_decoded =   2530, tg =   1.91 t/s, tg_3s =   1.89 t/s
106.32.014.722 I slot print_timing: id  1 | task 5620 | n_decoded =   2536, tg =   1.91 t/s, tg_3s =   1.89 t/s
106.35.211.732 I slot print_timing: id  1 | task 5620 | n_decoded =   2542, tg =   1.91 t/s, tg_3s =   1.88 t/s
106.38.399.381 I slot print_timing: id  1 | task 5620 | n_decoded =   2548, tg =   1.91 t/s, tg_3s =   1.88 t/s
106.41.594.669 I slot print_timing: id  1 | task 5620 | n_decoded =   2554, tg =   1.91 t/s, tg_3s =   1.88 t/s
106.44.791.484 I slot print_timing: id  1 | task 5620 | n_decoded =   2560, tg =   1.91 t/s, tg_3s =   1.88 t/s
106.48.004.308 I slot print_timing: id  1 | task 5620 | n_decoded =   2566, tg =   1.91 t/s, tg_3s =   1.87 t/s
106.51.183.912 I slot print_timing: id  1 | task 5620 | n_decoded =   2572, tg =   1.91 t/s, tg_3s =   1.89 t/s
106.54.386.355 I slot print_timing: id  1 | task 5620 | n_decoded =   2578, tg =   1.91 t/s, tg_3s =   1.87 t/s
106.57.591.191 I slot print_timing: id  1 | task 5620 | n_decoded =   2584, tg =   1.91 t/s, tg_3s =   1.87 t/s
107.00.797.923 I slot print_timing: id  1 | task 5620 | n_decoded =   2590, tg =   1.91 t/s, tg_3s =   1.87 t/s
107.03.986.819 I slot print_timing: id  1 | task 5620 | n_decoded =   2596, tg =   1.91 t/s, tg_3s =   1.88 t/s
107.07.174.232 I slot print_timing: id  1 | task 5620 | n_decoded =   2602, tg =   1.91 t/s, tg_3s =   1.88 t/s
107.10.366.443 I slot print_timing: id  1 | task 5620 | n_decoded =   2608, tg =   1.91 t/s, tg_3s =   1.88 t/s
107.13.552.184 I slot print_timing: id  1 | task 5620 | n_decoded =   2614, tg =   1.91 t/s, tg_3s =   1.88 t/s
107.16.745.450 I slot print_timing: id  1 | task 5620 | n_decoded =   2620, tg =   1.91 t/s, tg_3s =   1.88 t/s
107.19.948.922 I slot print_timing: id  1 | task 5620 | n_decoded =   2626, tg =   1.91 t/s, tg_3s =   1.87 t/s
107.23.155.296 I slot print_timing: id  1 | task 5620 | n_decoded =   2632, tg =   1.91 t/s, tg_3s =   1.87 t/s
107.26.327.607 I slot print_timing: id  1 | task 5620 | n_decoded =   2638, tg =   1.91 t/s, tg_3s =   1.89 t/s
107.29.511.128 I slot print_timing: id  1 | task 5620 | n_decoded =   2644, tg =   1.91 t/s, tg_3s =   1.88 t/s
107.32.693.988 I slot print_timing: id  1 | task 5620 | n_decoded =   2650, tg =   1.91 t/s, tg_3s =   1.89 t/s
107.35.894.032 I slot print_timing: id  1 | task 5620 | n_decoded =   2656, tg =   1.91 t/s, tg_3s =   1.87 t/s
107.39.111.944 I slot print_timing: id  1 | task 5620 | n_decoded =   2662, tg =   1.91 t/s, tg_3s =   1.86 t/s
107.42.340.596 I slot print_timing: id  1 | task 5620 | n_decoded =   2668, tg =   1.91 t/s, tg_3s =   1.86 t/s
107.45.568.457 I slot print_timing: id  1 | task 5620 | n_decoded =   2674, tg =   1.91 t/s, tg_3s =   1.86 t/s
107.48.788.236 I slot print_timing: id  1 | task 5620 | n_decoded =   2680, tg =   1.91 t/s, tg_3s =   1.86 t/s
107.52.013.013 I slot print_timing: id  1 | task 5620 | n_decoded =   2686, tg =   1.91 t/s, tg_3s =   1.86 t/s
107.55.275.085 I slot print_timing: id  1 | task 5620 | n_decoded =   2692, tg =   1.91 t/s, tg_3s =   1.84 t/s
107.58.520.187 I slot print_timing: id  1 | task 5620 | n_decoded =   2698, tg =   1.91 t/s, tg_3s =   1.85 t/s
108.01.748.230 I slot print_timing: id  1 | task 5620 | n_decoded =   2704, tg =   1.91 t/s, tg_3s =   1.86 t/s
108.04.951.823 I slot print_timing: id  1 | task 5620 | n_decoded =   2710, tg =   1.91 t/s, tg_3s =   1.87 t/s
108.08.181.287 I slot print_timing: id  1 | task 5620 | n_decoded =   2716, tg =   1.91 t/s, tg_3s =   1.86 t/s
108.11.412.477 I slot print_timing: id  1 | task 5620 | n_decoded =   2722, tg =   1.91 t/s, tg_3s =   1.86 t/s
108.14.620.608 I slot print_timing: id  1 | task 5620 | n_decoded =   2728, tg =   1.91 t/s, tg_3s =   1.87 t/s
108.17.849.142 I slot print_timing: id  1 | task 5620 | n_decoded =   2734, tg =   1.91 t/s, tg_3s =   1.86 t/s
108.21.091.954 I slot print_timing: id  1 | task 5620 | n_decoded =   2740, tg =   1.91 t/s, tg_3s =   1.85 t/s
108.24.320.008 I slot print_timing: id  1 | task 5620 | n_decoded =   2746, tg =   1.91 t/s, tg_3s =   1.86 t/s
108.27.561.517 I slot print_timing: id  1 | task 5620 | n_decoded =   2752, tg =   1.91 t/s, tg_3s =   1.85 t/s
108.30.799.813 I slot print_timing: id  1 | task 5620 | n_decoded =   2758, tg =   1.91 t/s, tg_3s =   1.85 t/s
108.34.043.779 I slot print_timing: id  1 | task 5620 | n_decoded =   2764, tg =   1.91 t/s, tg_3s =   1.85 t/s
108.37.299.262 I slot print_timing: id  1 | task 5620 | n_decoded =   2770, tg =   1.91 t/s, tg_3s =   1.84 t/s
108.40.558.879 I slot print_timing: id  1 | task 5620 | n_decoded =   2776, tg =   1.91 t/s, tg_3s =   1.84 t/s
108.43.822.096 I slot print_timing: id  1 | task 5620 | n_decoded =   2782, tg =   1.91 t/s, tg_3s =   1.84 t/s
108.47.090.637 I slot print_timing: id  1 | task 5620 | n_decoded =   2788, tg =   1.91 t/s, tg_3s =   1.84 t/s
108.50.342.764 I slot print_timing: id  1 | task 5620 | n_decoded =   2794, tg =   1.91 t/s, tg_3s =   1.84 t/s
108.53.598.120 I slot print_timing: id  1 | task 5620 | n_decoded =   2800, tg =   1.91 t/s, tg_3s =   1.84 t/s
108.56.837.600 I slot print_timing: id  1 | task 5620 | n_decoded =   2806, tg =   1.91 t/s, tg_3s =   1.85 t/s
109.00.070.438 I slot print_timing: id  1 | task 5620 | n_decoded =   2812, tg =   1.91 t/s, tg_3s =   1.86 t/s
109.03.310.273 I slot print_timing: id  1 | task 5620 | n_decoded =   2818, tg =   1.91 t/s, tg_3s =   1.85 t/s
109.06.551.791 I slot print_timing: id  1 | task 5620 | n_decoded =   2824, tg =   1.91 t/s, tg_3s =   1.85 t/s
109.09.783.643 I slot print_timing: id  1 | task 5620 | n_decoded =   2830, tg =   1.91 t/s, tg_3s =   1.86 t/s
109.13.013.805 I slot print_timing: id  1 | task 5620 | n_decoded =   2836, tg =   1.91 t/s, tg_3s =   1.86 t/s
109.16.243.294 I slot print_timing: id  1 | task 5620 | n_decoded =   2842, tg =   1.91 t/s, tg_3s =   1.86 t/s
109.19.487.655 I slot print_timing: id  1 | task 5620 | n_decoded =   2848, tg =   1.91 t/s, tg_3s =   1.85 t/s
109.22.706.402 I slot print_timing: id  1 | task 5620 | n_decoded =   2854, tg =   1.91 t/s, tg_3s =   1.86 t/s
109.25.924.881 I slot print_timing: id  1 | task 5620 | n_decoded =   2860, tg =   1.91 t/s, tg_3s =   1.86 t/s
109.29.148.615 I slot print_timing: id  1 | task 5620 | n_decoded =   2866, tg =   1.91 t/s, tg_3s =   1.86 t/s
109.32.375.950 I slot print_timing: id  1 | task 5620 | n_decoded =   2872, tg =   1.91 t/s, tg_3s =   1.86 t/s
109.35.611.253 I slot print_timing: id  1 | task 5620 | n_decoded =   2878, tg =   1.91 t/s, tg_3s =   1.85 t/s
109.38.835.732 I slot print_timing: id  1 | task 5620 | n_decoded =   2884, tg =   1.91 t/s, tg_3s =   1.86 t/s
109.42.052.210 I slot print_timing: id  1 | task 5620 | n_decoded =   2890, tg =   1.91 t/s, tg_3s =   1.87 t/s
109.45.292.751 I slot print_timing: id  1 | task 5620 | n_decoded =   2896, tg =   1.90 t/s, tg_3s =   1.85 t/s
109.48.536.502 I slot print_timing: id  1 | task 5620 | n_decoded =   2902, tg =   1.90 t/s, tg_3s =   1.85 t/s
109.51.781.854 I slot print_timing: id  1 | task 5620 | n_decoded =   2908, tg =   1.90 t/s, tg_3s =   1.85 t/s
109.55.029.859 I slot print_timing: id  1 | task 5620 | n_decoded =   2914, tg =   1.90 t/s, tg_3s =   1.85 t/s
109.58.272.599 I slot print_timing: id  1 | task 5620 | n_decoded =   2920, tg =   1.90 t/s, tg_3s =   1.85 t/s
110.01.527.675 I slot print_timing: id  1 | task 5620 | n_decoded =   2926, tg =   1.90 t/s, tg_3s =   1.84 t/s
110.04.768.887 I slot print_timing: id  1 | task 5620 | n_decoded =   2932, tg =   1.90 t/s, tg_3s =   1.85 t/s
110.08.003.628 I slot print_timing: id  1 | task 5620 | n_decoded =   2938, tg =   1.90 t/s, tg_3s =   1.85 t/s
110.11.234.347 I slot print_timing: id  1 | task 5620 | n_decoded =   2944, tg =   1.90 t/s, tg_3s =   1.86 t/s
110.14.485.241 I slot print_timing: id  1 | task 5620 | n_decoded =   2950, tg =   1.90 t/s, tg_3s =   1.85 t/s
110.17.717.558 I slot print_timing: id  1 | task 5620 | n_decoded =   2956, tg =   1.90 t/s, tg_3s =   1.86 t/s
110.20.938.542 I slot print_timing: id  1 | task 5620 | n_decoded =   2962, tg =   1.90 t/s, tg_3s =   1.86 t/s
110.24.189.673 I slot print_timing: id  1 | task 5620 | n_decoded =   2968, tg =   1.90 t/s, tg_3s =   1.85 t/s
110.27.441.958 I slot print_timing: id  1 | task 5620 | n_decoded =   2974, tg =   1.90 t/s, tg_3s =   1.84 t/s
110.30.705.865 I slot print_timing: id  1 | task 5620 | n_decoded =   2980, tg =   1.90 t/s, tg_3s =   1.84 t/s
110.33.927.444 I slot print_timing: id  1 | task 5620 | n_decoded =   2986, tg =   1.90 t/s, tg_3s =   1.86 t/s
110.37.152.436 I slot print_timing: id  1 | task 5620 | n_decoded =   2992, tg =   1.90 t/s, tg_3s =   1.86 t/s
110.40.356.075 I slot print_timing: id  1 | task 5620 | n_decoded =   2998, tg =   1.90 t/s, tg_3s =   1.87 t/s
110.43.561.638 I slot print_timing: id  1 | task 5620 | n_decoded =   3004, tg =   1.90 t/s, tg_3s =   1.87 t/s
110.46.787.760 I slot print_timing: id  1 | task 5620 | n_decoded =   3010, tg =   1.90 t/s, tg_3s =   1.86 t/s
110.50.034.415 I slot print_timing: id  1 | task 5620 | n_decoded =   3016, tg =   1.90 t/s, tg_3s =   1.85 t/s
110.53.284.402 I slot print_timing: id  1 | task 5620 | n_decoded =   3022, tg =   1.90 t/s, tg_3s =   1.85 t/s
110.56.536.038 I slot print_timing: id  1 | task 5620 | n_decoded =   3028, tg =   1.90 t/s, tg_3s =   1.85 t/s
110.59.791.854 I slot print_timing: id  1 | task 5620 | n_decoded =   3034, tg =   1.90 t/s, tg_3s =   1.84 t/s
111.03.014.612 I slot print_timing: id  1 | task 5620 | n_decoded =   3040, tg =   1.90 t/s, tg_3s =   1.86 t/s
111.06.232.324 I slot print_timing: id  1 | task 5620 | n_decoded =   3046, tg =   1.90 t/s, tg_3s =   1.86 t/s
111.09.440.703 I slot print_timing: id  1 | task 5620 | n_decoded =   3052, tg =   1.90 t/s, tg_3s =   1.87 t/s
111.12.658.309 I slot print_timing: id  1 | task 5620 | n_decoded =   3058, tg =   1.90 t/s, tg_3s =   1.86 t/s
111.15.875.962 I slot print_timing: id  1 | task 5620 | n_decoded =   3064, tg =   1.90 t/s, tg_3s =   1.86 t/s
111.19.098.777 I slot print_timing: id  1 | task 5620 | n_decoded =   3070, tg =   1.90 t/s, tg_3s =   1.86 t/s
111.22.346.618 I slot print_timing: id  1 | task 5620 | n_decoded =   3076, tg =   1.90 t/s, tg_3s =   1.85 t/s
111.25.594.208 I slot print_timing: id  1 | task 5620 | n_decoded =   3082, tg =   1.90 t/s, tg_3s =   1.85 t/s
111.28.822.118 I slot print_timing: id  1 | task 5620 | n_decoded =   3088, tg =   1.90 t/s, tg_3s =   1.86 t/s
111.32.050.504 I slot print_timing: id  1 | task 5620 | n_decoded =   3094, tg =   1.90 t/s, tg_3s =   1.86 t/s
111.35.304.234 I slot print_timing: id  1 | task 5620 | n_decoded =   3100, tg =   1.90 t/s, tg_3s =   1.84 t/s
111.38.541.343 I slot print_timing: id  1 | task 5620 | n_decoded =   3106, tg =   1.90 t/s, tg_3s =   1.85 t/s
111.41.805.045 I slot print_timing: id  1 | task 5620 | n_decoded =   3112, tg =   1.90 t/s, tg_3s =   1.84 t/s
111.45.066.605 I slot print_timing: id  1 | task 5620 | n_decoded =   3118, tg =   1.90 t/s, tg_3s =   1.84 t/s
111.48.315.339 I slot print_timing: id  1 | task 5620 | n_decoded =   3124, tg =   1.90 t/s, tg_3s =   1.85 t/s
111.51.549.483 I slot print_timing: id  1 | task 5620 | n_decoded =   3130, tg =   1.90 t/s, tg_3s =   1.86 t/s
111.54.802.314 I slot print_timing: id  1 | task 5620 | n_decoded =   3136, tg =   1.90 t/s, tg_3s =   1.84 t/s
111.58.040.953 I slot print_timing: id  1 | task 5620 | n_decoded =   3142, tg =   1.90 t/s, tg_3s =   1.85 t/s
112.01.303.460 I slot print_timing: id  1 | task 5620 | n_decoded =   3148, tg =   1.90 t/s, tg_3s =   1.84 t/s
112.04.549.048 I slot print_timing: id  1 | task 5620 | n_decoded =   3154, tg =   1.90 t/s, tg_3s =   1.85 t/s
112.07.808.806 I slot print_timing: id  1 | task 5620 | n_decoded =   3160, tg =   1.90 t/s, tg_3s =   1.84 t/s
112.11.071.065 I slot print_timing: id  1 | task 5620 | n_decoded =   3166, tg =   1.90 t/s, tg_3s =   1.84 t/s
112.14.314.616 I slot print_timing: id  1 | task 5620 | n_decoded =   3172, tg =   1.90 t/s, tg_3s =   1.85 t/s
112.17.612.644 I slot print_timing: id  1 | task 5620 | n_decoded =   3178, tg =   1.90 t/s, tg_3s =   1.82 t/s
112.20.908.787 I slot print_timing: id  1 | task 5620 | n_decoded =   3184, tg =   1.90 t/s, tg_3s =   1.82 t/s
112.24.189.896 I slot print_timing: id  1 | task 5620 | n_decoded =   3190, tg =   1.90 t/s, tg_3s =   1.83 t/s
112.27.455.327 I slot print_timing: id  1 | task 5620 | n_decoded =   3196, tg =   1.90 t/s, tg_3s =   1.84 t/s
112.30.736.746 I slot print_timing: id  1 | task 5620 | n_decoded =   3202, tg =   1.90 t/s, tg_3s =   1.83 t/s
112.33.979.129 I slot print_timing: id  1 | task 5620 | n_decoded =   3208, tg =   1.90 t/s, tg_3s =   1.85 t/s
112.37.231.568 I slot print_timing: id  1 | task 5620 | n_decoded =   3214, tg =   1.90 t/s, tg_3s =   1.84 t/s
112.40.493.211 I slot print_timing: id  1 | task 5620 | n_decoded =   3220, tg =   1.90 t/s, tg_3s =   1.84 t/s
112.43.780.763 I slot print_timing: id  1 | task 5620 | n_decoded =   3226, tg =   1.90 t/s, tg_3s =   1.83 t/s
112.47.054.001 I slot print_timing: id  1 | task 5620 | n_decoded =   3232, tg =   1.90 t/s, tg_3s =   1.83 t/s
112.50.339.217 I slot print_timing: id  1 | task 5620 | n_decoded =   3238, tg =   1.90 t/s, tg_3s =   1.83 t/s
112.53.618.675 I slot print_timing: id  1 | task 5620 | n_decoded =   3244, tg =   1.90 t/s, tg_3s =   1.83 t/s
112.56.876.814 I slot print_timing: id  1 | task 5620 | n_decoded =   3250, tg =   1.90 t/s, tg_3s =   1.84 t/s
113.00.151.017 I slot print_timing: id  1 | task 5620 | n_decoded =   3256, tg =   1.90 t/s, tg_3s =   1.83 t/s
113.03.429.947 I slot print_timing: id  1 | task 5620 | n_decoded =   3262, tg =   1.90 t/s, tg_3s =   1.83 t/s
113.06.725.069 I slot print_timing: id  1 | task 5620 | n_decoded =   3268, tg =   1.90 t/s, tg_3s =   1.82 t/s
113.10.013.540 I slot print_timing: id  1 | task 5620 | n_decoded =   3274, tg =   1.90 t/s, tg_3s =   1.82 t/s
113.13.285.517 I slot print_timing: id  1 | task 5620 | n_decoded =   3280, tg =   1.90 t/s, tg_3s =   1.83 t/s
113.16.552.101 I slot print_timing: id  1 | task 5620 | n_decoded =   3286, tg =   1.90 t/s, tg_3s =   1.84 t/s
113.19.815.136 I slot print_timing: id  1 | task 5620 | n_decoded =   3292, tg =   1.90 t/s, tg_3s =   1.84 t/s
113.23.095.835 I slot print_timing: id  1 | task 5620 | n_decoded =   3298, tg =   1.90 t/s, tg_3s =   1.83 t/s
113.26.368.547 I slot print_timing: id  1 | task 5620 | n_decoded =   3304, tg =   1.90 t/s, tg_3s =   1.83 t/s
113.29.622.754 I slot print_timing: id  1 | task 5620 | n_decoded =   3310, tg =   1.90 t/s, tg_3s =   1.84 t/s
113.32.891.715 I slot print_timing: id  1 | task 5620 | n_decoded =   3316, tg =   1.90 t/s, tg_3s =   1.84 t/s
113.36.146.649 I slot print_timing: id  1 | task 5620 | n_decoded =   3322, tg =   1.90 t/s, tg_3s =   1.84 t/s
113.39.418.274 I slot print_timing: id  1 | task 5620 | n_decoded =   3328, tg =   1.90 t/s, tg_3s =   1.83 t/s
113.42.661.778 I slot print_timing: id  1 | task 5620 | n_decoded =   3334, tg =   1.90 t/s, tg_3s =   1.85 t/s
113.45.929.563 I slot print_timing: id  1 | task 5620 | n_decoded =   3340, tg =   1.90 t/s, tg_3s =   1.84 t/s
113.49.197.956 I slot print_timing: id  1 | task 5620 | n_decoded =   3346, tg =   1.90 t/s, tg_3s =   1.84 t/s
113.52.470.171 I slot print_timing: id  1 | task 5620 | n_decoded =   3352, tg =   1.90 t/s, tg_3s =   1.83 t/s
113.55.741.617 I slot print_timing: id  1 | task 5620 | n_decoded =   3358, tg =   1.90 t/s, tg_3s =   1.83 t/s
113.58.996.266 I slot print_timing: id  1 | task 5620 | n_decoded =   3364, tg =   1.90 t/s, tg_3s =   1.84 t/s
114.02.250.987 I slot print_timing: id  1 | task 5620 | n_decoded =   3370, tg =   1.90 t/s, tg_3s =   1.84 t/s
114.05.527.481 I slot print_timing: id  1 | task 5620 | n_decoded =   3376, tg =   1.90 t/s, tg_3s =   1.83 t/s
114.08.787.826 I slot print_timing: id  1 | task 5620 | n_decoded =   3382, tg =   1.90 t/s, tg_3s =   1.84 t/s
114.12.070.752 I slot print_timing: id  1 | task 5620 | n_decoded =   3388, tg =   1.90 t/s, tg_3s =   1.83 t/s
114.15.365.471 I slot print_timing: id  1 | task 5620 | n_decoded =   3394, tg =   1.90 t/s, tg_3s =   1.82 t/s
114.18.634.274 I slot print_timing: id  1 | task 5620 | n_decoded =   3400, tg =   1.90 t/s, tg_3s =   1.84 t/s
114.21.910.172 I slot print_timing: id  1 | task 5620 | n_decoded =   3406, tg =   1.90 t/s, tg_3s =   1.83 t/s
114.25.209.819 I slot print_timing: id  1 | task 5620 | n_decoded =   3412, tg =   1.90 t/s, tg_3s =   1.82 t/s
114.28.485.702 I slot print_timing: id  1 | task 5620 | n_decoded =   3418, tg =   1.90 t/s, tg_3s =   1.83 t/s
114.31.776.245 I slot print_timing: id  1 | task 5620 | n_decoded =   3424, tg =   1.90 t/s, tg_3s =   1.82 t/s
