0.00.772.937 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.773.031 I srv          init: The UI is disabled
0.00.773.035 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.774.477 I srv    load_model: loading model 'second-state/llm-compiler-7b-ftd-GGUF:Q4_K_M'
0.02.251.578 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.05.420.371 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.07.357.923 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.07.359.504 I srv  llama_server: model loaded
0.07.359.510 I srv  llama_server: listening on http://127.0.0.1:8001
0.08.001.452 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
58.18.333.541 I slot print_timing: id  0 | task 17847 | n_decoded =   1310, tg =   6.38 t/s, tg_3s =   5.93 t/s
58.21.381.457 I slot print_timing: id  0 | task 17847 | n_decoded =   1328, tg =   6.38 t/s, tg_3s =   5.91 t/s
58.24.438.081 I slot print_timing: id  0 | task 17847 | n_decoded =   1346, tg =   6.37 t/s, tg_3s =   5.89 t/s
58.27.488.070 I slot print_timing: id  0 | task 17847 | n_decoded =   1364, tg =   6.36 t/s, tg_3s =   5.90 t/s
58.30.545.152 I slot print_timing: id  0 | task 17847 | n_decoded =   1382, tg =   6.36 t/s, tg_3s =   5.89 t/s
58.33.621.000 I slot print_timing: id  0 | task 17847 | n_decoded =   1400, tg =   6.35 t/s, tg_3s =   5.85 t/s
58.36.691.637 I slot print_timing: id  0 | task 17847 | n_decoded =   1418, tg =   6.34 t/s, tg_3s =   5.86 t/s
58.39.781.765 I slot print_timing: id  0 | task 17847 | n_decoded =   1436, tg =   6.33 t/s, tg_3s =   5.83 t/s
58.42.868.150 I slot print_timing: id  0 | task 17847 | n_decoded =   1454, tg =   6.33 t/s, tg_3s =   5.83 t/s
58.45.963.314 I slot print_timing: id  0 | task 17847 | n_decoded =   1472, tg =   6.32 t/s, tg_3s =   5.82 t/s
58.49.072.112 I slot print_timing: id  0 | task 17847 | n_decoded =   1490, tg =   6.31 t/s, tg_3s =   5.79 t/s
58.52.180.749 I slot print_timing: id  0 | task 17847 | n_decoded =   1508, tg =   6.31 t/s, tg_3s =   5.79 t/s
58.55.293.543 I slot print_timing: id  0 | task 17847 | n_decoded =   1526, tg =   6.30 t/s, tg_3s =   5.78 t/s
58.58.416.680 I slot print_timing: id  0 | task 17847 | n_decoded =   1544, tg =   6.29 t/s, tg_3s =   5.76 t/s
59.01.543.727 I slot print_timing: id  0 | task 17847 | n_decoded =   1562, tg =   6.29 t/s, tg_3s =   5.76 t/s
59.04.674.393 I slot print_timing: id  0 | task 17847 | n_decoded =   1580, tg =   6.28 t/s, tg_3s =   5.75 t/s
59.07.826.438 I slot print_timing: id  0 | task 17847 | n_decoded =   1598, tg =   6.27 t/s, tg_3s =   5.71 t/s
59.10.965.902 I slot print_timing: id  0 | task 17847 | n_decoded =   1616, tg =   6.27 t/s, tg_3s =   5.73 t/s
59.14.111.771 I slot print_timing: id  0 | task 17847 | n_decoded =   1634, tg =   6.26 t/s, tg_3s =   5.72 t/s
59.17.258.524 I slot print_timing: id  0 | task 17847 | n_decoded =   1652, tg =   6.25 t/s, tg_3s =   5.72 t/s
59.20.412.625 I slot print_timing: id  0 | task 17847 | n_decoded =   1670, tg =   6.25 t/s, tg_3s =   5.71 t/s
59.23.574.749 I slot print_timing: id  0 | task 17847 | n_decoded =   1688, tg =   6.24 t/s, tg_3s =   5.69 t/s
59.26.751.061 I slot print_timing: id  0 | task 17847 | n_decoded =   1706, tg =   6.23 t/s, tg_3s =   5.67 t/s
59.29.768.515 I slot print_timing: id  0 | task 17847 | n_decoded =   1723, tg =   6.23 t/s, tg_3s =   5.63 t/s
59.32.800.127 I slot print_timing: id  0 | task 17847 | n_decoded =   1740, tg =   6.22 t/s, tg_3s =   5.61 t/s
59.35.824.006 I slot print_timing: id  0 | task 17847 | n_decoded =   1757, tg =   6.21 t/s, tg_3s =   5.62 t/s
59.38.849.055 I slot print_timing: id  0 | task 17847 | n_decoded =   1774, tg =   6.21 t/s, tg_3s =   5.62 t/s
59.41.879.004 I slot print_timing: id  0 | task 17847 | n_decoded =   1791, tg =   6.20 t/s, tg_3s =   5.61 t/s
59.44.921.478 I slot print_timing: id  0 | task 17847 | n_decoded =   1808, tg =   6.20 t/s, tg_3s =   5.59 t/s
59.47.963.508 I slot print_timing: id  0 | task 17847 | n_decoded =   1825, tg =   6.19 t/s, tg_3s =   5.59 t/s
59.51.020.007 I slot print_timing: id  0 | task 17847 | n_decoded =   1842, tg =   6.18 t/s, tg_3s =   5.56 t/s
59.54.082.263 I slot print_timing: id  0 | task 17847 | n_decoded =   1859, tg =   6.18 t/s, tg_3s =   5.55 t/s
59.57.149.460 I slot print_timing: id  0 | task 17847 | n_decoded =   1876, tg =   6.17 t/s, tg_3s =   5.54 t/s
60.00.215.822 I slot print_timing: id  0 | task 17847 | n_decoded =   1893, tg =   6.16 t/s, tg_3s =   5.54 t/s
60.03.287.014 I slot print_timing: id  0 | task 17847 | n_decoded =   1910, tg =   6.16 t/s, tg_3s =   5.54 t/s
60.06.354.376 I slot print_timing: id  0 | task 17847 | n_decoded =   1927, tg =   6.15 t/s, tg_3s =   5.54 t/s
60.09.434.745 I slot print_timing: id  0 | task 17847 | n_decoded =   1944, tg =   6.15 t/s, tg_3s =   5.52 t/s
60.12.517.361 I slot print_timing: id  0 | task 17847 | n_decoded =   1961, tg =   6.14 t/s, tg_3s =   5.51 t/s
60.15.605.311 I slot print_timing: id  0 | task 17847 | n_decoded =   1978, tg =   6.13 t/s, tg_3s =   5.51 t/s
60.18.701.355 I slot print_timing: id  0 | task 17847 | n_decoded =   1995, tg =   6.13 t/s, tg_3s =   5.49 t/s
60.21.802.658 I slot print_timing: id  0 | task 17847 | n_decoded =   2012, tg =   6.12 t/s, tg_3s =   5.48 t/s
60.24.915.400 I slot print_timing: id  0 | task 17847 | n_decoded =   2029, tg =   6.11 t/s, tg_3s =   5.46 t/s
60.28.027.140 I slot print_timing: id  0 | task 17847 | n_decoded =   2046, tg =   6.11 t/s, tg_3s =   5.46 t/s
60.31.153.202 I slot print_timing: id  0 | task 17847 | n_decoded =   2063, tg =   6.10 t/s, tg_3s =   5.44 t/s
60.34.280.860 I slot print_timing: id  0 | task 17847 | n_decoded =   2080, tg =   6.10 t/s, tg_3s =   5.44 t/s
60.37.408.478 I slot print_timing: id  0 | task 17847 | n_decoded =   2097, tg =   6.09 t/s, tg_3s =   5.44 t/s
60.40.547.150 I slot print_timing: id  0 | task 17847 | n_decoded =   2114, tg =   6.08 t/s, tg_3s =   5.42 t/s
60.43.684.266 I slot print_timing: id  0 | task 17847 | n_decoded =   2131, tg =   6.08 t/s, tg_3s =   5.42 t/s
60.46.822.473 I slot print_timing: id  0 | task 17847 | n_decoded =   2148, tg =   6.07 t/s, tg_3s =   5.42 t/s
60.49.983.108 I slot print_timing: id  0 | task 17847 | n_decoded =   2165, tg =   6.07 t/s, tg_3s =   5.38 t/s
60.53.139.241 I slot print_timing: id  0 | task 17847 | n_decoded =   2182, tg =   6.06 t/s, tg_3s =   5.39 t/s
60.56.289.653 I slot print_timing: id  0 | task 17847 | n_decoded =   2199, tg =   6.05 t/s, tg_3s =   5.40 t/s
60.59.381.957 I slot print_timing: id  0 | task 17847 | n_decoded =   2215, tg =   6.05 t/s, tg_3s =   5.17 t/s
61.02.554.863 I slot print_timing: id  0 | task 17847 | n_decoded =   2232, tg =   6.04 t/s, tg_3s =   5.36 t/s
61.05.728.725 I slot print_timing: id  0 | task 17847 | n_decoded =   2249, tg =   6.04 t/s, tg_3s =   5.36 t/s
61.08.914.360 I slot print_timing: id  0 | task 17847 | n_decoded =   2266, tg =   6.03 t/s, tg_3s =   5.34 t/s
61.12.094.452 I slot print_timing: id  0 | task 17847 | n_decoded =   2283, tg =   6.02 t/s, tg_3s =   5.35 t/s
61.15.278.622 I slot print_timing: id  0 | task 17847 | n_decoded =   2300, tg =   6.02 t/s, tg_3s =   5.34 t/s
61.18.465.376 I slot print_timing: id  0 | task 17847 | n_decoded =   2317, tg =   6.01 t/s, tg_3s =   5.33 t/s
61.21.474.092 I slot print_timing: id  0 | task 17847 | n_decoded =   2333, tg =   6.01 t/s, tg_3s =   5.32 t/s
61.24.491.855 I slot print_timing: id  0 | task 17847 | n_decoded =   2349, tg =   6.00 t/s, tg_3s =   5.30 t/s
61.27.506.706 I slot print_timing: id  0 | task 17847 | n_decoded =   2365, tg =   6.00 t/s, tg_3s =   5.31 t/s
61.30.530.132 I slot print_timing: id  0 | task 17847 | n_decoded =   2381, tg =   5.99 t/s, tg_3s =   5.29 t/s
61.33.551.454 I slot print_timing: id  0 | task 17847 | n_decoded =   2397, tg =   5.99 t/s, tg_3s =   5.30 t/s
61.36.579.300 I slot print_timing: id  0 | task 17847 | n_decoded =   2413, tg =   5.98 t/s, tg_3s =   5.28 t/s
61.39.621.907 I slot print_timing: id  0 | task 17847 | n_decoded =   2429, tg =   5.97 t/s, tg_3s =   5.26 t/s
61.42.647.844 I slot print_timing: id  0 | task 17847 | n_decoded =   2445, tg =   5.97 t/s, tg_3s =   5.29 t/s
61.45.680.012 I slot print_timing: id  0 | task 17847 | n_decoded =   2461, tg =   5.96 t/s, tg_3s =   5.28 t/s
61.48.736.218 I slot print_timing: id  0 | task 17847 | n_decoded =   2477, tg =   5.96 t/s, tg_3s =   5.24 t/s
61.51.810.052 I slot print_timing: id  0 | task 17847 | n_decoded =   2493, tg =   5.95 t/s, tg_3s =   5.21 t/s
61.54.905.132 I slot print_timing: id  0 | task 17847 | n_decoded =   2509, tg =   5.95 t/s, tg_3s =   5.17 t/s
61.57.993.306 I slot print_timing: id  0 | task 17847 | n_decoded =   2525, tg =   5.94 t/s, tg_3s =   5.18 t/s
62.01.084.068 I slot print_timing: id  0 | task 17847 | n_decoded =   2541, tg =   5.94 t/s, tg_3s =   5.18 t/s
62.04.178.069 I slot print_timing: id  0 | task 17847 | n_decoded =   2557, tg =   5.93 t/s, tg_3s =   5.17 t/s
62.07.279.466 I slot print_timing: id  0 | task 17847 | n_decoded =   2573, tg =   5.93 t/s, tg_3s =   5.16 t/s
62.10.378.043 I slot print_timing: id  0 | task 17847 | n_decoded =   2589, tg =   5.92 t/s, tg_3s =   5.16 t/s
62.13.477.856 I slot print_timing: id  0 | task 17847 | n_decoded =   2605, tg =   5.92 t/s, tg_3s =   5.16 t/s
62.16.586.298 I slot print_timing: id  0 | task 17847 | n_decoded =   2621, tg =   5.91 t/s, tg_3s =   5.15 t/s
62.19.697.872 I slot print_timing: id  0 | task 17847 | n_decoded =   2637, tg =   5.90 t/s, tg_3s =   5.14 t/s
62.22.821.521 I slot print_timing: id  0 | task 17847 | n_decoded =   2653, tg =   5.90 t/s, tg_3s =   5.12 t/s
62.25.938.090 I slot print_timing: id  0 | task 17847 | n_decoded =   2669, tg =   5.89 t/s, tg_3s =   5.13 t/s
62.29.062.056 I slot print_timing: id  0 | task 17847 | n_decoded =   2685, tg =   5.89 t/s, tg_3s =   5.12 t/s
62.32.193.626 I slot print_timing: id  0 | task 17847 | n_decoded =   2701, tg =   5.88 t/s, tg_3s =   5.11 t/s
62.35.327.507 I slot print_timing: id  0 | task 17847 | n_decoded =   2717, tg =   5.88 t/s, tg_3s =   5.11 t/s
62.38.495.571 I slot print_timing: id  0 | task 17847 | n_decoded =   2733, tg =   5.87 t/s, tg_3s =   5.05 t/s
62.41.672.049 I slot print_timing: id  0 | task 17847 | n_decoded =   2749, tg =   5.87 t/s, tg_3s =   5.04 t/s
62.44.853.436 I slot print_timing: id  0 | task 17847 | n_decoded =   2765, tg =   5.86 t/s, tg_3s =   5.03 t/s
62.48.031.552 I slot print_timing: id  0 | task 17847 | n_decoded =   2781, tg =   5.86 t/s, tg_3s =   5.03 t/s
62.51.214.190 I slot print_timing: id  0 | task 17847 | n_decoded =   2797, tg =   5.85 t/s, tg_3s =   5.03 t/s
62.54.216.621 I slot print_timing: id  0 | task 17847 | n_decoded =   2812, tg =   5.84 t/s, tg_3s =   5.00 t/s
62.57.408.095 I slot print_timing: id  0 | task 17847 | n_decoded =   2828, tg =   5.84 t/s, tg_3s =   5.01 t/s
63.00.605.144 I slot print_timing: id  0 | task 17847 | n_decoded =   2844, tg =   5.83 t/s, tg_3s =   5.00 t/s
63.03.606.420 I slot print_timing: id  0 | task 17847 | n_decoded =   2859, tg =   5.83 t/s, tg_3s =   5.00 t/s
63.06.798.355 I slot print_timing: id  0 | task 17847 | n_decoded =   2875, tg =   5.82 t/s, tg_3s =   5.01 t/s
63.09.992.436 I slot print_timing: id  0 | task 17847 | n_decoded =   2891, tg =   5.82 t/s, tg_3s =   5.01 t/s
63.13.189.530 I slot print_timing: id  0 | task 17847 | n_decoded =   2907, tg =   5.81 t/s, tg_3s =   5.00 t/s
63.16.386.728 I slot print_timing: id  0 | task 17847 | n_decoded =   2923, tg =   5.81 t/s, tg_3s =   5.00 t/s
63.19.393.297 I slot print_timing: id  0 | task 17847 | n_decoded =   2938, tg =   5.80 t/s, tg_3s =   4.99 t/s
63.22.408.422 I slot print_timing: id  0 | task 17847 | n_decoded =   2953, tg =   5.80 t/s, tg_3s =   4.97 t/s
63.25.415.799 I slot print_timing: id  0 | task 17847 | n_decoded =   2968, tg =   5.79 t/s, tg_3s =   4.99 t/s
63.28.437.211 I slot print_timing: id  0 | task 17847 | n_decoded =   2983, tg =   5.79 t/s, tg_3s =   4.96 t/s
63.31.485.616 I slot print_timing: id  0 | task 17847 | n_decoded =   2998, tg =   5.78 t/s, tg_3s =   4.92 t/s
63.34.522.782 I slot print_timing: id  0 | task 17847 | n_decoded =   3013, tg =   5.78 t/s, tg_3s =   4.94 t/s
63.37.573.198 I slot print_timing: id  0 | task 17847 | n_decoded =   3028, tg =   5.77 t/s, tg_3s =   4.92 t/s
63.40.627.317 I slot print_timing: id  0 | task 17847 | n_decoded =   3043, tg =   5.77 t/s, tg_3s =   4.91 t/s
63.43.680.844 I slot print_timing: id  0 | task 17847 | n_decoded =   3058, tg =   5.76 t/s, tg_3s =   4.91 t/s
63.46.728.260 I slot print_timing: id  0 | task 17847 | n_decoded =   3073, tg =   5.76 t/s, tg_3s =   4.92 t/s
63.49.784.916 I slot print_timing: id  0 | task 17847 | n_decoded =   3088, tg =   5.75 t/s, tg_3s =   4.91 t/s
63.52.857.665 I slot print_timing: id  0 | task 17847 | n_decoded =   3103, tg =   5.75 t/s, tg_3s =   4.88 t/s
63.55.934.838 I slot print_timing: id  0 | task 17847 | n_decoded =   3118, tg =   5.74 t/s, tg_3s =   4.87 t/s
63.59.012.331 I slot print_timing: id  0 | task 17847 | n_decoded =   3133, tg =   5.74 t/s, tg_3s =   4.87 t/s
64.02.087.810 I slot print_timing: id  0 | task 17847 | n_decoded =   3148, tg =   5.73 t/s, tg_3s =   4.88 t/s
64.05.168.544 I slot print_timing: id  0 | task 17847 | n_decoded =   3163, tg =   5.73 t/s, tg_3s =   4.87 t/s
64.08.257.075 I slot print_timing: id  0 | task 17847 | n_decoded =   3178, tg =   5.72 t/s, tg_3s =   4.86 t/s
64.11.345.267 I slot print_timing: id  0 | task 17847 | n_decoded =   3193, tg =   5.72 t/s, tg_3s =   4.86 t/s
64.14.437.980 I slot print_timing: id  0 | task 17847 | n_decoded =   3208, tg =   5.71 t/s, tg_3s =   4.85 t/s
64.17.528.530 I slot print_timing: id  0 | task 17847 | n_decoded =   3223, tg =   5.71 t/s, tg_3s =   4.85 t/s
64.20.630.997 I slot print_timing: id  0 | task 17847 | n_decoded =   3238, tg =   5.71 t/s, tg_3s =   4.83 t/s
64.23.760.629 I slot print_timing: id  0 | task 17847 | n_decoded =   3253, tg =   5.70 t/s, tg_3s =   4.79 t/s
64.26.879.832 I slot print_timing: id  0 | task 17847 | n_decoded =   3268, tg =   5.70 t/s, tg_3s =   4.81 t/s
64.30.009.894 I slot print_timing: id  0 | task 17847 | n_decoded =   3283, tg =   5.69 t/s, tg_3s =   4.79 t/s
64.33.154.262 I slot print_timing: id  0 | task 17847 | n_decoded =   3298, tg =   5.69 t/s, tg_3s =   4.77 t/s
64.36.280.297 I slot print_timing: id  0 | task 17847 | n_decoded =   3313, tg =   5.68 t/s, tg_3s =   4.80 t/s
64.39.420.895 I slot print_timing: id  0 | task 17847 | n_decoded =   3328, tg =   5.68 t/s, tg_3s =   4.78 t/s
64.42.556.051 I slot print_timing: id  0 | task 17847 | n_decoded =   3343, tg =   5.67 t/s, tg_3s =   4.78 t/s
64.45.702.878 I slot print_timing: id  0 | task 17847 | n_decoded =   3358, tg =   5.67 t/s, tg_3s =   4.77 t/s
64.48.842.177 I slot print_timing: id  0 | task 17847 | n_decoded =   3373, tg =   5.66 t/s, tg_3s =   4.78 t/s
64.51.985.513 I slot print_timing: id  0 | task 17847 | n_decoded =   3388, tg =   5.66 t/s, tg_3s =   4.77 t/s
64.55.130.274 I slot print_timing: id  0 | task 17847 | n_decoded =   3403, tg =   5.65 t/s, tg_3s =   4.77 t/s
64.58.279.002 I slot print_timing: id  0 | task 17847 | n_decoded =   3418, tg =   5.65 t/s, tg_3s =   4.76 t/s
65.01.431.816 I slot print_timing: id  0 | task 17847 | n_decoded =   3433, tg =   5.64 t/s, tg_3s =   4.76 t/s
65.04.582.295 I slot print_timing: id  0 | task 17847 | n_decoded =   3448, tg =   5.64 t/s, tg_3s =   4.76 t/s
65.07.747.923 I slot print_timing: id  0 | task 17847 | n_decoded =   3463, tg =   5.63 t/s, tg_3s =   4.74 t/s
65.10.906.477 I slot print_timing: id  0 | task 17847 | n_decoded =   3478, tg =   5.63 t/s, tg_3s =   4.75 t/s
65.14.077.326 I slot print_timing: id  0 | task 17847 | n_decoded =   3493, tg =   5.62 t/s, tg_3s =   4.73 t/s
65.17.272.869 I slot print_timing: id  0 | task 17847 | n_decoded =   3508, tg =   5.62 t/s, tg_3s =   4.69 t/s
65.20.471.671 I slot print_timing: id  0 | task 17847 | n_decoded =   3523, tg =   5.62 t/s, tg_3s =   4.69 t/s
65.23.684.152 I slot print_timing: id  0 | task 17847 | n_decoded =   3538, tg =   5.61 t/s, tg_3s =   4.67 t/s
65.26.896.355 I slot print_timing: id  0 | task 17847 | n_decoded =   3553, tg =   5.61 t/s, tg_3s =   4.67 t/s
65.30.108.246 I slot print_timing: id  0 | task 17847 | n_decoded =   3568, tg =   5.60 t/s, tg_3s =   4.67 t/s
65.33.111.128 I slot print_timing: id  0 | task 17847 | n_decoded =   3582, tg =   5.60 t/s, tg_3s =   4.66 t/s
65.36.323.043 I slot print_timing: id  0 | task 17847 | n_decoded =   3597, tg =   5.59 t/s, tg_3s =   4.67 t/s
65.39.328.321 I slot print_timing: id  0 | task 17847 | n_decoded =   3611, tg =   5.59 t/s, tg_3s =   4.66 t/s
65.42.329.066 I slot print_timing: id  0 | task 17847 | n_decoded =   3625, tg =   5.58 t/s, tg_3s =   4.67 t/s
65.45.540.862 I slot print_timing: id  0 | task 17847 | n_decoded =   3640, tg =   5.58 t/s, tg_3s =   4.67 t/s
65.48.545.661 I slot print_timing: id  0 | task 17847 | n_decoded =   3654, tg =   5.57 t/s, tg_3s =   4.66 t/s
65.51.563.998 I slot print_timing: id  0 | task 17847 | n_decoded =   3668, tg =   5.57 t/s, tg_3s =   4.64 t/s
65.54.589.928 I slot print_timing: id  0 | task 17847 | n_decoded =   3682, tg =   5.57 t/s, tg_3s =   4.63 t/s
65.57.607.302 I slot print_timing: id  0 | task 17847 | n_decoded =   3696, tg =   5.56 t/s, tg_3s =   4.64 t/s
66.00.626.102 I slot print_timing: id  0 | task 17847 | n_decoded =   3710, tg =   5.56 t/s, tg_3s =   4.64 t/s
66.03.653.877 I slot print_timing: id  0 | task 17847 | n_decoded =   3724, tg =   5.55 t/s, tg_3s =   4.62 t/s
66.06.680.994 I slot print_timing: id  0 | task 17847 | n_decoded =   3738, tg =   5.55 t/s, tg_3s =   4.62 t/s
66.09.718.873 I slot print_timing: id  0 | task 17847 | n_decoded =   3752, tg =   5.55 t/s, tg_3s =   4.61 t/s
66.12.758.974 I slot print_timing: id  0 | task 17847 | n_decoded =   3766, tg =   5.54 t/s, tg_3s =   4.61 t/s
66.15.817.388 I slot print_timing: id  0 | task 17847 | n_decoded =   3780, tg =   5.54 t/s, tg_3s =   4.58 t/s
66.18.859.403 I slot print_timing: id  0 | task 17847 | n_decoded =   3794, tg =   5.53 t/s, tg_3s =   4.60 t/s
66.21.917.489 I slot print_timing: id  0 | task 17847 | n_decoded =   3808, tg =   5.53 t/s, tg_3s =   4.58 t/s
66.24.996.938 I slot print_timing: id  0 | task 17847 | n_decoded =   3822, tg =   5.52 t/s, tg_3s =   4.55 t/s
66.28.053.335 I slot print_timing: id  0 | task 17847 | n_decoded =   3836, tg =   5.52 t/s, tg_3s =   4.58 t/s
66.31.117.775 I slot print_timing: id  0 | task 17847 | n_decoded =   3850, tg =   5.52 t/s, tg_3s =   4.57 t/s
66.34.178.406 I slot print_timing: id  0 | task 17847 | n_decoded =   3864, tg =   5.51 t/s, tg_3s =   4.57 t/s
66.37.251.348 I slot print_timing: id  0 | task 17847 | n_decoded =   3878, tg =   5.51 t/s, tg_3s =   4.56 t/s
66.40.317.924 I slot print_timing: id  0 | task 17847 | n_decoded =   3892, tg =   5.50 t/s, tg_3s =   4.57 t/s
66.43.398.190 I slot print_timing: id  0 | task 17847 | n_decoded =   3906, tg =   5.50 t/s, tg_3s =   4.55 t/s
66.46.484.554 I slot print_timing: id  0 | task 17847 | n_decoded =   3920, tg =   5.49 t/s, tg_3s =   4.54 t/s
66.49.568.672 I slot print_timing: id  0 | task 17847 | n_decoded =   3934, tg =   5.49 t/s, tg_3s =   4.54 t/s
66.52.739.362 I slot print_timing: id  0 | task 17847 | n_decoded =   3948, tg =   5.49 t/s, tg_3s =   4.42 t/s
66.55.823.282 I slot print_timing: id  0 | task 17847 | n_decoded =   3962, tg =   5.48 t/s, tg_3s =   4.54 t/s
66.58.912.118 I slot print_timing: id  0 | task 17847 | n_decoded =   3976, tg =   5.48 t/s, tg_3s =   4.53 t/s
67.02.006.573 I slot print_timing: id  0 | task 17847 | n_decoded =   3990, tg =   5.47 t/s, tg_3s =   4.52 t/s
67.05.106.312 I slot print_timing: id  0 | task 17847 | n_decoded =   4004, tg =   5.47 t/s, tg_3s =   4.52 t/s
67.08.245.368 I slot print_timing: id  0 | task 17847 | n_decoded =   4018, tg =   5.47 t/s, tg_3s =   4.46 t/s
67.11.371.383 I slot print_timing: id  0 | task 17847 | n_decoded =   4032, tg =   5.46 t/s, tg_3s =   4.48 t/s
67.14.501.319 I slot print_timing: id  0 | task 17847 | n_decoded =   4046, tg =   5.46 t/s, tg_3s =   4.47 t/s
67.17.629.563 I slot print_timing: id  0 | task 17847 | n_decoded =   4060, tg =   5.45 t/s, tg_3s =   4.48 t/s
67.20.758.149 I slot print_timing: id  0 | task 17847 | n_decoded =   4074, tg =   5.45 t/s, tg_3s =   4.47 t/s
67.23.903.060 I slot print_timing: id  0 | task 17847 | n_decoded =   4088, tg =   5.44 t/s, tg_3s =   4.45 t/s
67.25.700.940 I slot print_timing: id  0 | task 17847 | prompt eval time =   27797.58 ms /  1120 tokens (   24.82 ms per token,    40.29 tokens per second)
67.25.700.945 I slot print_timing: id  0 | task 17847 |        eval time =  752610.77 ms /  4096 tokens (  183.74 ms per token,     5.44 tokens per second)
67.25.700.946 I slot print_timing: id  0 | task 17847 |       total time =  780408.35 ms /  5216 tokens
67.25.700.947 I slot print_timing: id  0 | task 17847 |    graphs reused =      21835
67.25.701.009 I slot      release: id  0 | task 17847 | stop processing: n_tokens = 5215, truncated = 0
67.25.706.705 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = 638942656646
67.25.706.761 I slot launch_slot_: id  3 | task 21944 | processing task, is_child = 0
67.26.256.488 W srv        update:  - cache size limit reached, removing oldest entry (size = 1469.034 MiB)
68.16.617.698 I slot print_timing: id  3 | task 21944 | prompt processing, n_tokens =   2048, progress = 0.73, t =  50.36 s / 40.67 tokens per second
