0.00.484.282 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.484.373 I srv          init: The UI is disabled
0.00.484.374 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.485.786 I srv    load_model: loading model 'second-state/llm-compiler-13b-ftd-GGUF:Q4_K_M'
0.02.945.155 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.09.969.333 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.13.033.920 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.13.035.497 I srv  llama_server: model loaded
0.13.035.502 I srv  llama_server: listening on http://127.0.0.1:8001
0.14.011.597 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
77.39.975.963 I slot print_timing: id  2 | task 12131 | n_decoded =   1388, tg =   2.91 t/s, tg_3s =   2.76 t/s
77.43.243.429 I slot print_timing: id  2 | task 12131 | n_decoded =   1397, tg =   2.91 t/s, tg_3s =   2.75 t/s
77.46.510.820 I slot print_timing: id  2 | task 12131 | n_decoded =   1406, tg =   2.90 t/s, tg_3s =   2.75 t/s
77.49.781.801 I slot print_timing: id  2 | task 12131 | n_decoded =   1415, tg =   2.90 t/s, tg_3s =   2.75 t/s
77.53.045.140 I slot print_timing: id  2 | task 12131 | n_decoded =   1424, tg =   2.90 t/s, tg_3s =   2.76 t/s
77.56.308.482 I slot print_timing: id  2 | task 12131 | n_decoded =   1433, tg =   2.90 t/s, tg_3s =   2.76 t/s
77.59.573.943 I slot print_timing: id  2 | task 12131 | n_decoded =   1442, tg =   2.90 t/s, tg_3s =   2.76 t/s
78.02.834.072 I slot print_timing: id  2 | task 12131 | n_decoded =   1451, tg =   2.90 t/s, tg_3s =   2.76 t/s
78.06.135.324 I slot print_timing: id  2 | task 12131 | n_decoded =   1460, tg =   2.90 t/s, tg_3s =   2.73 t/s
78.09.479.989 I slot print_timing: id  2 | task 12131 | n_decoded =   1469, tg =   2.90 t/s, tg_3s =   2.69 t/s
78.12.816.553 I slot print_timing: id  2 | task 12131 | n_decoded =   1478, tg =   2.90 t/s, tg_3s =   2.70 t/s
78.16.170.247 I slot print_timing: id  2 | task 12131 | n_decoded =   1487, tg =   2.89 t/s, tg_3s =   2.68 t/s
78.19.476.380 I slot print_timing: id  2 | task 12131 | n_decoded =   1496, tg =   2.89 t/s, tg_3s =   2.72 t/s
78.22.783.037 I slot print_timing: id  2 | task 12131 | n_decoded =   1505, tg =   2.89 t/s, tg_3s =   2.72 t/s
78.26.090.802 I slot print_timing: id  2 | task 12131 | n_decoded =   1514, tg =   2.89 t/s, tg_3s =   2.72 t/s
78.29.400.800 I slot print_timing: id  2 | task 12131 | n_decoded =   1523, tg =   2.89 t/s, tg_3s =   2.72 t/s
78.32.712.141 I slot print_timing: id  2 | task 12131 | n_decoded =   1532, tg =   2.89 t/s, tg_3s =   2.72 t/s
78.36.038.091 I slot print_timing: id  2 | task 12131 | n_decoded =   1541, tg =   2.89 t/s, tg_3s =   2.71 t/s
78.39.354.604 I slot print_timing: id  2 | task 12131 | n_decoded =   1550, tg =   2.89 t/s, tg_3s =   2.71 t/s
78.42.668.274 I slot print_timing: id  2 | task 12131 | n_decoded =   1559, tg =   2.89 t/s, tg_3s =   2.72 t/s
78.45.986.793 I slot print_timing: id  2 | task 12131 | n_decoded =   1568, tg =   2.88 t/s, tg_3s =   2.71 t/s
78.49.310.387 I slot print_timing: id  2 | task 12131 | n_decoded =   1577, tg =   2.88 t/s, tg_3s =   2.71 t/s
78.52.627.929 I slot print_timing: id  2 | task 12131 | n_decoded =   1586, tg =   2.88 t/s, tg_3s =   2.71 t/s
78.55.954.463 I slot print_timing: id  2 | task 12131 | n_decoded =   1595, tg =   2.88 t/s, tg_3s =   2.71 t/s
78.59.273.714 I slot print_timing: id  2 | task 12131 | n_decoded =   1604, tg =   2.88 t/s, tg_3s =   2.71 t/s
79.02.595.725 I slot print_timing: id  2 | task 12131 | n_decoded =   1613, tg =   2.88 t/s, tg_3s =   2.71 t/s
79.05.936.800 I slot print_timing: id  2 | task 12131 | n_decoded =   1622, tg =   2.88 t/s, tg_3s =   2.69 t/s
79.09.263.927 I slot print_timing: id  2 | task 12131 | n_decoded =   1631, tg =   2.88 t/s, tg_3s =   2.71 t/s
79.12.587.790 I slot print_timing: id  2 | task 12131 | n_decoded =   1640, tg =   2.88 t/s, tg_3s =   2.71 t/s
79.15.927.143 I slot print_timing: id  2 | task 12131 | n_decoded =   1649, tg =   2.88 t/s, tg_3s =   2.70 t/s
79.19.263.056 I slot print_timing: id  2 | task 12131 | n_decoded =   1658, tg =   2.87 t/s, tg_3s =   2.70 t/s
79.22.593.522 I slot print_timing: id  2 | task 12131 | n_decoded =   1667, tg =   2.87 t/s, tg_3s =   2.70 t/s
79.25.929.867 I slot print_timing: id  2 | task 12131 | n_decoded =   1676, tg =   2.87 t/s, tg_3s =   2.70 t/s
79.29.262.516 I slot print_timing: id  2 | task 12131 | n_decoded =   1685, tg =   2.87 t/s, tg_3s =   2.70 t/s
79.32.597.124 I slot print_timing: id  2 | task 12131 | n_decoded =   1694, tg =   2.87 t/s, tg_3s =   2.70 t/s
79.35.944.215 I slot print_timing: id  2 | task 12131 | n_decoded =   1703, tg =   2.87 t/s, tg_3s =   2.69 t/s
79.39.278.856 I slot print_timing: id  2 | task 12131 | n_decoded =   1712, tg =   2.87 t/s, tg_3s =   2.70 t/s
79.42.610.715 I slot print_timing: id  2 | task 12131 | n_decoded =   1721, tg =   2.87 t/s, tg_3s =   2.70 t/s
79.45.966.794 I slot print_timing: id  2 | task 12131 | n_decoded =   1730, tg =   2.87 t/s, tg_3s =   2.68 t/s
79.49.340.898 I slot print_timing: id  2 | task 12131 | n_decoded =   1739, tg =   2.87 t/s, tg_3s =   2.67 t/s
79.52.714.374 I slot print_timing: id  2 | task 12131 | n_decoded =   1748, tg =   2.86 t/s, tg_3s =   2.67 t/s
79.55.717.634 I slot print_timing: id  2 | task 12131 | n_decoded =   1756, tg =   2.86 t/s, tg_3s =   2.66 t/s
79.59.087.952 I slot print_timing: id  2 | task 12131 | n_decoded =   1765, tg =   2.86 t/s, tg_3s =   2.67 t/s
80.02.090.394 I slot print_timing: id  2 | task 12131 | n_decoded =   1773, tg =   2.86 t/s, tg_3s =   2.66 t/s
80.05.111.587 I slot print_timing: id  2 | task 12131 | n_decoded =   1781, tg =   2.86 t/s, tg_3s =   2.65 t/s
80.08.113.350 I slot print_timing: id  2 | task 12131 | n_decoded =   1789, tg =   2.86 t/s, tg_3s =   2.67 t/s
80.11.116.148 I slot print_timing: id  2 | task 12131 | n_decoded =   1797, tg =   2.86 t/s, tg_3s =   2.66 t/s
80.14.128.159 I slot print_timing: id  2 | task 12131 | n_decoded =   1805, tg =   2.86 t/s, tg_3s =   2.66 t/s
80.17.133.787 I slot print_timing: id  2 | task 12131 | n_decoded =   1813, tg =   2.86 t/s, tg_3s =   2.66 t/s
80.20.145.630 I slot print_timing: id  2 | task 12131 | n_decoded =   1821, tg =   2.86 t/s, tg_3s =   2.66 t/s
80.23.147.185 I slot print_timing: id  2 | task 12131 | n_decoded =   1829, tg =   2.85 t/s, tg_3s =   2.67 t/s
80.26.158.203 I slot print_timing: id  2 | task 12131 | n_decoded =   1837, tg =   2.85 t/s, tg_3s =   2.66 t/s
80.29.160.384 I slot print_timing: id  2 | task 12131 | n_decoded =   1845, tg =   2.85 t/s, tg_3s =   2.66 t/s
80.32.163.816 I slot print_timing: id  2 | task 12131 | n_decoded =   1853, tg =   2.85 t/s, tg_3s =   2.66 t/s
80.35.181.529 I slot print_timing: id  2 | task 12131 | n_decoded =   1861, tg =   2.85 t/s, tg_3s =   2.65 t/s
80.38.190.184 I slot print_timing: id  2 | task 12131 | n_decoded =   1869, tg =   2.85 t/s, tg_3s =   2.66 t/s
80.41.203.227 I slot print_timing: id  2 | task 12131 | n_decoded =   1877, tg =   2.85 t/s, tg_3s =   2.66 t/s
80.44.224.953 I slot print_timing: id  2 | task 12131 | n_decoded =   1885, tg =   2.85 t/s, tg_3s =   2.65 t/s
80.47.245.847 I slot print_timing: id  2 | task 12131 | n_decoded =   1893, tg =   2.85 t/s, tg_3s =   2.65 t/s
80.50.261.152 I slot print_timing: id  2 | task 12131 | n_decoded =   1901, tg =   2.85 t/s, tg_3s =   2.65 t/s
80.53.272.790 I slot print_timing: id  2 | task 12131 | n_decoded =   1909, tg =   2.85 t/s, tg_3s =   2.66 t/s
80.56.290.028 I slot print_timing: id  2 | task 12131 | n_decoded =   1917, tg =   2.84 t/s, tg_3s =   2.65 t/s
80.59.299.993 I slot print_timing: id  2 | task 12131 | n_decoded =   1925, tg =   2.84 t/s, tg_3s =   2.66 t/s
81.02.314.607 I slot print_timing: id  2 | task 12131 | n_decoded =   1933, tg =   2.84 t/s, tg_3s =   2.65 t/s
81.05.349.753 I slot print_timing: id  2 | task 12131 | n_decoded =   1941, tg =   2.84 t/s, tg_3s =   2.64 t/s
81.08.367.811 I slot print_timing: id  2 | task 12131 | n_decoded =   1949, tg =   2.84 t/s, tg_3s =   2.65 t/s
81.11.387.052 I slot print_timing: id  2 | task 12131 | n_decoded =   1957, tg =   2.84 t/s, tg_3s =   2.65 t/s
81.14.411.786 I slot print_timing: id  2 | task 12131 | n_decoded =   1965, tg =   2.84 t/s, tg_3s =   2.64 t/s
81.17.438.511 I slot print_timing: id  2 | task 12131 | n_decoded =   1973, tg =   2.84 t/s, tg_3s =   2.64 t/s
81.20.468.101 I slot print_timing: id  2 | task 12131 | n_decoded =   1981, tg =   2.84 t/s, tg_3s =   2.64 t/s
81.23.519.435 I slot print_timing: id  2 | task 12131 | n_decoded =   1989, tg =   2.84 t/s, tg_3s =   2.62 t/s
81.26.577.220 I slot print_timing: id  2 | task 12131 | n_decoded =   1997, tg =   2.84 t/s, tg_3s =   2.62 t/s
81.29.628.287 I slot print_timing: id  2 | task 12131 | n_decoded =   2005, tg =   2.84 t/s, tg_3s =   2.62 t/s
81.32.679.665 I slot print_timing: id  2 | task 12131 | n_decoded =   2013, tg =   2.83 t/s, tg_3s =   2.62 t/s
81.35.750.181 I slot print_timing: id  2 | task 12131 | n_decoded =   2021, tg =   2.83 t/s, tg_3s =   2.61 t/s
81.38.809.774 I slot print_timing: id  2 | task 12131 | n_decoded =   2029, tg =   2.83 t/s, tg_3s =   2.61 t/s
81.41.870.460 I slot print_timing: id  2 | task 12131 | n_decoded =   2037, tg =   2.83 t/s, tg_3s =   2.61 t/s
81.44.933.054 I slot print_timing: id  2 | task 12131 | n_decoded =   2045, tg =   2.83 t/s, tg_3s =   2.61 t/s
81.47.993.902 I slot print_timing: id  2 | task 12131 | n_decoded =   2053, tg =   2.83 t/s, tg_3s =   2.61 t/s
81.51.063.111 I slot print_timing: id  2 | task 12131 | n_decoded =   2061, tg =   2.83 t/s, tg_3s =   2.61 t/s
81.54.126.052 I slot print_timing: id  2 | task 12131 | n_decoded =   2069, tg =   2.83 t/s, tg_3s =   2.61 t/s
81.57.192.237 I slot print_timing: id  2 | task 12131 | n_decoded =   2077, tg =   2.83 t/s, tg_3s =   2.61 t/s
82.00.257.695 I slot print_timing: id  2 | task 12131 | n_decoded =   2085, tg =   2.83 t/s, tg_3s =   2.61 t/s
82.03.323.901 I slot print_timing: id  2 | task 12131 | n_decoded =   2093, tg =   2.82 t/s, tg_3s =   2.61 t/s
82.06.401.148 I slot print_timing: id  2 | task 12131 | n_decoded =   2101, tg =   2.82 t/s, tg_3s =   2.60 t/s
82.09.465.385 I slot print_timing: id  2 | task 12131 | n_decoded =   2109, tg =   2.82 t/s, tg_3s =   2.61 t/s
82.12.532.278 I slot print_timing: id  2 | task 12131 | n_decoded =   2117, tg =   2.82 t/s, tg_3s =   2.61 t/s
82.15.608.889 I slot print_timing: id  2 | task 12131 | n_decoded =   2125, tg =   2.82 t/s, tg_3s =   2.60 t/s
82.18.672.606 I slot print_timing: id  2 | task 12131 | n_decoded =   2133, tg =   2.82 t/s, tg_3s =   2.61 t/s
82.21.746.034 I slot print_timing: id  2 | task 12131 | n_decoded =   2141, tg =   2.82 t/s, tg_3s =   2.60 t/s
82.24.814.370 I slot print_timing: id  2 | task 12131 | n_decoded =   2149, tg =   2.82 t/s, tg_3s =   2.61 t/s
82.27.878.136 I slot print_timing: id  2 | task 12131 | n_decoded =   2157, tg =   2.82 t/s, tg_3s =   2.61 t/s
82.30.944.278 I slot print_timing: id  2 | task 12131 | n_decoded =   2165, tg =   2.82 t/s, tg_3s =   2.61 t/s
82.34.018.248 I slot print_timing: id  2 | task 12131 | n_decoded =   2173, tg =   2.82 t/s, tg_3s =   2.60 t/s
82.37.100.148 I slot print_timing: id  2 | task 12131 | n_decoded =   2181, tg =   2.82 t/s, tg_3s =   2.60 t/s
82.40.168.748 I slot print_timing: id  2 | task 12131 | n_decoded =   2189, tg =   2.81 t/s, tg_3s =   2.61 t/s
82.43.240.610 I slot print_timing: id  2 | task 12131 | n_decoded =   2197, tg =   2.81 t/s, tg_3s =   2.60 t/s
82.46.319.639 I slot print_timing: id  2 | task 12131 | n_decoded =   2205, tg =   2.81 t/s, tg_3s =   2.60 t/s
82.49.399.575 I slot print_timing: id  2 | task 12131 | n_decoded =   2213, tg =   2.81 t/s, tg_3s =   2.60 t/s
82.52.478.606 I slot print_timing: id  2 | task 12131 | n_decoded =   2221, tg =   2.81 t/s, tg_3s =   2.60 t/s
82.55.564.897 I slot print_timing: id  2 | task 12131 | n_decoded =   2229, tg =   2.81 t/s, tg_3s =   2.59 t/s
82.58.648.260 I slot print_timing: id  2 | task 12131 | n_decoded =   2237, tg =   2.81 t/s, tg_3s =   2.59 t/s
83.01.757.384 I slot print_timing: id  2 | task 12131 | n_decoded =   2245, tg =   2.81 t/s, tg_3s =   2.57 t/s
83.04.881.154 I slot print_timing: id  2 | task 12131 | n_decoded =   2253, tg =   2.81 t/s, tg_3s =   2.56 t/s
83.07.992.590 I slot print_timing: id  2 | task 12131 | n_decoded =   2261, tg =   2.81 t/s, tg_3s =   2.57 t/s
83.11.106.074 I slot print_timing: id  2 | task 12131 | n_decoded =   2269, tg =   2.81 t/s, tg_3s =   2.57 t/s
83.14.223.573 I slot print_timing: id  2 | task 12131 | n_decoded =   2277, tg =   2.80 t/s, tg_3s =   2.57 t/s
83.17.348.441 I slot print_timing: id  2 | task 12131 | n_decoded =   2285, tg =   2.80 t/s, tg_3s =   2.56 t/s
83.20.471.522 I slot print_timing: id  2 | task 12131 | n_decoded =   2293, tg =   2.80 t/s, tg_3s =   2.56 t/s
83.23.590.938 I slot print_timing: id  2 | task 12131 | n_decoded =   2301, tg =   2.80 t/s, tg_3s =   2.56 t/s
83.26.711.399 I slot print_timing: id  2 | task 12131 | n_decoded =   2309, tg =   2.80 t/s, tg_3s =   2.56 t/s
83.29.829.754 I slot print_timing: id  2 | task 12131 | n_decoded =   2317, tg =   2.80 t/s, tg_3s =   2.57 t/s
83.32.949.603 I slot print_timing: id  2 | task 12131 | n_decoded =   2325, tg =   2.80 t/s, tg_3s =   2.56 t/s
83.36.079.181 I slot print_timing: id  2 | task 12131 | n_decoded =   2333, tg =   2.80 t/s, tg_3s =   2.56 t/s
83.39.194.386 I slot print_timing: id  2 | task 12131 | n_decoded =   2341, tg =   2.80 t/s, tg_3s =   2.57 t/s
83.42.313.152 I slot print_timing: id  2 | task 12131 | n_decoded =   2349, tg =   2.80 t/s, tg_3s =   2.57 t/s
83.45.441.649 I slot print_timing: id  2 | task 12131 | n_decoded =   2357, tg =   2.80 t/s, tg_3s =   2.56 t/s
83.48.570.871 I slot print_timing: id  2 | task 12131 | n_decoded =   2365, tg =   2.80 t/s, tg_3s =   2.56 t/s
83.51.699.202 I slot print_timing: id  2 | task 12131 | n_decoded =   2373, tg =   2.79 t/s, tg_3s =   2.56 t/s
83.54.825.235 I slot print_timing: id  2 | task 12131 | n_decoded =   2381, tg =   2.79 t/s, tg_3s =   2.56 t/s
83.57.956.428 I slot print_timing: id  2 | task 12131 | n_decoded =   2389, tg =   2.79 t/s, tg_3s =   2.55 t/s
84.01.086.816 I slot print_timing: id  2 | task 12131 | n_decoded =   2397, tg =   2.79 t/s, tg_3s =   2.56 t/s
84.04.222.448 I slot print_timing: id  2 | task 12131 | n_decoded =   2405, tg =   2.79 t/s, tg_3s =   2.55 t/s
84.07.356.328 I slot print_timing: id  2 | task 12131 | n_decoded =   2413, tg =   2.79 t/s, tg_3s =   2.55 t/s
84.10.485.130 I slot print_timing: id  2 | task 12131 | n_decoded =   2421, tg =   2.79 t/s, tg_3s =   2.56 t/s
84.13.613.354 I slot print_timing: id  2 | task 12131 | n_decoded =   2429, tg =   2.79 t/s, tg_3s =   2.56 t/s
84.16.753.084 I slot print_timing: id  2 | task 12131 | n_decoded =   2437, tg =   2.79 t/s, tg_3s =   2.55 t/s
84.19.896.015 I slot print_timing: id  2 | task 12131 | n_decoded =   2445, tg =   2.79 t/s, tg_3s =   2.55 t/s
84.23.029.919 I slot print_timing: id  2 | task 12131 | n_decoded =   2453, tg =   2.79 t/s, tg_3s =   2.55 t/s
84.26.164.590 I slot print_timing: id  2 | task 12131 | n_decoded =   2461, tg =   2.78 t/s, tg_3s =   2.55 t/s
84.29.297.900 I slot print_timing: id  2 | task 12131 | n_decoded =   2469, tg =   2.78 t/s, tg_3s =   2.55 t/s
84.32.437.466 I slot print_timing: id  2 | task 12131 | n_decoded =   2477, tg =   2.78 t/s, tg_3s =   2.55 t/s
84.35.586.122 I slot print_timing: id  2 | task 12131 | n_decoded =   2485, tg =   2.78 t/s, tg_3s =   2.54 t/s
84.38.725.512 I slot print_timing: id  2 | task 12131 | n_decoded =   2493, tg =   2.78 t/s, tg_3s =   2.55 t/s
84.41.887.455 I slot print_timing: id  2 | task 12131 | n_decoded =   2501, tg =   2.78 t/s, tg_3s =   2.53 t/s
84.45.058.782 I slot print_timing: id  2 | task 12131 | n_decoded =   2509, tg =   2.78 t/s, tg_3s =   2.52 t/s
84.48.228.002 I slot print_timing: id  2 | task 12131 | n_decoded =   2517, tg =   2.78 t/s, tg_3s =   2.52 t/s
84.51.410.290 I slot print_timing: id  2 | task 12131 | n_decoded =   2525, tg =   2.78 t/s, tg_3s =   2.51 t/s
84.54.576.824 I slot print_timing: id  2 | task 12131 | n_decoded =   2533, tg =   2.78 t/s, tg_3s =   2.53 t/s
84.57.747.038 I slot print_timing: id  2 | task 12131 | n_decoded =   2541, tg =   2.78 t/s, tg_3s =   2.52 t/s
85.00.914.692 I slot print_timing: id  2 | task 12131 | n_decoded =   2549, tg =   2.78 t/s, tg_3s =   2.53 t/s
85.04.097.306 I slot print_timing: id  2 | task 12131 | n_decoded =   2557, tg =   2.77 t/s, tg_3s =   2.51 t/s
85.07.276.489 I slot print_timing: id  2 | task 12131 | n_decoded =   2565, tg =   2.77 t/s, tg_3s =   2.52 t/s
85.10.453.203 I slot print_timing: id  2 | task 12131 | n_decoded =   2573, tg =   2.77 t/s, tg_3s =   2.52 t/s
85.13.627.088 I slot print_timing: id  2 | task 12131 | n_decoded =   2581, tg =   2.77 t/s, tg_3s =   2.52 t/s
85.16.804.649 I slot print_timing: id  2 | task 12131 | n_decoded =   2589, tg =   2.77 t/s, tg_3s =   2.52 t/s
85.19.987.124 I slot print_timing: id  2 | task 12131 | n_decoded =   2597, tg =   2.77 t/s, tg_3s =   2.51 t/s
85.23.167.561 I slot print_timing: id  2 | task 12131 | n_decoded =   2605, tg =   2.77 t/s, tg_3s =   2.52 t/s
85.26.352.581 I slot print_timing: id  2 | task 12131 | n_decoded =   2613, tg =   2.77 t/s, tg_3s =   2.51 t/s
85.29.530.457 I slot print_timing: id  2 | task 12131 | n_decoded =   2621, tg =   2.77 t/s, tg_3s =   2.52 t/s
85.32.712.469 I slot print_timing: id  2 | task 12131 | n_decoded =   2629, tg =   2.77 t/s, tg_3s =   2.51 t/s
85.35.909.836 I slot print_timing: id  2 | task 12131 | n_decoded =   2637, tg =   2.77 t/s, tg_3s =   2.50 t/s
85.39.092.269 I slot print_timing: id  2 | task 12131 | n_decoded =   2645, tg =   2.76 t/s, tg_3s =   2.51 t/s
85.42.275.341 I slot print_timing: id  2 | task 12131 | n_decoded =   2653, tg =   2.76 t/s, tg_3s =   2.51 t/s
85.45.466.842 I slot print_timing: id  2 | task 12131 | n_decoded =   2661, tg =   2.76 t/s, tg_3s =   2.51 t/s
85.48.650.497 I slot print_timing: id  2 | task 12131 | n_decoded =   2669, tg =   2.76 t/s, tg_3s =   2.51 t/s
85.51.835.726 I slot print_timing: id  2 | task 12131 | n_decoded =   2677, tg =   2.76 t/s, tg_3s =   2.51 t/s
85.55.019.495 I slot print_timing: id  2 | task 12131 | n_decoded =   2685, tg =   2.76 t/s, tg_3s =   2.51 t/s
85.58.205.560 I slot print_timing: id  2 | task 12131 | n_decoded =   2693, tg =   2.76 t/s, tg_3s =   2.51 t/s
86.01.392.880 I slot print_timing: id  2 | task 12131 | n_decoded =   2701, tg =   2.76 t/s, tg_3s =   2.51 t/s
86.04.589.942 I slot print_timing: id  2 | task 12131 | n_decoded =   2709, tg =   2.76 t/s, tg_3s =   2.50 t/s
86.07.781.480 I slot print_timing: id  2 | task 12131 | n_decoded =   2717, tg =   2.76 t/s, tg_3s =   2.51 t/s
86.10.970.742 I slot print_timing: id  2 | task 12131 | n_decoded =   2725, tg =   2.76 t/s, tg_3s =   2.51 t/s
86.14.162.059 I slot print_timing: id  2 | task 12131 | n_decoded =   2733, tg =   2.76 t/s, tg_3s =   2.51 t/s
86.17.357.816 I slot print_timing: id  2 | task 12131 | n_decoded =   2741, tg =   2.75 t/s, tg_3s =   2.50 t/s
86.20.560.588 I slot print_timing: id  2 | task 12131 | n_decoded =   2749, tg =   2.75 t/s, tg_3s =   2.50 t/s
86.23.773.968 I slot print_timing: id  2 | task 12131 | n_decoded =   2757, tg =   2.75 t/s, tg_3s =   2.49 t/s
86.26.999.947 I slot print_timing: id  2 | task 12131 | n_decoded =   2765, tg =   2.75 t/s, tg_3s =   2.48 t/s
86.30.224.494 I slot print_timing: id  2 | task 12131 | n_decoded =   2773, tg =   2.75 t/s, tg_3s =   2.48 t/s
86.33.453.379 I slot print_timing: id  2 | task 12131 | n_decoded =   2781, tg =   2.75 t/s, tg_3s =   2.48 t/s
86.36.710.286 I slot print_timing: id  2 | task 12131 | n_decoded =   2789, tg =   2.75 t/s, tg_3s =   2.46 t/s
86.39.936.256 I slot print_timing: id  2 | task 12131 | n_decoded =   2797, tg =   2.75 t/s, tg_3s =   2.48 t/s
86.43.160.414 I slot print_timing: id  2 | task 12131 | n_decoded =   2805, tg =   2.75 t/s, tg_3s =   2.48 t/s
86.46.393.155 I slot print_timing: id  2 | task 12131 | n_decoded =   2813, tg =   2.75 t/s, tg_3s =   2.47 t/s
86.49.625.566 I slot print_timing: id  2 | task 12131 | n_decoded =   2821, tg =   2.75 t/s, tg_3s =   2.47 t/s
86.52.861.528 I slot print_timing: id  2 | task 12131 | n_decoded =   2829, tg =   2.75 t/s, tg_3s =   2.47 t/s
86.56.101.554 I slot print_timing: id  2 | task 12131 | n_decoded =   2837, tg =   2.74 t/s, tg_3s =   2.47 t/s
86.59.341.416 I slot print_timing: id  2 | task 12131 | n_decoded =   2845, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.02.572.025 I slot print_timing: id  2 | task 12131 | n_decoded =   2853, tg =   2.74 t/s, tg_3s =   2.48 t/s
87.05.813.235 I slot print_timing: id  2 | task 12131 | n_decoded =   2861, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.09.050.607 I slot print_timing: id  2 | task 12131 | n_decoded =   2869, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.12.284.696 I slot print_timing: id  2 | task 12131 | n_decoded =   2877, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.15.521.511 I slot print_timing: id  2 | task 12131 | n_decoded =   2885, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.18.761.409 I slot print_timing: id  2 | task 12131 | n_decoded =   2893, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.22.012.688 I slot print_timing: id  2 | task 12131 | n_decoded =   2901, tg =   2.74 t/s, tg_3s =   2.46 t/s
87.25.253.751 I slot print_timing: id  2 | task 12131 | n_decoded =   2909, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.28.492.755 I slot print_timing: id  2 | task 12131 | n_decoded =   2917, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.31.728.544 I slot print_timing: id  2 | task 12131 | n_decoded =   2925, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.34.988.590 I slot print_timing: id  2 | task 12131 | n_decoded =   2933, tg =   2.73 t/s, tg_3s =   2.45 t/s
87.38.246.350 I slot print_timing: id  2 | task 12131 | n_decoded =   2941, tg =   2.73 t/s, tg_3s =   2.46 t/s
87.41.485.637 I slot print_timing: id  2 | task 12131 | n_decoded =   2949, tg =   2.73 t/s, tg_3s =   2.47 t/s
87.44.727.440 I slot print_timing: id  2 | task 12131 | n_decoded =   2957, tg =   2.73 t/s, tg_3s =   2.47 t/s
87.47.975.966 I slot print_timing: id  2 | task 12131 | n_decoded =   2965, tg =   2.73 t/s, tg_3s =   2.46 t/s
87.51.221.962 I slot print_timing: id  2 | task 12131 | n_decoded =   2973, tg =   2.73 t/s, tg_3s =   2.46 t/s
87.54.464.566 I slot print_timing: id  2 | task 12131 | n_decoded =   2981, tg =   2.73 t/s, tg_3s =   2.47 t/s
87.57.704.996 I slot print_timing: id  2 | task 12131 | n_decoded =   2989, tg =   2.73 t/s, tg_3s =   2.47 t/s
88.00.947.138 I slot print_timing: id  2 | task 12131 | n_decoded =   2997, tg =   2.73 t/s, tg_3s =   2.47 t/s
88.04.197.976 I slot print_timing: id  2 | task 12131 | n_decoded =   3005, tg =   2.73 t/s, tg_3s =   2.46 t/s
88.07.477.014 I slot print_timing: id  2 | task 12131 | n_decoded =   3013, tg =   2.73 t/s, tg_3s =   2.44 t/s
88.10.749.898 I slot print_timing: id  2 | task 12131 | n_decoded =   3021, tg =   2.73 t/s, tg_3s =   2.44 t/s
88.14.026.664 I slot print_timing: id  2 | task 12131 | n_decoded =   3029, tg =   2.72 t/s, tg_3s =   2.44 t/s
88.17.305.348 I slot print_timing: id  2 | task 12131 | n_decoded =   3037, tg =   2.72 t/s, tg_3s =   2.44 t/s
88.20.589.428 I slot print_timing: id  2 | task 12131 | n_decoded =   3045, tg =   2.72 t/s, tg_3s =   2.44 t/s
88.23.865.793 I slot print_timing: id  2 | task 12131 | n_decoded =   3053, tg =   2.72 t/s, tg_3s =   2.44 t/s
88.27.144.683 I slot print_timing: id  2 | task 12131 | n_decoded =   3061, tg =   2.72 t/s, tg_3s =   2.44 t/s
88.30.425.464 I slot print_timing: id  2 | task 12131 | n_decoded =   3069, tg =   2.72 t/s, tg_3s =   2.44 t/s
88.33.717.026 I slot print_timing: id  2 | task 12131 | n_decoded =   3077, tg =   2.72 t/s, tg_3s =   2.43 t/s
88.37.010.464 I slot print_timing: id  2 | task 12131 | n_decoded =   3085, tg =   2.72 t/s, tg_3s =   2.43 t/s
88.40.295.188 I slot print_timing: id  2 | task 12131 | n_decoded =   3093, tg =   2.72 t/s, tg_3s =   2.44 t/s
88.43.576.374 I slot print_timing: id  2 | task 12131 | n_decoded =   3101, tg =   2.72 t/s, tg_3s =   2.44 t/s
88.46.866.036 I slot print_timing: id  2 | task 12131 | n_decoded =   3109, tg =   2.72 t/s, tg_3s =   2.43 t/s
88.50.157.047 I slot print_timing: id  2 | task 12131 | n_decoded =   3117, tg =   2.72 t/s, tg_3s =   2.43 t/s
