0.00.514.813 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.514.943 I srv          init: The UI is disabled
0.00.514.946 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
15.41.518.568 E common_pull_file: download failed: Failed to read connection (status: -1)
15.41.518.583 W common_download_file_single_online: retrying after 2 seconds...
23.14.608.463 I srv    load_model: loading model 'second-state/llm-compiler-13b-GGUF:Q4_K_M'
23.17.122.181 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
23.22.755.153 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
23.25.819.532 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
23.25.821.058 I srv  llama_server: model loaded
23.25.821.063 I srv  llama_server: listening on http://127.0.0.1:8001
23.26.641.518 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
125.46.007.114 I slot print_timing: id  0 | task 17706 | n_decoded =   1668, tg =   3.55 t/s, tg_3s =   3.28 t/s
125.49.055.873 I slot print_timing: id  0 | task 17706 | n_decoded =   1678, tg =   3.55 t/s, tg_3s =   3.28 t/s
125.52.099.905 I slot print_timing: id  0 | task 17706 | n_decoded =   1688, tg =   3.55 t/s, tg_3s =   3.29 t/s
125.55.157.862 I slot print_timing: id  0 | task 17706 | n_decoded =   1698, tg =   3.54 t/s, tg_3s =   3.27 t/s
125.58.218.301 I slot print_timing: id  0 | task 17706 | n_decoded =   1708, tg =   3.54 t/s, tg_3s =   3.27 t/s
126.01.270.625 I slot print_timing: id  0 | task 17706 | n_decoded =   1718, tg =   3.54 t/s, tg_3s =   3.28 t/s
126.04.329.274 I slot print_timing: id  0 | task 17706 | n_decoded =   1728, tg =   3.54 t/s, tg_3s =   3.27 t/s
126.07.418.958 I slot print_timing: id  0 | task 17706 | n_decoded =   1738, tg =   3.54 t/s, tg_3s =   3.24 t/s
126.10.481.463 I slot print_timing: id  0 | task 17706 | n_decoded =   1748, tg =   3.53 t/s, tg_3s =   3.27 t/s
126.13.553.258 I slot print_timing: id  0 | task 17706 | n_decoded =   1758, tg =   3.53 t/s, tg_3s =   3.26 t/s
126.16.616.619 I slot print_timing: id  0 | task 17706 | n_decoded =   1768, tg =   3.53 t/s, tg_3s =   3.26 t/s
126.19.708.127 I slot print_timing: id  0 | task 17706 | n_decoded =   1778, tg =   3.53 t/s, tg_3s =   3.23 t/s
126.22.811.399 I slot print_timing: id  0 | task 17706 | n_decoded =   1788, tg =   3.53 t/s, tg_3s =   3.22 t/s
126.25.918.919 I slot print_timing: id  0 | task 17706 | n_decoded =   1798, tg =   3.53 t/s, tg_3s =   3.22 t/s
126.29.020.979 I slot print_timing: id  0 | task 17706 | n_decoded =   1808, tg =   3.52 t/s, tg_3s =   3.22 t/s
126.32.122.317 I slot print_timing: id  0 | task 17706 | n_decoded =   1818, tg =   3.52 t/s, tg_3s =   3.22 t/s
126.35.239.419 I slot print_timing: id  0 | task 17706 | n_decoded =   1828, tg =   3.52 t/s, tg_3s =   3.21 t/s
126.38.353.703 I slot print_timing: id  0 | task 17706 | n_decoded =   1838, tg =   3.52 t/s, tg_3s =   3.21 t/s
126.41.487.547 I slot print_timing: id  0 | task 17706 | n_decoded =   1848, tg =   3.52 t/s, tg_3s =   3.19 t/s
126.44.597.607 I slot print_timing: id  0 | task 17706 | n_decoded =   1858, tg =   3.51 t/s, tg_3s =   3.22 t/s
126.47.709.050 I slot print_timing: id  0 | task 17706 | n_decoded =   1868, tg =   3.51 t/s, tg_3s =   3.21 t/s
126.50.903.988 I slot print_timing: id  0 | task 17706 | n_decoded =   1878, tg =   3.51 t/s, tg_3s =   3.13 t/s
126.54.017.921 I slot print_timing: id  0 | task 17706 | n_decoded =   1888, tg =   3.51 t/s, tg_3s =   3.21 t/s
126.57.142.283 I slot print_timing: id  0 | task 17706 | n_decoded =   1898, tg =   3.51 t/s, tg_3s =   3.20 t/s
127.00.261.041 I slot print_timing: id  0 | task 17706 | n_decoded =   1908, tg =   3.51 t/s, tg_3s =   3.21 t/s
127.03.386.437 I slot print_timing: id  0 | task 17706 | n_decoded =   1918, tg =   3.50 t/s, tg_3s =   3.20 t/s
127.06.504.330 I slot print_timing: id  0 | task 17706 | n_decoded =   1928, tg =   3.50 t/s, tg_3s =   3.21 t/s
127.09.651.557 I slot print_timing: id  0 | task 17706 | n_decoded =   1938, tg =   3.50 t/s, tg_3s =   3.18 t/s
127.12.787.978 I slot print_timing: id  0 | task 17706 | n_decoded =   1948, tg =   3.50 t/s, tg_3s =   3.19 t/s
127.15.911.084 I slot print_timing: id  0 | task 17706 | n_decoded =   1958, tg =   3.50 t/s, tg_3s =   3.20 t/s
127.19.037.276 I slot print_timing: id  0 | task 17706 | n_decoded =   1968, tg =   3.50 t/s, tg_3s =   3.20 t/s
127.22.162.605 I slot print_timing: id  0 | task 17706 | n_decoded =   1978, tg =   3.49 t/s, tg_3s =   3.20 t/s
127.25.292.572 I slot print_timing: id  0 | task 17706 | n_decoded =   1988, tg =   3.49 t/s, tg_3s =   3.19 t/s
127.28.435.842 I slot print_timing: id  0 | task 17706 | n_decoded =   1998, tg =   3.49 t/s, tg_3s =   3.18 t/s
127.31.564.318 I slot print_timing: id  0 | task 17706 | n_decoded =   2008, tg =   3.49 t/s, tg_3s =   3.20 t/s
127.34.699.072 I slot print_timing: id  0 | task 17706 | n_decoded =   2018, tg =   3.49 t/s, tg_3s =   3.19 t/s
127.37.842.331 I slot print_timing: id  0 | task 17706 | n_decoded =   2028, tg =   3.49 t/s, tg_3s =   3.18 t/s
127.41.023.020 I slot print_timing: id  0 | task 17706 | n_decoded =   2038, tg =   3.48 t/s, tg_3s =   3.14 t/s
127.44.199.891 I slot print_timing: id  0 | task 17706 | n_decoded =   2048, tg =   3.48 t/s, tg_3s =   3.15 t/s
127.47.379.291 I slot print_timing: id  0 | task 17706 | n_decoded =   2058, tg =   3.48 t/s, tg_3s =   3.15 t/s
127.50.557.884 I slot print_timing: id  0 | task 17706 | n_decoded =   2068, tg =   3.48 t/s, tg_3s =   3.15 t/s
127.53.737.091 I slot print_timing: id  0 | task 17706 | n_decoded =   2078, tg =   3.48 t/s, tg_3s =   3.15 t/s
127.56.926.609 I slot print_timing: id  0 | task 17706 | n_decoded =   2088, tg =   3.47 t/s, tg_3s =   3.14 t/s
128.00.103.146 I slot print_timing: id  0 | task 17706 | n_decoded =   2098, tg =   3.47 t/s, tg_3s =   3.15 t/s
128.03.284.756 I slot print_timing: id  0 | task 17706 | n_decoded =   2108, tg =   3.47 t/s, tg_3s =   3.14 t/s
128.06.471.831 I slot print_timing: id  0 | task 17706 | n_decoded =   2118, tg =   3.47 t/s, tg_3s =   3.14 t/s
128.09.674.986 I slot print_timing: id  0 | task 17706 | n_decoded =   2128, tg =   3.47 t/s, tg_3s =   3.12 t/s
128.12.874.621 I slot print_timing: id  0 | task 17706 | n_decoded =   2138, tg =   3.47 t/s, tg_3s =   3.13 t/s
128.16.066.422 I slot print_timing: id  0 | task 17706 | n_decoded =   2148, tg =   3.46 t/s, tg_3s =   3.13 t/s
128.19.258.713 I slot print_timing: id  0 | task 17706 | n_decoded =   2158, tg =   3.46 t/s, tg_3s =   3.13 t/s
128.22.449.533 I slot print_timing: id  0 | task 17706 | n_decoded =   2168, tg =   3.46 t/s, tg_3s =   3.13 t/s
128.25.647.209 I slot print_timing: id  0 | task 17706 | n_decoded =   2178, tg =   3.46 t/s, tg_3s =   3.13 t/s
128.28.837.959 I slot print_timing: id  0 | task 17706 | n_decoded =   2188, tg =   3.46 t/s, tg_3s =   3.13 t/s
128.32.029.919 I slot print_timing: id  0 | task 17706 | n_decoded =   2198, tg =   3.46 t/s, tg_3s =   3.13 t/s
128.35.229.480 I slot print_timing: id  0 | task 17706 | n_decoded =   2208, tg =   3.45 t/s, tg_3s =   3.13 t/s
128.38.429.894 I slot print_timing: id  0 | task 17706 | n_decoded =   2218, tg =   3.45 t/s, tg_3s =   3.12 t/s
128.41.641.854 I slot print_timing: id  0 | task 17706 | n_decoded =   2228, tg =   3.45 t/s, tg_3s =   3.11 t/s
128.44.854.774 I slot print_timing: id  0 | task 17706 | n_decoded =   2238, tg =   3.45 t/s, tg_3s =   3.11 t/s
128.48.061.571 I slot print_timing: id  0 | task 17706 | n_decoded =   2248, tg =   3.45 t/s, tg_3s =   3.12 t/s
128.51.261.569 I slot print_timing: id  0 | task 17706 | n_decoded =   2258, tg =   3.45 t/s, tg_3s =   3.13 t/s
128.54.471.166 I slot print_timing: id  0 | task 17706 | n_decoded =   2268, tg =   3.44 t/s, tg_3s =   3.12 t/s
128.57.689.547 I slot print_timing: id  0 | task 17706 | n_decoded =   2278, tg =   3.44 t/s, tg_3s =   3.11 t/s
129.00.917.208 I slot print_timing: id  0 | task 17706 | n_decoded =   2288, tg =   3.44 t/s, tg_3s =   3.10 t/s
129.04.158.608 I slot print_timing: id  0 | task 17706 | n_decoded =   2298, tg =   3.44 t/s, tg_3s =   3.09 t/s
129.07.414.553 I slot print_timing: id  0 | task 17706 | n_decoded =   2308, tg =   3.44 t/s, tg_3s =   3.07 t/s
129.10.667.679 I slot print_timing: id  0 | task 17706 | n_decoded =   2318, tg =   3.44 t/s, tg_3s =   3.07 t/s
129.13.930.654 I slot print_timing: id  0 | task 17706 | n_decoded =   2328, tg =   3.43 t/s, tg_3s =   3.06 t/s
129.17.176.888 I slot print_timing: id  0 | task 17706 | n_decoded =   2338, tg =   3.43 t/s, tg_3s =   3.08 t/s
129.20.426.423 I slot print_timing: id  0 | task 17706 | n_decoded =   2348, tg =   3.43 t/s, tg_3s =   3.08 t/s
129.23.682.730 I slot print_timing: id  0 | task 17706 | n_decoded =   2358, tg =   3.43 t/s, tg_3s =   3.07 t/s
129.26.943.553 I slot print_timing: id  0 | task 17706 | n_decoded =   2368, tg =   3.43 t/s, tg_3s =   3.07 t/s
129.30.192.439 I slot print_timing: id  0 | task 17706 | n_decoded =   2378, tg =   3.43 t/s, tg_3s =   3.08 t/s
129.33.449.219 I slot print_timing: id  0 | task 17706 | n_decoded =   2388, tg =   3.42 t/s, tg_3s =   3.07 t/s
129.36.710.419 I slot print_timing: id  0 | task 17706 | n_decoded =   2398, tg =   3.42 t/s, tg_3s =   3.07 t/s
129.39.968.493 I slot print_timing: id  0 | task 17706 | n_decoded =   2408, tg =   3.42 t/s, tg_3s =   3.07 t/s
129.43.236.506 I slot print_timing: id  0 | task 17706 | n_decoded =   2418, tg =   3.42 t/s, tg_3s =   3.06 t/s
129.46.502.288 I slot print_timing: id  0 | task 17706 | n_decoded =   2428, tg =   3.42 t/s, tg_3s =   3.06 t/s
129.49.765.431 I slot print_timing: id  0 | task 17706 | n_decoded =   2438, tg =   3.42 t/s, tg_3s =   3.06 t/s
129.53.023.502 I slot print_timing: id  0 | task 17706 | n_decoded =   2448, tg =   3.41 t/s, tg_3s =   3.07 t/s
129.56.297.082 I slot print_timing: id  0 | task 17706 | n_decoded =   2458, tg =   3.41 t/s, tg_3s =   3.05 t/s
129.59.579.495 I slot print_timing: id  0 | task 17706 | n_decoded =   2468, tg =   3.41 t/s, tg_3s =   3.05 t/s
130.02.863.203 I slot print_timing: id  0 | task 17706 | n_decoded =   2478, tg =   3.41 t/s, tg_3s =   3.05 t/s
130.06.141.530 I slot print_timing: id  0 | task 17706 | n_decoded =   2488, tg =   3.41 t/s, tg_3s =   3.05 t/s
130.09.449.551 I slot print_timing: id  0 | task 17706 | n_decoded =   2498, tg =   3.41 t/s, tg_3s =   3.02 t/s
130.12.744.123 I slot print_timing: id  0 | task 17706 | n_decoded =   2508, tg =   3.40 t/s, tg_3s =   3.04 t/s
130.16.022.366 I slot print_timing: id  0 | task 17706 | n_decoded =   2518, tg =   3.40 t/s, tg_3s =   3.05 t/s
130.19.301.601 I slot print_timing: id  0 | task 17706 | n_decoded =   2528, tg =   3.40 t/s, tg_3s =   3.05 t/s
130.22.580.180 I slot print_timing: id  0 | task 17706 | n_decoded =   2538, tg =   3.40 t/s, tg_3s =   3.05 t/s
130.25.905.012 I slot print_timing: id  0 | task 17706 | n_decoded =   2548, tg =   3.40 t/s, tg_3s =   3.01 t/s
130.29.218.588 I slot print_timing: id  0 | task 17706 | n_decoded =   2558, tg =   3.40 t/s, tg_3s =   3.02 t/s
130.32.526.186 I slot print_timing: id  0 | task 17706 | n_decoded =   2568, tg =   3.39 t/s, tg_3s =   3.02 t/s
130.35.856.864 I slot print_timing: id  0 | task 17706 | n_decoded =   2578, tg =   3.39 t/s, tg_3s =   3.00 t/s
130.39.170.916 I slot print_timing: id  0 | task 17706 | n_decoded =   2588, tg =   3.39 t/s, tg_3s =   3.02 t/s
130.42.493.561 I slot print_timing: id  0 | task 17706 | n_decoded =   2598, tg =   3.39 t/s, tg_3s =   3.01 t/s
130.45.812.720 I slot print_timing: id  0 | task 17706 | n_decoded =   2608, tg =   3.39 t/s, tg_3s =   3.01 t/s
130.49.133.159 I slot print_timing: id  0 | task 17706 | n_decoded =   2618, tg =   3.39 t/s, tg_3s =   3.01 t/s
130.52.456.175 I slot print_timing: id  0 | task 17706 | n_decoded =   2628, tg =   3.38 t/s, tg_3s =   3.01 t/s
130.55.785.472 I slot print_timing: id  0 | task 17706 | n_decoded =   2638, tg =   3.38 t/s, tg_3s =   3.00 t/s
130.58.786.619 I slot print_timing: id  0 | task 17706 | n_decoded =   2647, tg =   3.38 t/s, tg_3s =   3.00 t/s
131.02.108.703 I slot print_timing: id  0 | task 17706 | n_decoded =   2657, tg =   3.38 t/s, tg_3s =   3.01 t/s
131.05.109.112 I slot print_timing: id  0 | task 17706 | n_decoded =   2666, tg =   3.38 t/s, tg_3s =   3.00 t/s
131.08.112.036 I slot print_timing: id  0 | task 17706 | n_decoded =   2675, tg =   3.38 t/s, tg_3s =   3.00 t/s
131.11.118.942 I slot print_timing: id  0 | task 17706 | n_decoded =   2684, tg =   3.38 t/s, tg_3s =   2.99 t/s
131.14.124.633 I slot print_timing: id  0 | task 17706 | n_decoded =   2693, tg =   3.37 t/s, tg_3s =   2.99 t/s
131.17.458.911 I slot print_timing: id  0 | task 17706 | n_decoded =   2703, tg =   3.37 t/s, tg_3s =   3.00 t/s
131.20.785.857 I slot print_timing: id  0 | task 17706 | n_decoded =   2713, tg =   3.37 t/s, tg_3s =   3.01 t/s
131.23.795.399 I slot print_timing: id  0 | task 17706 | n_decoded =   2722, tg =   3.37 t/s, tg_3s =   2.99 t/s
131.26.810.310 I slot print_timing: id  0 | task 17706 | n_decoded =   2731, tg =   3.37 t/s, tg_3s =   2.99 t/s
131.29.812.715 I slot print_timing: id  0 | task 17706 | n_decoded =   2740, tg =   3.37 t/s, tg_3s =   3.00 t/s
131.32.816.310 I slot print_timing: id  0 | task 17706 | n_decoded =   2749, tg =   3.37 t/s, tg_3s =   3.00 t/s
131.35.822.848 I slot print_timing: id  0 | task 17706 | n_decoded =   2758, tg =   3.36 t/s, tg_3s =   2.99 t/s
131.38.830.304 I slot print_timing: id  0 | task 17706 | n_decoded =   2767, tg =   3.36 t/s, tg_3s =   2.99 t/s
131.41.850.374 I slot print_timing: id  0 | task 17706 | n_decoded =   2776, tg =   3.36 t/s, tg_3s =   2.98 t/s
131.44.863.037 I slot print_timing: id  0 | task 17706 | n_decoded =   2785, tg =   3.36 t/s, tg_3s =   2.99 t/s
131.47.877.931 I slot print_timing: id  0 | task 17706 | n_decoded =   2794, tg =   3.36 t/s, tg_3s =   2.99 t/s
131.50.928.588 I slot print_timing: id  0 | task 17706 | n_decoded =   2803, tg =   3.36 t/s, tg_3s =   2.95 t/s
131.53.989.068 I slot print_timing: id  0 | task 17706 | n_decoded =   2812, tg =   3.36 t/s, tg_3s =   2.94 t/s
131.57.047.070 I slot print_timing: id  0 | task 17706 | n_decoded =   2821, tg =   3.35 t/s, tg_3s =   2.94 t/s
132.00.090.952 I slot print_timing: id  0 | task 17706 | n_decoded =   2830, tg =   3.35 t/s, tg_3s =   2.96 t/s
132.03.145.835 I slot print_timing: id  0 | task 17706 | n_decoded =   2839, tg =   3.35 t/s, tg_3s =   2.95 t/s
132.06.200.132 I slot print_timing: id  0 | task 17706 | n_decoded =   2848, tg =   3.35 t/s, tg_3s =   2.95 t/s
132.09.276.635 I slot print_timing: id  0 | task 17706 | n_decoded =   2857, tg =   3.35 t/s, tg_3s =   2.93 t/s
132.12.339.198 I slot print_timing: id  0 | task 17706 | n_decoded =   2866, tg =   3.35 t/s, tg_3s =   2.94 t/s
132.15.394.416 I slot print_timing: id  0 | task 17706 | n_decoded =   2875, tg =   3.35 t/s, tg_3s =   2.95 t/s
132.18.451.261 I slot print_timing: id  0 | task 17706 | n_decoded =   2884, tg =   3.34 t/s, tg_3s =   2.94 t/s
132.21.505.991 I slot print_timing: id  0 | task 17706 | n_decoded =   2893, tg =   3.34 t/s, tg_3s =   2.95 t/s
132.24.564.603 I slot print_timing: id  0 | task 17706 | n_decoded =   2902, tg =   3.34 t/s, tg_3s =   2.94 t/s
132.27.627.885 I slot print_timing: id  0 | task 17706 | n_decoded =   2911, tg =   3.34 t/s, tg_3s =   2.94 t/s
132.30.686.946 I slot print_timing: id  0 | task 17706 | n_decoded =   2920, tg =   3.34 t/s, tg_3s =   2.94 t/s
132.33.748.030 I slot print_timing: id  0 | task 17706 | n_decoded =   2929, tg =   3.34 t/s, tg_3s =   2.94 t/s
132.36.821.270 I slot print_timing: id  0 | task 17706 | n_decoded =   2938, tg =   3.34 t/s, tg_3s =   2.93 t/s
132.39.876.713 I slot print_timing: id  0 | task 17706 | n_decoded =   2947, tg =   3.33 t/s, tg_3s =   2.95 t/s
132.42.948.034 I slot print_timing: id  0 | task 17706 | n_decoded =   2956, tg =   3.33 t/s, tg_3s =   2.93 t/s
132.46.012.008 I slot print_timing: id  0 | task 17706 | n_decoded =   2965, tg =   3.33 t/s, tg_3s =   2.94 t/s
132.49.078.828 I slot print_timing: id  0 | task 17706 | n_decoded =   2974, tg =   3.33 t/s, tg_3s =   2.93 t/s
132.52.138.891 I slot print_timing: id  0 | task 17706 | n_decoded =   2983, tg =   3.33 t/s, tg_3s =   2.94 t/s
132.55.214.262 I slot print_timing: id  0 | task 17706 | n_decoded =   2992, tg =   3.33 t/s, tg_3s =   2.93 t/s
132.58.286.665 I slot print_timing: id  0 | task 17706 | n_decoded =   3001, tg =   3.33 t/s, tg_3s =   2.93 t/s
133.01.351.690 I slot print_timing: id  0 | task 17706 | n_decoded =   3010, tg =   3.32 t/s, tg_3s =   2.94 t/s
133.04.425.765 I slot print_timing: id  0 | task 17706 | n_decoded =   3019, tg =   3.32 t/s, tg_3s =   2.93 t/s
133.07.530.855 I slot print_timing: id  0 | task 17706 | n_decoded =   3028, tg =   3.32 t/s, tg_3s =   2.90 t/s
133.10.607.668 I slot print_timing: id  0 | task 17706 | n_decoded =   3037, tg =   3.32 t/s, tg_3s =   2.93 t/s
133.13.688.193 I slot print_timing: id  0 | task 17706 | n_decoded =   3046, tg =   3.32 t/s, tg_3s =   2.92 t/s
133.16.789.267 I slot print_timing: id  0 | task 17706 | n_decoded =   3055, tg =   3.32 t/s, tg_3s =   2.90 t/s
133.19.900.079 I slot print_timing: id  0 | task 17706 | n_decoded =   3064, tg =   3.32 t/s, tg_3s =   2.89 t/s
133.23.009.970 I slot print_timing: id  0 | task 17706 | n_decoded =   3073, tg =   3.31 t/s, tg_3s =   2.89 t/s
133.26.127.302 I slot print_timing: id  0 | task 17706 | n_decoded =   3082, tg =   3.31 t/s, tg_3s =   2.89 t/s
133.29.237.890 I slot print_timing: id  0 | task 17706 | n_decoded =   3091, tg =   3.31 t/s, tg_3s =   2.89 t/s
133.32.352.169 I slot print_timing: id  0 | task 17706 | n_decoded =   3100, tg =   3.31 t/s, tg_3s =   2.89 t/s
133.35.474.398 I slot print_timing: id  0 | task 17706 | n_decoded =   3109, tg =   3.31 t/s, tg_3s =   2.88 t/s
133.38.591.110 I slot print_timing: id  0 | task 17706 | n_decoded =   3118, tg =   3.31 t/s, tg_3s =   2.89 t/s
133.41.709.812 I slot print_timing: id  0 | task 17706 | n_decoded =   3127, tg =   3.31 t/s, tg_3s =   2.89 t/s
133.44.833.177 I slot print_timing: id  0 | task 17706 | n_decoded =   3136, tg =   3.30 t/s, tg_3s =   2.88 t/s
133.47.954.752 I slot print_timing: id  0 | task 17706 | n_decoded =   3145, tg =   3.30 t/s, tg_3s =   2.88 t/s
133.51.076.871 I slot print_timing: id  0 | task 17706 | n_decoded =   3154, tg =   3.30 t/s, tg_3s =   2.88 t/s
133.54.199.736 I slot print_timing: id  0 | task 17706 | n_decoded =   3163, tg =   3.30 t/s, tg_3s =   2.88 t/s
133.57.330.485 I slot print_timing: id  0 | task 17706 | n_decoded =   3172, tg =   3.30 t/s, tg_3s =   2.87 t/s
134.00.458.920 I slot print_timing: id  0 | task 17706 | n_decoded =   3181, tg =   3.30 t/s, tg_3s =   2.88 t/s
134.03.579.195 I slot print_timing: id  0 | task 17706 | n_decoded =   3190, tg =   3.30 t/s, tg_3s =   2.88 t/s
134.06.706.116 I slot print_timing: id  0 | task 17706 | n_decoded =   3199, tg =   3.30 t/s, tg_3s =   2.88 t/s
134.09.858.520 I slot print_timing: id  0 | task 17706 | n_decoded =   3208, tg =   3.29 t/s, tg_3s =   2.85 t/s
134.12.994.481 I slot print_timing: id  0 | task 17706 | n_decoded =   3217, tg =   3.29 t/s, tg_3s =   2.87 t/s
134.16.129.055 I slot print_timing: id  0 | task 17706 | n_decoded =   3226, tg =   3.29 t/s, tg_3s =   2.87 t/s
134.19.264.375 I slot print_timing: id  0 | task 17706 | n_decoded =   3235, tg =   3.29 t/s, tg_3s =   2.87 t/s
134.22.405.599 I slot print_timing: id  0 | task 17706 | n_decoded =   3244, tg =   3.29 t/s, tg_3s =   2.87 t/s
134.25.538.046 I slot print_timing: id  0 | task 17706 | n_decoded =   3253, tg =   3.29 t/s, tg_3s =   2.87 t/s
134.28.676.337 I slot print_timing: id  0 | task 17706 | n_decoded =   3262, tg =   3.29 t/s, tg_3s =   2.87 t/s
134.31.805.405 I slot print_timing: id  0 | task 17706 | n_decoded =   3271, tg =   3.28 t/s, tg_3s =   2.88 t/s
134.34.936.542 I slot print_timing: id  0 | task 17706 | n_decoded =   3280, tg =   3.28 t/s, tg_3s =   2.87 t/s
134.38.075.678 I slot print_timing: id  0 | task 17706 | n_decoded =   3289, tg =   3.28 t/s, tg_3s =   2.87 t/s
134.41.222.187 I slot print_timing: id  0 | task 17706 | n_decoded =   3298, tg =   3.28 t/s, tg_3s =   2.86 t/s
134.44.365.421 I slot print_timing: id  0 | task 17706 | n_decoded =   3307, tg =   3.28 t/s, tg_3s =   2.86 t/s
134.47.548.336 I slot print_timing: id  0 | task 17706 | n_decoded =   3316, tg =   3.28 t/s, tg_3s =   2.83 t/s
134.50.722.705 I slot print_timing: id  0 | task 17706 | n_decoded =   3325, tg =   3.28 t/s, tg_3s =   2.84 t/s
134.53.900.141 I slot print_timing: id  0 | task 17706 | n_decoded =   3334, tg =   3.28 t/s, tg_3s =   2.83 t/s
134.57.083.498 I slot print_timing: id  0 | task 17706 | n_decoded =   3343, tg =   3.27 t/s, tg_3s =   2.83 t/s
135.00.253.121 I slot print_timing: id  0 | task 17706 | n_decoded =   3352, tg =   3.27 t/s, tg_3s =   2.84 t/s
135.03.435.874 I slot print_timing: id  0 | task 17706 | n_decoded =   3361, tg =   3.27 t/s, tg_3s =   2.83 t/s
135.06.624.260 I slot print_timing: id  0 | task 17706 | n_decoded =   3370, tg =   3.27 t/s, tg_3s =   2.82 t/s
135.09.823.441 I slot print_timing: id  0 | task 17706 | n_decoded =   3379, tg =   3.27 t/s, tg_3s =   2.81 t/s
135.13.008.505 I slot print_timing: id  0 | task 17706 | n_decoded =   3388, tg =   3.27 t/s, tg_3s =   2.83 t/s
135.16.197.805 I slot print_timing: id  0 | task 17706 | n_decoded =   3397, tg =   3.27 t/s, tg_3s =   2.82 t/s
135.19.388.431 I slot print_timing: id  0 | task 17706 | n_decoded =   3406, tg =   3.26 t/s, tg_3s =   2.82 t/s
135.22.571.004 I slot print_timing: id  0 | task 17706 | n_decoded =   3415, tg =   3.26 t/s, tg_3s =   2.83 t/s
