0.00.393.899 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.394.005 I srv          init: The UI is disabled
0.00.394.007 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.395.483 I srv    load_model: loading model 'second-state/llm-compiler-13b-ftd-GGUF:Q4_K_M'
0.02.888.772 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.08.696.495 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.11.761.806 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.11.763.358 I srv  llama_server: model loaded
0.11.763.364 I srv  llama_server: listening on http://127.0.0.1:8001
0.12.002.538 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
77.49.572.049 I slot print_timing: id  2 | task 12131 | n_decoded =   1398, tg =   2.91 t/s, tg_3s =   2.76 t/s
77.52.837.930 I slot print_timing: id  2 | task 12131 | n_decoded =   1407, tg =   2.91 t/s, tg_3s =   2.76 t/s
77.56.102.536 I slot print_timing: id  2 | task 12131 | n_decoded =   1416, tg =   2.91 t/s, tg_3s =   2.76 t/s
77.59.375.610 I slot print_timing: id  2 | task 12131 | n_decoded =   1425, tg =   2.90 t/s, tg_3s =   2.75 t/s
78.02.655.115 I slot print_timing: id  2 | task 12131 | n_decoded =   1434, tg =   2.90 t/s, tg_3s =   2.74 t/s
78.05.926.747 I slot print_timing: id  2 | task 12131 | n_decoded =   1443, tg =   2.90 t/s, tg_3s =   2.75 t/s
78.09.198.890 I slot print_timing: id  2 | task 12131 | n_decoded =   1452, tg =   2.90 t/s, tg_3s =   2.75 t/s
78.12.466.808 I slot print_timing: id  2 | task 12131 | n_decoded =   1461, tg =   2.90 t/s, tg_3s =   2.75 t/s
78.15.732.467 I slot print_timing: id  2 | task 12131 | n_decoded =   1470, tg =   2.90 t/s, tg_3s =   2.76 t/s
78.19.048.674 I slot print_timing: id  2 | task 12131 | n_decoded =   1479, tg =   2.90 t/s, tg_3s =   2.71 t/s
78.22.351.572 I slot print_timing: id  2 | task 12131 | n_decoded =   1488, tg =   2.90 t/s, tg_3s =   2.72 t/s
78.25.659.546 I slot print_timing: id  2 | task 12131 | n_decoded =   1497, tg =   2.90 t/s, tg_3s =   2.72 t/s
78.28.970.080 I slot print_timing: id  2 | task 12131 | n_decoded =   1506, tg =   2.89 t/s, tg_3s =   2.72 t/s
78.32.284.086 I slot print_timing: id  2 | task 12131 | n_decoded =   1515, tg =   2.89 t/s, tg_3s =   2.72 t/s
78.35.592.249 I slot print_timing: id  2 | task 12131 | n_decoded =   1524, tg =   2.89 t/s, tg_3s =   2.72 t/s
78.38.904.145 I slot print_timing: id  2 | task 12131 | n_decoded =   1533, tg =   2.89 t/s, tg_3s =   2.72 t/s
78.42.217.943 I slot print_timing: id  2 | task 12131 | n_decoded =   1542, tg =   2.89 t/s, tg_3s =   2.72 t/s
78.45.528.502 I slot print_timing: id  2 | task 12131 | n_decoded =   1551, tg =   2.89 t/s, tg_3s =   2.72 t/s
78.48.856.714 I slot print_timing: id  2 | task 12131 | n_decoded =   1560, tg =   2.89 t/s, tg_3s =   2.70 t/s
78.52.170.586 I slot print_timing: id  2 | task 12131 | n_decoded =   1569, tg =   2.89 t/s, tg_3s =   2.72 t/s
78.55.482.991 I slot print_timing: id  2 | task 12131 | n_decoded =   1578, tg =   2.89 t/s, tg_3s =   2.72 t/s
78.58.804.261 I slot print_timing: id  2 | task 12131 | n_decoded =   1587, tg =   2.89 t/s, tg_3s =   2.71 t/s
79.02.129.157 I slot print_timing: id  2 | task 12131 | n_decoded =   1596, tg =   2.88 t/s, tg_3s =   2.71 t/s
79.05.448.413 I slot print_timing: id  2 | task 12131 | n_decoded =   1605, tg =   2.88 t/s, tg_3s =   2.71 t/s
79.08.771.101 I slot print_timing: id  2 | task 12131 | n_decoded =   1614, tg =   2.88 t/s, tg_3s =   2.71 t/s
79.12.094.090 I slot print_timing: id  2 | task 12131 | n_decoded =   1623, tg =   2.88 t/s, tg_3s =   2.71 t/s
79.15.413.722 I slot print_timing: id  2 | task 12131 | n_decoded =   1632, tg =   2.88 t/s, tg_3s =   2.71 t/s
79.18.746.264 I slot print_timing: id  2 | task 12131 | n_decoded =   1641, tg =   2.88 t/s, tg_3s =   2.70 t/s
79.22.080.532 I slot print_timing: id  2 | task 12131 | n_decoded =   1650, tg =   2.88 t/s, tg_3s =   2.70 t/s
79.25.422.167 I slot print_timing: id  2 | task 12131 | n_decoded =   1659, tg =   2.88 t/s, tg_3s =   2.69 t/s
79.28.752.880 I slot print_timing: id  2 | task 12131 | n_decoded =   1668, tg =   2.88 t/s, tg_3s =   2.70 t/s
79.32.087.920 I slot print_timing: id  2 | task 12131 | n_decoded =   1677, tg =   2.87 t/s, tg_3s =   2.70 t/s
79.35.415.296 I slot print_timing: id  2 | task 12131 | n_decoded =   1686, tg =   2.87 t/s, tg_3s =   2.70 t/s
79.38.747.500 I slot print_timing: id  2 | task 12131 | n_decoded =   1695, tg =   2.87 t/s, tg_3s =   2.70 t/s
79.42.077.520 I slot print_timing: id  2 | task 12131 | n_decoded =   1704, tg =   2.87 t/s, tg_3s =   2.70 t/s
79.45.418.792 I slot print_timing: id  2 | task 12131 | n_decoded =   1713, tg =   2.87 t/s, tg_3s =   2.69 t/s
79.48.765.583 I slot print_timing: id  2 | task 12131 | n_decoded =   1722, tg =   2.87 t/s, tg_3s =   2.69 t/s
79.52.118.089 I slot print_timing: id  2 | task 12131 | n_decoded =   1731, tg =   2.87 t/s, tg_3s =   2.68 t/s
79.55.479.395 I slot print_timing: id  2 | task 12131 | n_decoded =   1740, tg =   2.87 t/s, tg_3s =   2.68 t/s
79.58.847.880 I slot print_timing: id  2 | task 12131 | n_decoded =   1749, tg =   2.87 t/s, tg_3s =   2.67 t/s
80.01.855.632 I slot print_timing: id  2 | task 12131 | n_decoded =   1757, tg =   2.87 t/s, tg_3s =   2.66 t/s
80.05.224.672 I slot print_timing: id  2 | task 12131 | n_decoded =   1766, tg =   2.86 t/s, tg_3s =   2.67 t/s
80.08.225.259 I slot print_timing: id  2 | task 12131 | n_decoded =   1774, tg =   2.86 t/s, tg_3s =   2.67 t/s
80.11.597.124 I slot print_timing: id  2 | task 12131 | n_decoded =   1783, tg =   2.86 t/s, tg_3s =   2.67 t/s
80.14.970.874 I slot print_timing: id  2 | task 12131 | n_decoded =   1792, tg =   2.86 t/s, tg_3s =   2.67 t/s
80.17.983.544 I slot print_timing: id  2 | task 12131 | n_decoded =   1800, tg =   2.86 t/s, tg_3s =   2.66 t/s
80.21.356.003 I slot print_timing: id  2 | task 12131 | n_decoded =   1809, tg =   2.86 t/s, tg_3s =   2.67 t/s
80.24.727.548 I slot print_timing: id  2 | task 12131 | n_decoded =   1818, tg =   2.86 t/s, tg_3s =   2.67 t/s
80.27.731.380 I slot print_timing: id  2 | task 12131 | n_decoded =   1826, tg =   2.86 t/s, tg_3s =   2.66 t/s
80.30.737.884 I slot print_timing: id  2 | task 12131 | n_decoded =   1834, tg =   2.86 t/s, tg_3s =   2.66 t/s
80.33.746.024 I slot print_timing: id  2 | task 12131 | n_decoded =   1842, tg =   2.86 t/s, tg_3s =   2.66 t/s
80.36.753.863 I slot print_timing: id  2 | task 12131 | n_decoded =   1850, tg =   2.85 t/s, tg_3s =   2.66 t/s
80.39.764.450 I slot print_timing: id  2 | task 12131 | n_decoded =   1858, tg =   2.85 t/s, tg_3s =   2.66 t/s
80.42.771.544 I slot print_timing: id  2 | task 12131 | n_decoded =   1866, tg =   2.85 t/s, tg_3s =   2.66 t/s
80.45.781.568 I slot print_timing: id  2 | task 12131 | n_decoded =   1874, tg =   2.85 t/s, tg_3s =   2.66 t/s
80.48.803.418 I slot print_timing: id  2 | task 12131 | n_decoded =   1882, tg =   2.85 t/s, tg_3s =   2.65 t/s
80.51.811.787 I slot print_timing: id  2 | task 12131 | n_decoded =   1890, tg =   2.85 t/s, tg_3s =   2.66 t/s
80.54.818.231 I slot print_timing: id  2 | task 12131 | n_decoded =   1898, tg =   2.85 t/s, tg_3s =   2.66 t/s
80.57.828.636 I slot print_timing: id  2 | task 12131 | n_decoded =   1906, tg =   2.85 t/s, tg_3s =   2.66 t/s
81.00.836.076 I slot print_timing: id  2 | task 12131 | n_decoded =   1914, tg =   2.85 t/s, tg_3s =   2.66 t/s
81.03.847.841 I slot print_timing: id  2 | task 12131 | n_decoded =   1922, tg =   2.85 t/s, tg_3s =   2.66 t/s
81.06.850.159 I slot print_timing: id  2 | task 12131 | n_decoded =   1930, tg =   2.85 t/s, tg_3s =   2.66 t/s
81.09.856.555 I slot print_timing: id  2 | task 12131 | n_decoded =   1938, tg =   2.85 t/s, tg_3s =   2.66 t/s
81.12.870.446 I slot print_timing: id  2 | task 12131 | n_decoded =   1946, tg =   2.84 t/s, tg_3s =   2.65 t/s
81.15.880.333 I slot print_timing: id  2 | task 12131 | n_decoded =   1954, tg =   2.84 t/s, tg_3s =   2.66 t/s
81.18.897.581 I slot print_timing: id  2 | task 12131 | n_decoded =   1962, tg =   2.84 t/s, tg_3s =   2.65 t/s
81.21.909.155 I slot print_timing: id  2 | task 12131 | n_decoded =   1970, tg =   2.84 t/s, tg_3s =   2.66 t/s
81.24.922.931 I slot print_timing: id  2 | task 12131 | n_decoded =   1978, tg =   2.84 t/s, tg_3s =   2.65 t/s
81.27.958.849 I slot print_timing: id  2 | task 12131 | n_decoded =   1986, tg =   2.84 t/s, tg_3s =   2.64 t/s
81.31.013.946 I slot print_timing: id  2 | task 12131 | n_decoded =   1994, tg =   2.84 t/s, tg_3s =   2.62 t/s
81.34.071.581 I slot print_timing: id  2 | task 12131 | n_decoded =   2002, tg =   2.84 t/s, tg_3s =   2.62 t/s
81.37.126.430 I slot print_timing: id  2 | task 12131 | n_decoded =   2010, tg =   2.84 t/s, tg_3s =   2.62 t/s
81.40.180.080 I slot print_timing: id  2 | task 12131 | n_decoded =   2018, tg =   2.84 t/s, tg_3s =   2.62 t/s
81.43.235.497 I slot print_timing: id  2 | task 12131 | n_decoded =   2026, tg =   2.84 t/s, tg_3s =   2.62 t/s
81.46.295.139 I slot print_timing: id  2 | task 12131 | n_decoded =   2034, tg =   2.83 t/s, tg_3s =   2.61 t/s
81.49.349.345 I slot print_timing: id  2 | task 12131 | n_decoded =   2042, tg =   2.83 t/s, tg_3s =   2.62 t/s
81.52.406.880 I slot print_timing: id  2 | task 12131 | n_decoded =   2050, tg =   2.83 t/s, tg_3s =   2.62 t/s
81.55.465.820 I slot print_timing: id  2 | task 12131 | n_decoded =   2058, tg =   2.83 t/s, tg_3s =   2.62 t/s
81.58.529.630 I slot print_timing: id  2 | task 12131 | n_decoded =   2066, tg =   2.83 t/s, tg_3s =   2.61 t/s
82.01.598.273 I slot print_timing: id  2 | task 12131 | n_decoded =   2074, tg =   2.83 t/s, tg_3s =   2.61 t/s
82.04.661.032 I slot print_timing: id  2 | task 12131 | n_decoded =   2082, tg =   2.83 t/s, tg_3s =   2.61 t/s
82.07.728.992 I slot print_timing: id  2 | task 12131 | n_decoded =   2090, tg =   2.83 t/s, tg_3s =   2.61 t/s
82.10.787.399 I slot print_timing: id  2 | task 12131 | n_decoded =   2098, tg =   2.83 t/s, tg_3s =   2.62 t/s
82.13.857.881 I slot print_timing: id  2 | task 12131 | n_decoded =   2106, tg =   2.83 t/s, tg_3s =   2.61 t/s
82.16.935.501 I slot print_timing: id  2 | task 12131 | n_decoded =   2114, tg =   2.83 t/s, tg_3s =   2.60 t/s
82.20.002.717 I slot print_timing: id  2 | task 12131 | n_decoded =   2122, tg =   2.82 t/s, tg_3s =   2.61 t/s
82.23.075.482 I slot print_timing: id  2 | task 12131 | n_decoded =   2130, tg =   2.82 t/s, tg_3s =   2.60 t/s
82.26.147.030 I slot print_timing: id  2 | task 12131 | n_decoded =   2138, tg =   2.82 t/s, tg_3s =   2.60 t/s
82.29.220.756 I slot print_timing: id  2 | task 12131 | n_decoded =   2146, tg =   2.82 t/s, tg_3s =   2.60 t/s
82.32.299.521 I slot print_timing: id  2 | task 12131 | n_decoded =   2154, tg =   2.82 t/s, tg_3s =   2.60 t/s
82.35.372.360 I slot print_timing: id  2 | task 12131 | n_decoded =   2162, tg =   2.82 t/s, tg_3s =   2.60 t/s
82.38.446.575 I slot print_timing: id  2 | task 12131 | n_decoded =   2170, tg =   2.82 t/s, tg_3s =   2.60 t/s
82.41.517.303 I slot print_timing: id  2 | task 12131 | n_decoded =   2178, tg =   2.82 t/s, tg_3s =   2.61 t/s
82.44.592.079 I slot print_timing: id  2 | task 12131 | n_decoded =   2186, tg =   2.82 t/s, tg_3s =   2.60 t/s
82.47.672.465 I slot print_timing: id  2 | task 12131 | n_decoded =   2194, tg =   2.82 t/s, tg_3s =   2.60 t/s
82.50.742.919 I slot print_timing: id  2 | task 12131 | n_decoded =   2202, tg =   2.82 t/s, tg_3s =   2.61 t/s
82.53.823.793 I slot print_timing: id  2 | task 12131 | n_decoded =   2210, tg =   2.82 t/s, tg_3s =   2.60 t/s
82.56.901.276 I slot print_timing: id  2 | task 12131 | n_decoded =   2218, tg =   2.81 t/s, tg_3s =   2.60 t/s
82.59.978.593 I slot print_timing: id  2 | task 12131 | n_decoded =   2226, tg =   2.81 t/s, tg_3s =   2.60 t/s
83.03.067.103 I slot print_timing: id  2 | task 12131 | n_decoded =   2234, tg =   2.81 t/s, tg_3s =   2.59 t/s
83.06.158.907 I slot print_timing: id  2 | task 12131 | n_decoded =   2242, tg =   2.81 t/s, tg_3s =   2.59 t/s
83.09.272.431 I slot print_timing: id  2 | task 12131 | n_decoded =   2250, tg =   2.81 t/s, tg_3s =   2.57 t/s
83.12.383.941 I slot print_timing: id  2 | task 12131 | n_decoded =   2258, tg =   2.81 t/s, tg_3s =   2.57 t/s
83.15.493.560 I slot print_timing: id  2 | task 12131 | n_decoded =   2266, tg =   2.81 t/s, tg_3s =   2.57 t/s
83.18.617.476 I slot print_timing: id  2 | task 12131 | n_decoded =   2274, tg =   2.81 t/s, tg_3s =   2.56 t/s
83.21.733.936 I slot print_timing: id  2 | task 12131 | n_decoded =   2282, tg =   2.81 t/s, tg_3s =   2.57 t/s
83.24.850.089 I slot print_timing: id  2 | task 12131 | n_decoded =   2290, tg =   2.81 t/s, tg_3s =   2.57 t/s
83.27.969.952 I slot print_timing: id  2 | task 12131 | n_decoded =   2298, tg =   2.81 t/s, tg_3s =   2.56 t/s
83.31.089.932 I slot print_timing: id  2 | task 12131 | n_decoded =   2306, tg =   2.80 t/s, tg_3s =   2.56 t/s
83.34.211.936 I slot print_timing: id  2 | task 12131 | n_decoded =   2314, tg =   2.80 t/s, tg_3s =   2.56 t/s
83.37.325.958 I slot print_timing: id  2 | task 12131 | n_decoded =   2322, tg =   2.80 t/s, tg_3s =   2.57 t/s
83.40.452.022 I slot print_timing: id  2 | task 12131 | n_decoded =   2330, tg =   2.80 t/s, tg_3s =   2.56 t/s
83.43.576.519 I slot print_timing: id  2 | task 12131 | n_decoded =   2338, tg =   2.80 t/s, tg_3s =   2.56 t/s
83.46.709.585 I slot print_timing: id  2 | task 12131 | n_decoded =   2346, tg =   2.80 t/s, tg_3s =   2.55 t/s
83.49.838.210 I slot print_timing: id  2 | task 12131 | n_decoded =   2354, tg =   2.80 t/s, tg_3s =   2.56 t/s
83.52.973.051 I slot print_timing: id  2 | task 12131 | n_decoded =   2362, tg =   2.80 t/s, tg_3s =   2.55 t/s
83.56.105.102 I slot print_timing: id  2 | task 12131 | n_decoded =   2370, tg =   2.80 t/s, tg_3s =   2.55 t/s
83.59.246.120 I slot print_timing: id  2 | task 12131 | n_decoded =   2378, tg =   2.80 t/s, tg_3s =   2.55 t/s
84.02.386.997 I slot print_timing: id  2 | task 12131 | n_decoded =   2386, tg =   2.80 t/s, tg_3s =   2.55 t/s
84.05.516.630 I slot print_timing: id  2 | task 12131 | n_decoded =   2394, tg =   2.79 t/s, tg_3s =   2.56 t/s
84.08.649.720 I slot print_timing: id  2 | task 12131 | n_decoded =   2402, tg =   2.79 t/s, tg_3s =   2.55 t/s
84.11.773.970 I slot print_timing: id  2 | task 12131 | n_decoded =   2410, tg =   2.79 t/s, tg_3s =   2.56 t/s
84.14.891.725 I slot print_timing: id  2 | task 12131 | n_decoded =   2418, tg =   2.79 t/s, tg_3s =   2.57 t/s
84.18.021.326 I slot print_timing: id  2 | task 12131 | n_decoded =   2426, tg =   2.79 t/s, tg_3s =   2.56 t/s
84.21.147.154 I slot print_timing: id  2 | task 12131 | n_decoded =   2434, tg =   2.79 t/s, tg_3s =   2.56 t/s
84.24.280.754 I slot print_timing: id  2 | task 12131 | n_decoded =   2442, tg =   2.79 t/s, tg_3s =   2.55 t/s
84.27.406.737 I slot print_timing: id  2 | task 12131 | n_decoded =   2450, tg =   2.79 t/s, tg_3s =   2.56 t/s
84.30.537.012 I slot print_timing: id  2 | task 12131 | n_decoded =   2458, tg =   2.79 t/s, tg_3s =   2.56 t/s
84.33.673.442 I slot print_timing: id  2 | task 12131 | n_decoded =   2466, tg =   2.79 t/s, tg_3s =   2.55 t/s
84.36.800.578 I slot print_timing: id  2 | task 12131 | n_decoded =   2474, tg =   2.79 t/s, tg_3s =   2.56 t/s
84.39.928.672 I slot print_timing: id  2 | task 12131 | n_decoded =   2482, tg =   2.79 t/s, tg_3s =   2.56 t/s
84.43.058.153 I slot print_timing: id  2 | task 12131 | n_decoded =   2490, tg =   2.78 t/s, tg_3s =   2.56 t/s
84.46.207.627 I slot print_timing: id  2 | task 12131 | n_decoded =   2498, tg =   2.78 t/s, tg_3s =   2.54 t/s
84.49.380.621 I slot print_timing: id  2 | task 12131 | n_decoded =   2506, tg =   2.78 t/s, tg_3s =   2.52 t/s
84.52.550.855 I slot print_timing: id  2 | task 12131 | n_decoded =   2514, tg =   2.78 t/s, tg_3s =   2.52 t/s
84.55.721.688 I slot print_timing: id  2 | task 12131 | n_decoded =   2522, tg =   2.78 t/s, tg_3s =   2.52 t/s
84.58.899.933 I slot print_timing: id  2 | task 12131 | n_decoded =   2530, tg =   2.78 t/s, tg_3s =   2.52 t/s
85.02.073.452 I slot print_timing: id  2 | task 12131 | n_decoded =   2538, tg =   2.78 t/s, tg_3s =   2.52 t/s
85.05.246.542 I slot print_timing: id  2 | task 12131 | n_decoded =   2546, tg =   2.78 t/s, tg_3s =   2.52 t/s
85.08.416.161 I slot print_timing: id  2 | task 12131 | n_decoded =   2554, tg =   2.78 t/s, tg_3s =   2.52 t/s
85.11.585.598 I slot print_timing: id  2 | task 12131 | n_decoded =   2562, tg =   2.78 t/s, tg_3s =   2.52 t/s
85.14.754.285 I slot print_timing: id  2 | task 12131 | n_decoded =   2570, tg =   2.78 t/s, tg_3s =   2.52 t/s
85.17.938.688 I slot print_timing: id  2 | task 12131 | n_decoded =   2578, tg =   2.77 t/s, tg_3s =   2.51 t/s
85.21.120.490 I slot print_timing: id  2 | task 12131 | n_decoded =   2586, tg =   2.77 t/s, tg_3s =   2.51 t/s
85.24.294.041 I slot print_timing: id  2 | task 12131 | n_decoded =   2594, tg =   2.77 t/s, tg_3s =   2.52 t/s
85.27.470.373 I slot print_timing: id  2 | task 12131 | n_decoded =   2602, tg =   2.77 t/s, tg_3s =   2.52 t/s
85.30.658.431 I slot print_timing: id  2 | task 12131 | n_decoded =   2610, tg =   2.77 t/s, tg_3s =   2.51 t/s
85.33.852.917 I slot print_timing: id  2 | task 12131 | n_decoded =   2618, tg =   2.77 t/s, tg_3s =   2.50 t/s
85.37.033.229 I slot print_timing: id  2 | task 12131 | n_decoded =   2626, tg =   2.77 t/s, tg_3s =   2.52 t/s
85.40.212.924 I slot print_timing: id  2 | task 12131 | n_decoded =   2634, tg =   2.77 t/s, tg_3s =   2.52 t/s
85.43.388.824 I slot print_timing: id  2 | task 12131 | n_decoded =   2642, tg =   2.77 t/s, tg_3s =   2.52 t/s
85.46.571.755 I slot print_timing: id  2 | task 12131 | n_decoded =   2650, tg =   2.77 t/s, tg_3s =   2.51 t/s
85.49.749.228 I slot print_timing: id  2 | task 12131 | n_decoded =   2658, tg =   2.77 t/s, tg_3s =   2.52 t/s
85.52.921.744 I slot print_timing: id  2 | task 12131 | n_decoded =   2666, tg =   2.77 t/s, tg_3s =   2.52 t/s
85.56.099.577 I slot print_timing: id  2 | task 12131 | n_decoded =   2674, tg =   2.76 t/s, tg_3s =   2.52 t/s
85.59.278.889 I slot print_timing: id  2 | task 12131 | n_decoded =   2682, tg =   2.76 t/s, tg_3s =   2.52 t/s
86.02.465.432 I slot print_timing: id  2 | task 12131 | n_decoded =   2690, tg =   2.76 t/s, tg_3s =   2.51 t/s
86.05.646.836 I slot print_timing: id  2 | task 12131 | n_decoded =   2698, tg =   2.76 t/s, tg_3s =   2.51 t/s
86.08.829.051 I slot print_timing: id  2 | task 12131 | n_decoded =   2706, tg =   2.76 t/s, tg_3s =   2.51 t/s
86.12.013.935 I slot print_timing: id  2 | task 12131 | n_decoded =   2714, tg =   2.76 t/s, tg_3s =   2.51 t/s
86.15.198.971 I slot print_timing: id  2 | task 12131 | n_decoded =   2722, tg =   2.76 t/s, tg_3s =   2.51 t/s
86.18.402.924 I slot print_timing: id  2 | task 12131 | n_decoded =   2730, tg =   2.76 t/s, tg_3s =   2.50 t/s
86.21.592.155 I slot print_timing: id  2 | task 12131 | n_decoded =   2738, tg =   2.76 t/s, tg_3s =   2.51 t/s
86.24.783.561 I slot print_timing: id  2 | task 12131 | n_decoded =   2746, tg =   2.76 t/s, tg_3s =   2.51 t/s
86.27.999.967 I slot print_timing: id  2 | task 12131 | n_decoded =   2754, tg =   2.76 t/s, tg_3s =   2.49 t/s
86.31.228.937 I slot print_timing: id  2 | task 12131 | n_decoded =   2762, tg =   2.76 t/s, tg_3s =   2.48 t/s
86.34.460.676 I slot print_timing: id  2 | task 12131 | n_decoded =   2770, tg =   2.75 t/s, tg_3s =   2.48 t/s
86.37.687.929 I slot print_timing: id  2 | task 12131 | n_decoded =   2778, tg =   2.75 t/s, tg_3s =   2.48 t/s
86.40.917.970 I slot print_timing: id  2 | task 12131 | n_decoded =   2786, tg =   2.75 t/s, tg_3s =   2.48 t/s
86.44.146.202 I slot print_timing: id  2 | task 12131 | n_decoded =   2794, tg =   2.75 t/s, tg_3s =   2.48 t/s
86.47.382.011 I slot print_timing: id  2 | task 12131 | n_decoded =   2802, tg =   2.75 t/s, tg_3s =   2.47 t/s
86.50.621.214 I slot print_timing: id  2 | task 12131 | n_decoded =   2810, tg =   2.75 t/s, tg_3s =   2.47 t/s
86.53.857.361 I slot print_timing: id  2 | task 12131 | n_decoded =   2818, tg =   2.75 t/s, tg_3s =   2.47 t/s
86.57.100.728 I slot print_timing: id  2 | task 12131 | n_decoded =   2826, tg =   2.75 t/s, tg_3s =   2.47 t/s
87.00.336.502 I slot print_timing: id  2 | task 12131 | n_decoded =   2834, tg =   2.75 t/s, tg_3s =   2.47 t/s
87.03.574.588 I slot print_timing: id  2 | task 12131 | n_decoded =   2842, tg =   2.75 t/s, tg_3s =   2.47 t/s
87.06.808.649 I slot print_timing: id  2 | task 12131 | n_decoded =   2850, tg =   2.75 t/s, tg_3s =   2.47 t/s
87.10.047.209 I slot print_timing: id  2 | task 12131 | n_decoded =   2858, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.13.286.940 I slot print_timing: id  2 | task 12131 | n_decoded =   2866, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.16.534.260 I slot print_timing: id  2 | task 12131 | n_decoded =   2874, tg =   2.74 t/s, tg_3s =   2.46 t/s
87.19.771.839 I slot print_timing: id  2 | task 12131 | n_decoded =   2882, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.23.006.795 I slot print_timing: id  2 | task 12131 | n_decoded =   2890, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.26.240.953 I slot print_timing: id  2 | task 12131 | n_decoded =   2898, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.29.481.237 I slot print_timing: id  2 | task 12131 | n_decoded =   2906, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.32.724.381 I slot print_timing: id  2 | task 12131 | n_decoded =   2914, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.35.961.735 I slot print_timing: id  2 | task 12131 | n_decoded =   2922, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.39.211.311 I slot print_timing: id  2 | task 12131 | n_decoded =   2930, tg =   2.74 t/s, tg_3s =   2.46 t/s
87.42.453.518 I slot print_timing: id  2 | task 12131 | n_decoded =   2938, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.45.693.752 I slot print_timing: id  2 | task 12131 | n_decoded =   2946, tg =   2.74 t/s, tg_3s =   2.47 t/s
87.48.948.013 I slot print_timing: id  2 | task 12131 | n_decoded =   2954, tg =   2.73 t/s, tg_3s =   2.46 t/s
87.52.193.531 I slot print_timing: id  2 | task 12131 | n_decoded =   2962, tg =   2.73 t/s, tg_3s =   2.46 t/s
87.55.436.590 I slot print_timing: id  2 | task 12131 | n_decoded =   2970, tg =   2.73 t/s, tg_3s =   2.47 t/s
87.58.688.193 I slot print_timing: id  2 | task 12131 | n_decoded =   2978, tg =   2.73 t/s, tg_3s =   2.46 t/s
88.01.948.735 I slot print_timing: id  2 | task 12131 | n_decoded =   2986, tg =   2.73 t/s, tg_3s =   2.45 t/s
88.05.193.561 I slot print_timing: id  2 | task 12131 | n_decoded =   2994, tg =   2.73 t/s, tg_3s =   2.47 t/s
88.08.435.818 I slot print_timing: id  2 | task 12131 | n_decoded =   3002, tg =   2.73 t/s, tg_3s =   2.47 t/s
88.11.702.392 I slot print_timing: id  2 | task 12131 | n_decoded =   3010, tg =   2.73 t/s, tg_3s =   2.45 t/s
88.14.983.723 I slot print_timing: id  2 | task 12131 | n_decoded =   3018, tg =   2.73 t/s, tg_3s =   2.44 t/s
88.18.277.390 I slot print_timing: id  2 | task 12131 | n_decoded =   3026, tg =   2.73 t/s, tg_3s =   2.43 t/s
88.21.561.048 I slot print_timing: id  2 | task 12131 | n_decoded =   3034, tg =   2.73 t/s, tg_3s =   2.44 t/s
88.24.844.213 I slot print_timing: id  2 | task 12131 | n_decoded =   3042, tg =   2.73 t/s, tg_3s =   2.44 t/s
88.28.130.095 I slot print_timing: id  2 | task 12131 | n_decoded =   3050, tg =   2.72 t/s, tg_3s =   2.43 t/s
88.31.427.039 I slot print_timing: id  2 | task 12131 | n_decoded =   3058, tg =   2.72 t/s, tg_3s =   2.43 t/s
88.34.716.535 I slot print_timing: id  2 | task 12131 | n_decoded =   3066, tg =   2.72 t/s, tg_3s =   2.43 t/s
88.38.001.307 I slot print_timing: id  2 | task 12131 | n_decoded =   3074, tg =   2.72 t/s, tg_3s =   2.44 t/s
88.41.289.575 I slot print_timing: id  2 | task 12131 | n_decoded =   3082, tg =   2.72 t/s, tg_3s =   2.43 t/s
88.44.580.563 I slot print_timing: id  2 | task 12131 | n_decoded =   3090, tg =   2.72 t/s, tg_3s =   2.43 t/s
88.47.872.338 I slot print_timing: id  2 | task 12131 | n_decoded =   3098, tg =   2.72 t/s, tg_3s =   2.43 t/s
88.51.159.421 I slot print_timing: id  2 | task 12131 | n_decoded =   3106, tg =   2.72 t/s, tg_3s =   2.43 t/s
88.54.446.021 I slot print_timing: id  2 | task 12131 | n_decoded =   3114, tg =   2.72 t/s, tg_3s =   2.43 t/s
88.57.733.263 I slot print_timing: id  2 | task 12131 | n_decoded =   3122, tg =   2.72 t/s, tg_3s =   2.43 t/s
89.01.023.670 I slot print_timing: id  2 | task 12131 | n_decoded =   3130, tg =   2.72 t/s, tg_3s =   2.43 t/s
