0.00.422.943 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.423.069 I srv          init: The UI is disabled
0.00.423.072 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
2.35.785.274 I srv    load_model: loading model 'second-state/llm-compiler-7b-GGUF:Q4_K_M'
2.37.786.809 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
2.43.842.761 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
2.46.572.373 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
2.46.574.434 I srv  llama_server: model loaded
2.46.574.447 I srv  llama_server: listening on http://127.0.0.1:8001
2.47.114.910 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
78.41.603.343 I slot print_timing: id  1 | task 17687 | n_decoded =   2972, tg =   5.84 t/s, tg_3s =   5.00 t/s
78.44.799.103 I slot print_timing: id  1 | task 17687 | n_decoded =   2988, tg =   5.84 t/s, tg_3s =   5.01 t/s
78.47.818.535 I slot print_timing: id  1 | task 17687 | n_decoded =   3003, tg =   5.83 t/s, tg_3s =   4.97 t/s
78.50.825.107 I slot print_timing: id  1 | task 17687 | n_decoded =   3018, tg =   5.83 t/s, tg_3s =   4.99 t/s
78.53.834.661 I slot print_timing: id  1 | task 17687 | n_decoded =   3033, tg =   5.82 t/s, tg_3s =   4.98 t/s
78.56.869.871 I slot print_timing: id  1 | task 17687 | n_decoded =   3048, tg =   5.82 t/s, tg_3s =   4.94 t/s
78.59.919.304 I slot print_timing: id  1 | task 17687 | n_decoded =   3063, tg =   5.81 t/s, tg_3s =   4.92 t/s
79.02.977.357 I slot print_timing: id  1 | task 17687 | n_decoded =   3078, tg =   5.81 t/s, tg_3s =   4.91 t/s
79.06.030.756 I slot print_timing: id  1 | task 17687 | n_decoded =   3093, tg =   5.80 t/s, tg_3s =   4.91 t/s
79.09.084.558 I slot print_timing: id  1 | task 17687 | n_decoded =   3108, tg =   5.80 t/s, tg_3s =   4.91 t/s
79.12.149.865 I slot print_timing: id  1 | task 17687 | n_decoded =   3123, tg =   5.79 t/s, tg_3s =   4.89 t/s
79.15.217.814 I slot print_timing: id  1 | task 17687 | n_decoded =   3138, tg =   5.79 t/s, tg_3s =   4.89 t/s
79.18.289.806 I slot print_timing: id  1 | task 17687 | n_decoded =   3153, tg =   5.78 t/s, tg_3s =   4.88 t/s
79.21.367.197 I slot print_timing: id  1 | task 17687 | n_decoded =   3168, tg =   5.78 t/s, tg_3s =   4.87 t/s
79.24.428.357 I slot print_timing: id  1 | task 17687 | n_decoded =   3183, tg =   5.77 t/s, tg_3s =   4.90 t/s
79.27.500.419 I slot print_timing: id  1 | task 17687 | n_decoded =   3198, tg =   5.77 t/s, tg_3s =   4.88 t/s
79.30.586.288 I slot print_timing: id  1 | task 17687 | n_decoded =   3213, tg =   5.76 t/s, tg_3s =   4.86 t/s
79.33.659.134 I slot print_timing: id  1 | task 17687 | n_decoded =   3228, tg =   5.76 t/s, tg_3s =   4.88 t/s
79.36.731.912 I slot print_timing: id  1 | task 17687 | n_decoded =   3243, tg =   5.75 t/s, tg_3s =   4.88 t/s
79.39.810.257 I slot print_timing: id  1 | task 17687 | n_decoded =   3258, tg =   5.75 t/s, tg_3s =   4.87 t/s
79.42.888.671 I slot print_timing: id  1 | task 17687 | n_decoded =   3273, tg =   5.74 t/s, tg_3s =   4.87 t/s
79.45.977.037 I slot print_timing: id  1 | task 17687 | n_decoded =   3288, tg =   5.74 t/s, tg_3s =   4.86 t/s
79.49.083.410 I slot print_timing: id  1 | task 17687 | n_decoded =   3303, tg =   5.73 t/s, tg_3s =   4.83 t/s
79.52.202.052 I slot print_timing: id  1 | task 17687 | n_decoded =   3318, tg =   5.73 t/s, tg_3s =   4.81 t/s
79.55.321.561 I slot print_timing: id  1 | task 17687 | n_decoded =   3333, tg =   5.72 t/s, tg_3s =   4.81 t/s
79.58.444.656 I slot print_timing: id  1 | task 17687 | n_decoded =   3348, tg =   5.72 t/s, tg_3s =   4.80 t/s
80.01.569.950 I slot print_timing: id  1 | task 17687 | n_decoded =   3363, tg =   5.71 t/s, tg_3s =   4.80 t/s
80.04.685.239 I slot print_timing: id  1 | task 17687 | n_decoded =   3378, tg =   5.71 t/s, tg_3s =   4.81 t/s
80.07.804.850 I slot print_timing: id  1 | task 17687 | n_decoded =   3393, tg =   5.70 t/s, tg_3s =   4.81 t/s
80.10.927.350 I slot print_timing: id  1 | task 17687 | n_decoded =   3408, tg =   5.70 t/s, tg_3s =   4.80 t/s
80.14.054.992 I slot print_timing: id  1 | task 17687 | n_decoded =   3423, tg =   5.69 t/s, tg_3s =   4.80 t/s
80.17.195.136 I slot print_timing: id  1 | task 17687 | n_decoded =   3438, tg =   5.69 t/s, tg_3s =   4.78 t/s
80.20.330.545 I slot print_timing: id  1 | task 17687 | n_decoded =   3453, tg =   5.68 t/s, tg_3s =   4.78 t/s
80.23.469.517 I slot print_timing: id  1 | task 17687 | n_decoded =   3468, tg =   5.68 t/s, tg_3s =   4.78 t/s
80.26.609.574 I slot print_timing: id  1 | task 17687 | n_decoded =   3483, tg =   5.67 t/s, tg_3s =   4.78 t/s
80.29.752.792 I slot print_timing: id  1 | task 17687 | n_decoded =   3498, tg =   5.67 t/s, tg_3s =   4.77 t/s
80.32.915.404 I slot print_timing: id  1 | task 17687 | n_decoded =   3513, tg =   5.67 t/s, tg_3s =   4.74 t/s
80.36.073.745 I slot print_timing: id  1 | task 17687 | n_decoded =   3528, tg =   5.66 t/s, tg_3s =   4.75 t/s
80.39.237.775 I slot print_timing: id  1 | task 17687 | n_decoded =   3543, tg =   5.66 t/s, tg_3s =   4.74 t/s
80.42.416.180 I slot print_timing: id  1 | task 17687 | n_decoded =   3558, tg =   5.65 t/s, tg_3s =   4.72 t/s
80.45.615.790 I slot print_timing: id  1 | task 17687 | n_decoded =   3573, tg =   5.65 t/s, tg_3s =   4.69 t/s
80.48.808.987 I slot print_timing: id  1 | task 17687 | n_decoded =   3588, tg =   5.64 t/s, tg_3s =   4.70 t/s
80.52.006.991 I slot print_timing: id  1 | task 17687 | n_decoded =   3603, tg =   5.64 t/s, tg_3s =   4.69 t/s
80.55.199.959 I slot print_timing: id  1 | task 17687 | n_decoded =   3618, tg =   5.63 t/s, tg_3s =   4.70 t/s
80.58.400.162 I slot print_timing: id  1 | task 17687 | n_decoded =   3633, tg =   5.63 t/s, tg_3s =   4.69 t/s
81.01.612.590 I slot print_timing: id  1 | task 17687 | n_decoded =   3648, tg =   5.62 t/s, tg_3s =   4.67 t/s
81.04.818.652 I slot print_timing: id  1 | task 17687 | n_decoded =   3663, tg =   5.62 t/s, tg_3s =   4.68 t/s
81.08.031.290 I slot print_timing: id  1 | task 17687 | n_decoded =   3678, tg =   5.61 t/s, tg_3s =   4.67 t/s
81.11.033.536 I slot print_timing: id  1 | task 17687 | n_decoded =   3692, tg =   5.61 t/s, tg_3s =   4.66 t/s
81.14.039.376 I slot print_timing: id  1 | task 17687 | n_decoded =   3706, tg =   5.60 t/s, tg_3s =   4.66 t/s
81.17.059.290 I slot print_timing: id  1 | task 17687 | n_decoded =   3720, tg =   5.60 t/s, tg_3s =   4.64 t/s
81.20.068.555 I slot print_timing: id  1 | task 17687 | n_decoded =   3734, tg =   5.60 t/s, tg_3s =   4.65 t/s
81.23.081.112 I slot print_timing: id  1 | task 17687 | n_decoded =   3748, tg =   5.59 t/s, tg_3s =   4.65 t/s
81.26.096.239 I slot print_timing: id  1 | task 17687 | n_decoded =   3762, tg =   5.59 t/s, tg_3s =   4.64 t/s
81.29.117.386 I slot print_timing: id  1 | task 17687 | n_decoded =   3776, tg =   5.58 t/s, tg_3s =   4.63 t/s
81.32.149.937 I slot print_timing: id  1 | task 17687 | n_decoded =   3790, tg =   5.58 t/s, tg_3s =   4.62 t/s
81.35.177.863 I slot print_timing: id  1 | task 17687 | n_decoded =   3804, tg =   5.57 t/s, tg_3s =   4.62 t/s
81.38.228.100 I slot print_timing: id  1 | task 17687 | n_decoded =   3818, tg =   5.57 t/s, tg_3s =   4.59 t/s
81.41.280.714 I slot print_timing: id  1 | task 17687 | n_decoded =   3832, tg =   5.57 t/s, tg_3s =   4.59 t/s
81.44.331.289 I slot print_timing: id  1 | task 17687 | n_decoded =   3846, tg =   5.56 t/s, tg_3s =   4.59 t/s
81.47.391.841 I slot print_timing: id  1 | task 17687 | n_decoded =   3860, tg =   5.56 t/s, tg_3s =   4.57 t/s
81.50.443.664 I slot print_timing: id  1 | task 17687 | n_decoded =   3874, tg =   5.55 t/s, tg_3s =   4.59 t/s
81.53.498.636 I slot print_timing: id  1 | task 17687 | n_decoded =   3888, tg =   5.55 t/s, tg_3s =   4.58 t/s
81.56.561.222 I slot print_timing: id  1 | task 17687 | n_decoded =   3902, tg =   5.54 t/s, tg_3s =   4.57 t/s
81.59.635.472 I slot print_timing: id  1 | task 17687 | n_decoded =   3916, tg =   5.54 t/s, tg_3s =   4.55 t/s
82.02.711.675 I slot print_timing: id  1 | task 17687 | n_decoded =   3930, tg =   5.54 t/s, tg_3s =   4.55 t/s
82.05.782.806 I slot print_timing: id  1 | task 17687 | n_decoded =   3944, tg =   5.53 t/s, tg_3s =   4.56 t/s
82.08.853.567 I slot print_timing: id  1 | task 17687 | n_decoded =   3958, tg =   5.53 t/s, tg_3s =   4.56 t/s
82.11.929.808 I slot print_timing: id  1 | task 17687 | n_decoded =   3972, tg =   5.52 t/s, tg_3s =   4.55 t/s
82.15.008.843 I slot print_timing: id  1 | task 17687 | n_decoded =   3986, tg =   5.52 t/s, tg_3s =   4.55 t/s
82.18.095.601 I slot print_timing: id  1 | task 17687 | n_decoded =   4000, tg =   5.51 t/s, tg_3s =   4.54 t/s
82.21.175.627 I slot print_timing: id  1 | task 17687 | n_decoded =   4014, tg =   5.51 t/s, tg_3s =   4.55 t/s
82.24.256.895 I slot print_timing: id  1 | task 17687 | n_decoded =   4028, tg =   5.51 t/s, tg_3s =   4.54 t/s
82.27.346.519 I slot print_timing: id  1 | task 17687 | n_decoded =   4042, tg =   5.50 t/s, tg_3s =   4.53 t/s
82.30.444.254 I slot print_timing: id  1 | task 17687 | n_decoded =   4056, tg =   5.50 t/s, tg_3s =   4.52 t/s
82.33.547.616 I slot print_timing: id  1 | task 17687 | n_decoded =   4070, tg =   5.49 t/s, tg_3s =   4.51 t/s
82.36.652.822 I slot print_timing: id  1 | task 17687 | n_decoded =   4084, tg =   5.49 t/s, tg_3s =   4.51 t/s
82.39.314.430 I slot print_timing: id  1 | task 17687 | prompt eval time =   26415.53 ms /  1057 tokens (   24.99 ms per token,    40.01 tokens per second)
82.39.314.434 I slot print_timing: id  1 | task 17687 |        eval time =  746517.12 ms /  4096 tokens (  182.26 ms per token,     5.49 tokens per second)
82.39.314.435 I slot print_timing: id  1 | task 17687 |       total time =  772932.65 ms /  5153 tokens
82.39.314.436 I slot print_timing: id  1 | task 17687 |    graphs reused =      21679
82.39.314.491 I slot      release: id  1 | task 17687 | stop processing: n_tokens = 5152, truncated = 0
82.39.329.735 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 744928066806
82.39.329.796 I slot launch_slot_: id  0 | task 21784 | processing task, is_child = 0
82.39.974.991 W srv        update:  - cache size limit reached, removing oldest entry (size = 1329.031 MiB)
82.40.044.872 E srv    send_error: task id = 21784, error: request (25782 tokens) exceeds the available context size (16384 tokens), try increasing it
82.40.044.878 I slot      release: id  0 | task 21784 | stop processing: n_tokens = 0, truncated = 0
82.40.044.903 W srv          stop: cancel task, id_task = 21784
82.40.048.827 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = 746056688230
82.40.048.887 I slot launch_slot_: id  3 | task 21787 | processing task, is_child = 0
83.19.005.648 I slot print_timing: id  3 | task 21787 | n_decoded =    100, tg =   7.09 t/s, tg_3s =   7.09 t/s
83.22.020.902 I slot print_timing: id  3 | task 21787 | n_decoded =    121, tg =   7.06 t/s, tg_3s =   6.96 t/s
83.25.049.837 I slot print_timing: id  3 | task 21787 | n_decoded =    142, tg =   7.04 t/s, tg_3s =   6.93 t/s
83.28.079.436 I slot print_timing: id  3 | task 21787 | n_decoded =    163, tg =   7.03 t/s, tg_3s =   6.93 t/s
83.31.122.258 I slot print_timing: id  3 | task 21787 | n_decoded =    184, tg =   7.01 t/s, tg_3s =   6.90 t/s
83.34.161.459 I slot print_timing: id  3 | task 21787 | n_decoded =    205, tg =   7.00 t/s, tg_3s =   6.91 t/s
83.37.224.498 I slot print_timing: id  3 | task 21787 | n_decoded =    226, tg =   6.99 t/s, tg_3s =   6.86 t/s
83.40.319.058 I slot print_timing: id  3 | task 21787 | n_decoded =    247, tg =   6.97 t/s, tg_3s =   6.79 t/s
83.43.421.301 I slot print_timing: id  3 | task 21787 | n_decoded =    268, tg =   6.96 t/s, tg_3s =   6.77 t/s
83.46.521.435 I slot print_timing: id  3 | task 21787 | n_decoded =    289, tg =   6.94 t/s, tg_3s =   6.77 t/s
83.49.620.213 I slot print_timing: id  3 | task 21787 | n_decoded =    310, tg =   6.93 t/s, tg_3s =   6.78 t/s
83.52.724.606 I slot print_timing: id  3 | task 21787 | n_decoded =    331, tg =   6.92 t/s, tg_3s =   6.76 t/s
83.55.848.029 I slot print_timing: id  3 | task 21787 | n_decoded =    352, tg =   6.91 t/s, tg_3s =   6.72 t/s
83.58.982.866 I slot print_timing: id  3 | task 21787 | n_decoded =    373, tg =   6.90 t/s, tg_3s =   6.70 t/s
84.01.995.830 I slot print_timing: id  3 | task 21787 | n_decoded =    393, tg =   6.88 t/s, tg_3s =   6.64 t/s
84.05.138.975 I slot print_timing: id  3 | task 21787 | n_decoded =    414, tg =   6.87 t/s, tg_3s =   6.68 t/s
84.08.146.792 I slot print_timing: id  3 | task 21787 | n_decoded =    434, tg =   6.86 t/s, tg_3s =   6.65 t/s
84.11.164.607 I slot print_timing: id  3 | task 21787 | n_decoded =    454, tg =   6.85 t/s, tg_3s =   6.63 t/s
84.14.185.036 I slot print_timing: id  3 | task 21787 | n_decoded =    474, tg =   6.84 t/s, tg_3s =   6.62 t/s
84.17.224.582 I slot print_timing: id  3 | task 21787 | n_decoded =    494, tg =   6.83 t/s, tg_3s =   6.58 t/s
84.20.273.400 I slot print_timing: id  3 | task 21787 | n_decoded =    514, tg =   6.82 t/s, tg_3s =   6.56 t/s
84.23.323.793 I slot print_timing: id  3 | task 21787 | n_decoded =    534, tg =   6.81 t/s, tg_3s =   6.56 t/s
84.26.382.051 I slot print_timing: id  3 | task 21787 | n_decoded =    554, tg =   6.80 t/s, tg_3s =   6.54 t/s
84.29.444.105 I slot print_timing: id  3 | task 21787 | n_decoded =    574, tg =   6.79 t/s, tg_3s =   6.53 t/s
84.32.527.284 I slot print_timing: id  3 | task 21787 | n_decoded =    594, tg =   6.78 t/s, tg_3s =   6.49 t/s
84.35.605.115 I slot print_timing: id  3 | task 21787 | n_decoded =    614, tg =   6.77 t/s, tg_3s =   6.50 t/s
84.38.693.580 I slot print_timing: id  3 | task 21787 | n_decoded =    634, tg =   6.76 t/s, tg_3s =   6.48 t/s
84.41.784.350 I slot print_timing: id  3 | task 21787 | n_decoded =    654, tg =   6.75 t/s, tg_3s =   6.47 t/s
84.44.877.666 I slot print_timing: id  3 | task 21787 | n_decoded =    674, tg =   6.74 t/s, tg_3s =   6.47 t/s
84.47.990.529 I slot print_timing: id  3 | task 21787 | n_decoded =    694, tg =   6.73 t/s, tg_3s =   6.42 t/s
84.51.093.225 I slot print_timing: id  3 | task 21787 | n_decoded =    714, tg =   6.72 t/s, tg_3s =   6.45 t/s
84.54.205.665 I slot print_timing: id  3 | task 21787 | n_decoded =    734, tg =   6.71 t/s, tg_3s =   6.43 t/s
84.57.343.500 I slot print_timing: id  3 | task 21787 | n_decoded =    754, tg =   6.71 t/s, tg_3s =   6.37 t/s
85.00.354.124 I slot print_timing: id  3 | task 21787 | n_decoded =    773, tg =   6.69 t/s, tg_3s =   6.31 t/s
85.03.367.602 I slot print_timing: id  3 | task 21787 | n_decoded =    792, tg =   6.68 t/s, tg_3s =   6.31 t/s
85.06.380.417 I slot print_timing: id  3 | task 21787 | n_decoded =    811, tg =   6.68 t/s, tg_3s =   6.31 t/s
85.09.403.698 I slot print_timing: id  3 | task 21787 | n_decoded =    830, tg =   6.67 t/s, tg_3s =   6.28 t/s
85.12.432.433 I slot print_timing: id  3 | task 21787 | n_decoded =    849, tg =   6.66 t/s, tg_3s =   6.27 t/s
85.15.469.629 I slot print_timing: id  3 | task 21787 | n_decoded =    868, tg =   6.65 t/s, tg_3s =   6.26 t/s
85.18.504.528 I slot print_timing: id  3 | task 21787 | n_decoded =    887, tg =   6.64 t/s, tg_3s =   6.26 t/s
85.21.535.124 I slot print_timing: id  3 | task 21787 | n_decoded =    906, tg =   6.63 t/s, tg_3s =   6.27 t/s
85.24.571.721 I slot print_timing: id  3 | task 21787 | n_decoded =    925, tg =   6.62 t/s, tg_3s =   6.26 t/s
85.27.681.880 I slot print_timing: id  3 | task 21787 | n_decoded =    944, tg =   6.61 t/s, tg_3s =   6.11 t/s
85.30.744.556 I slot print_timing: id  3 | task 21787 | n_decoded =    963, tg =   6.60 t/s, tg_3s =   6.20 t/s
85.33.803.623 I slot print_timing: id  3 | task 21787 | n_decoded =    982, tg =   6.59 t/s, tg_3s =   6.21 t/s
85.36.863.265 I slot print_timing: id  3 | task 21787 | n_decoded =   1001, tg =   6.59 t/s, tg_3s =   6.21 t/s
85.39.953.381 I slot print_timing: id  3 | task 21787 | n_decoded =   1020, tg =   6.58 t/s, tg_3s =   6.15 t/s
85.43.047.370 I slot print_timing: id  3 | task 21787 | n_decoded =   1039, tg =   6.57 t/s, tg_3s =   6.14 t/s
85.46.159.998 I slot print_timing: id  3 | task 21787 | n_decoded =   1058, tg =   6.56 t/s, tg_3s =   6.10 t/s
85.49.268.120 I slot print_timing: id  3 | task 21787 | n_decoded =   1077, tg =   6.55 t/s, tg_3s =   6.11 t/s
85.52.378.580 I slot print_timing: id  3 | task 21787 | n_decoded =   1096, tg =   6.54 t/s, tg_3s =   6.11 t/s
85.55.500.839 I slot print_timing: id  3 | task 21787 | n_decoded =   1115, tg =   6.54 t/s, tg_3s =   6.09 t/s
85.58.640.256 I slot print_timing: id  3 | task 21787 | n_decoded =   1134, tg =   6.53 t/s, tg_3s =   6.05 t/s
86.01.796.497 I slot print_timing: id  3 | task 21787 | n_decoded =   1153, tg =   6.52 t/s, tg_3s =   6.02 t/s
86.04.930.336 I slot print_timing: id  3 | task 21787 | n_decoded =   1172, tg =   6.51 t/s, tg_3s =   6.06 t/s
86.08.075.624 I slot print_timing: id  3 | task 21787 | n_decoded =   1191, tg =   6.50 t/s, tg_3s =   6.04 t/s
86.11.221.905 I slot print_timing: id  3 | task 21787 | n_decoded =   1210, tg =   6.49 t/s, tg_3s =   6.04 t/s
86.14.370.535 I slot print_timing: id  3 | task 21787 | n_decoded =   1229, tg =   6.49 t/s, tg_3s =   6.03 t/s
86.17.535.899 I slot print_timing: id  3 | task 21787 | n_decoded =   1248, tg =   6.48 t/s, tg_3s =   6.00 t/s
86.20.540.674 I slot print_timing: id  3 | task 21787 | n_decoded =   1266, tg =   6.47 t/s, tg_3s =   5.99 t/s
86.23.556.741 I slot print_timing: id  3 | task 21787 | n_decoded =   1284, tg =   6.46 t/s, tg_3s =   5.97 t/s
86.26.578.340 I slot print_timing: id  3 | task 21787 | n_decoded =   1302, tg =   6.46 t/s, tg_3s =   5.96 t/s
86.29.609.182 I slot print_timing: id  3 | task 21787 | n_decoded =   1320, tg =   6.45 t/s, tg_3s =   5.94 t/s
86.32.643.072 I slot print_timing: id  3 | task 21787 | n_decoded =   1338, tg =   6.44 t/s, tg_3s =   5.93 t/s
86.35.671.280 I slot print_timing: id  3 | task 21787 | n_decoded =   1356, tg =   6.43 t/s, tg_3s =   5.94 t/s
86.38.711.776 I slot print_timing: id  3 | task 21787 | n_decoded =   1374, tg =   6.43 t/s, tg_3s =   5.92 t/s
86.41.759.147 I slot print_timing: id  3 | task 21787 | n_decoded =   1392, tg =   6.42 t/s, tg_3s =   5.91 t/s
86.44.811.789 I slot print_timing: id  3 | task 21787 | n_decoded =   1410, tg =   6.41 t/s, tg_3s =   5.90 t/s
86.47.972.737 I slot print_timing: id  3 | task 21787 | n_decoded =   1428, tg =   6.40 t/s, tg_3s =   5.69 t/s
86.51.038.581 I slot print_timing: id  3 | task 21787 | n_decoded =   1446, tg =   6.39 t/s, tg_3s =   5.87 t/s
86.54.116.698 I slot print_timing: id  3 | task 21787 | n_decoded =   1464, tg =   6.39 t/s, tg_3s =   5.85 t/s
86.57.185.817 I slot print_timing: id  3 | task 21787 | n_decoded =   1482, tg =   6.38 t/s, tg_3s =   5.86 t/s
87.00.263.181 I slot print_timing: id  3 | task 21787 | n_decoded =   1500, tg =   6.37 t/s, tg_3s =   5.85 t/s
87.03.354.296 I slot print_timing: id  3 | task 21787 | n_decoded =   1518, tg =   6.37 t/s, tg_3s =   5.82 t/s
87.06.462.377 I slot print_timing: id  3 | task 21787 | n_decoded =   1536, tg =   6.36 t/s, tg_3s =   5.79 t/s
87.09.577.775 I slot print_timing: id  3 | task 21787 | n_decoded =   1554, tg =   6.35 t/s, tg_3s =   5.78 t/s
87.12.690.361 I slot print_timing: id  3 | task 21787 | n_decoded =   1572, tg =   6.34 t/s, tg_3s =   5.78 t/s
87.15.821.115 I slot print_timing: id  3 | task 21787 | n_decoded =   1590, tg =   6.34 t/s, tg_3s =   5.75 t/s
87.18.950.273 I slot print_timing: id  3 | task 21787 | n_decoded =   1608, tg =   6.33 t/s, tg_3s =   5.75 t/s
87.22.081.274 I slot print_timing: id  3 | task 21787 | n_decoded =   1626, tg =   6.32 t/s, tg_3s =   5.75 t/s
87.25.214.376 I slot print_timing: id  3 | task 21787 | n_decoded =   1644, tg =   6.32 t/s, tg_3s =   5.75 t/s
87.28.346.241 I slot print_timing: id  3 | task 21787 | n_decoded =   1662, tg =   6.31 t/s, tg_3s =   5.75 t/s
87.31.492.180 I slot print_timing: id  3 | task 21787 | n_decoded =   1680, tg =   6.30 t/s, tg_3s =   5.72 t/s
87.34.629.221 I slot print_timing: id  3 | task 21787 | n_decoded =   1698, tg =   6.30 t/s, tg_3s =   5.74 t/s
87.37.777.866 I slot print_timing: id  3 | task 21787 | n_decoded =   1716, tg =   6.29 t/s, tg_3s =   5.72 t/s
87.40.933.562 I slot print_timing: id  3 | task 21787 | n_decoded =   1734, tg =   6.28 t/s, tg_3s =   5.70 t/s
87.44.095.818 I slot print_timing: id  3 | task 21787 | n_decoded =   1752, tg =   6.27 t/s, tg_3s =   5.69 t/s
87.47.097.070 I slot print_timing: id  3 | task 21787 | n_decoded =   1769, tg =   6.27 t/s, tg_3s =   5.66 t/s
87.50.120.274 I slot print_timing: id  3 | task 21787 | n_decoded =   1786, tg =   6.26 t/s, tg_3s =   5.62 t/s
87.53.148.045 I slot print_timing: id  3 | task 21787 | n_decoded =   1803, tg =   6.25 t/s, tg_3s =   5.61 t/s
87.56.172.550 I slot print_timing: id  3 | task 21787 | n_decoded =   1820, tg =   6.25 t/s, tg_3s =   5.62 t/s
87.59.208.811 I slot print_timing: id  3 | task 21787 | n_decoded =   1837, tg =   6.24 t/s, tg_3s =   5.60 t/s
88.02.262.432 I slot print_timing: id  3 | task 21787 | n_decoded =   1854, tg =   6.23 t/s, tg_3s =   5.57 t/s
88.05.303.159 I slot print_timing: id  3 | task 21787 | n_decoded =   1871, tg =   6.23 t/s, tg_3s =   5.59 t/s
88.08.336.651 I slot print_timing: id  3 | task 21787 | n_decoded =   1888, tg =   6.22 t/s, tg_3s =   5.60 t/s
88.11.381.281 I slot print_timing: id  3 | task 21787 | n_decoded =   1905, tg =   6.22 t/s, tg_3s =   5.58 t/s
88.14.422.225 I slot print_timing: id  3 | task 21787 | n_decoded =   1922, tg =   6.21 t/s, tg_3s =   5.59 t/s
